player,dealer,action,value
7,9,1,-0.5285309591258586
19,8,0,-1.1891501588151632
25,8,1,-1.0
8,8,1,-0.5274261603375535
17,8,0,-1.2515951543823374
21,8,0,-1.4923076923076923
9,10,1,-0.45054945054945056
25,5,1,-1.0
22,5,1,-1.0
17,6,1,0.004275846946606694
20,6,1,0.7020130422455345
27,5,1,-1.0
15,3,0,-0.6008045091149292
16,3,1,-0.25033348154735474
16,3,0,-0.7586322953968326
25,3,1,-1.0
8,5,0,0.25721920213203814
31,11,1,-1.0
20,7,1,0.772714279880759
4,10,0,-0.90154987850339
9,10,0,-0.41790164414135117
27,2,1,-1.0
20,8,1,0.7836126780569017
7,8,0,-0.5764723715288317
11,8,0,0.2952360339083971
15,8,0,-0.7598511589974962
21,8,1,0.9264177243048902
8,8,0,-0.2073632116365123
20,3,1,0.6295142447222783
18,3,1,0.14208102043226417
22,3,1,-1.0
16,8,0,-0.7483410612932657
24,8,1,-1.0
10,8,1,-0.4736842105263157
26,11,1,-1.0
16,11,1,-0.7517712865133646
14,11,1,-0.7697042322566631
28,11,1,-1.0
19,3,0,-0.8279472593068982
24,3,1,-1.0
9,3,1,-0.0740740740740741
9,2,0,0.18852947427720268
10,2,0,0.38580499307735144
19,2,0,-1.1052246273654938
24,2,1,-1.0
22,2,1,-1.0
15,9,1,-0.5550256228119091
8,2,0,-0.3201847009455413
11,2,0,0.46316387517286023
5,11,1,-0.7759586385178812
8,2,1,-0.25090631558862836
14,8,0,-0.6938194280025473
6,3,1,-0.2417391304347826
11,11,0,-0.2766107580587281
7,2,1,-0.3122448979591821
12,3,0,-0.2514669170978666
26,3,1,-1.0
6,4,0,-0.09694080870539781
17,8,1,-0.3989328700831348
13,8,0,-0.6760565124623323
28,9,1,-1.0
10,8,0,0.24101162933002349
19,8,1,0.5792410714285672
23,8,1,-1.0
18,4,0,-1.1062507334894376
11,3,0,0.5271217426110357
21,3,0,-0.578927203065134
10,3,0,0.3965800324880512
7,11,0,-1.226740896690384
5,3,0,-0.3404880223796614
5,10,0,-0.8470141507995612
15,5,1,-0.12545256019768944
5,8,0,-1.05526599987785
18,6,0,-0.38050603396345817
17,6,0,-0.9425299666459532
27,6,1,-1.0
10,11,0,-0.5261464463483856
11,9,1,-0.48837209302325574
9,9,0,-0.1842363835059459
29,10,1,-1.0
8,3,0,0.03621622688709424
9,3,0,0.2398467661805713
6,5,0,-0.45475068043696787
21,5,0,-1.5065871893732539
9,5,1,-0.014184397163120678
29,4,1,-1.0
6,8,1,-0.5232843137254891
7,4,1,-0.19999999999999993
8,6,0,0.2954115390078393
5,6,1,-0.2857142857142857
29,3,1,-1.0
31,9,1,-1.0
7,9,0,-0.6501142541939819
13,7,0,-0.9205859787558187
23,7,1,-1.0
19,11,0,-1.244955106421696
6,7,0,-0.48186502166970796
10,7,1,-0.5714285714285714
9,4,1,-0.05882352941176475
30,4,1,-1.0
14,2,1,-0.2918611731276616
29,11,1,-1.0
23,9,1,-1.0
7,6,0,0.13912019284326588
22,9,1,-1.0
29,7,1,-1.0
7,5,0,-0.1651951876721763
5,2,0,-0.6507876291010806
29,2,1,-1.0
10,7,0,0.41711233559053623
9,8,1,-0.3461538461538461
6,6,0,0.03609089750260301
9,6,1,-0.06250000000000003
25,9,1,-1.0
28,5,1,-1.0
5,5,1,-0.06329113924050632
6,3,0,-0.4708382168697184
8,7,1,-0.4838709677419356
10,11,1,-0.7686746987951826
6,5,1,-0.10175651120533007
27,11,1,-1.0
28,8,1,-1.0
9,8,0,0.08901216009591405
4,9,0,-0.9806652317393675
4,3,1,-0.23222748815165892
10,9,0,0.13007987591237372
9,7,1,-0.44
6,2,1,-0.40000000000000013
9,6,0,0.45336740021342364
5,7,1,-0.45835077438258737
28,4,1,-1.0
7,3,1,-0.11764705882352941
30,7,1,-1.0
4,7,0,-0.36336099209060346
5,4,1,-0.2653061224489795
8,4,1,-0.2000000000000001
26,2,1,-1.0
7,5,1,-0.06595602931379071
31,10,1,-1.0
4,7,1,-0.6170212765957446
6,11,1,-0.7716012084592123
7,8,1,-0.5340599455040883
28,7,1,-1.0
5,9,0,-0.7021202863384187
6,8,0,-0.7900697951637251
31,5,1,-1.0
29,6,1,-1.0
27,8,1,-1.0
4,5,1,-0.0769230769230769
4,9,1,-0.5166487647690657
5,2,1,-0.30027548209366356
6,9,0,-0.7468475447183847
4,6,1,-0.31034482758620696
4,2,0,-0.49670589293743606
5,5,0,0.04975403915068657
4,6,0,0.0501566823537256
26,8,1,-1.0
4,5,0,0.11953707396763641
6,2,0,-0.28768917511349196
4,4,1,-0.33333333333333337
29,8,1,-1.0
4,10,1,-0.5699658703071698
5,9,1,-0.7317073170731706
4,11,1,-0.7849710982658958
4,8,1,-0.5386444708680144
30,5,1,-1.0
4,8,0,-0.5935283121294307
5,3,1,-0.26696832579185487
4,4,0,-0.09324966990019114
4,11,0,-1.1560479509706894
30,10,1,-1.0
31,6,1,-1.0
4,3,0,-0.28275633826348734
4,2,1,-0.3849658314350798
30,3,1,-1.0
31,3,1,-1.0
31,4,1,-1.0
31,2,1,-1.0
31,7,1,-1.0
