player,dealer,action,value
16,7,1,-0.4863859384266982
25,7,0,0.0
25,7,1,-1.0
24,7,0,0.0
24,7,1,-1.0
7,6,0,0.003845802957514697
7,6,1,-1.0
23,6,0,0.0
23,6,1,-1.0
25,6,0,0.0
25,6,1,-1.0
20,9,0,-1.0
20,9,1,0.7541075367949739
15,9,0,-1.8
15,9,1,-0.5230875258442398
11,9,0,0.19481040180003892
11,9,1,-1.0
21,9,0,0.0
21,9,1,0.9351795496043839
10,9,0,0.13493612066100286
10,9,1,-1.0
17,9,0,-1.0
17,9,1,-0.4108997379404048
12,8,0,-0.29772119603196956
12,8,1,-1.0
16,8,0,-1.2666666666666666
16,8,1,-0.5252347138159452
9,8,0,-1.8
9,8,1,-0.5421917808219209
18,11,0,-0.7576755617567124
18,11,1,-1.0
10,11,0,-1.4
10,11,1,-0.7510948905109511
12,11,0,-1.8
12,11,1,-0.7646014927710209
21,11,1,0.6331678095688532
17,10,0,-1.0
17,10,1,-0.4533892123446562
9,10,0,-0.46326052601302653
9,10,1,-1.0
11,10,0,0.0007525348099395675
11,10,1,-1.0
8,10,0,-1.8
8,10,1,-0.5808041504539596
7,11,0,-1.0
7,11,1,-0.7591836734693898
13,11,0,-1.8
13,11,1,-0.7646108811951109
27,11,0,0.0
27,11,1,-1.0
15,8,0,-1.2
15,8,1,-0.526772280732814
11,8,0,0.4147096858805658
11,8,1,0.0
22,8,0,0.0
22,8,1,-1.0
15,7,0,-1.0
15,7,1,-0.47169217865380375
11,7,0,-1.4
11,7,1,-0.48349080564868463
13,7,0,-1.0
13,7,1,-0.47452418715305106
9,3,0,0.197011013824792
9,3,1,-1.0
7,3,0,-0.3366927395915108
7,3,1,-1.0
15,3,0,-1.0116666666666667
15,3,1,-0.23540983606557248
22,3,0,0.0
22,3,1,-1.0
18,5,0,-0.42843772565122507
18,5,1,-1.0
14,5,0,-1.0
14,5,1,-0.1332379504605209
19,5,0,-1.0
19,5,1,0.45593490334524106
15,5,0,-0.42307391968165814
15,5,1,-1.0
16,5,0,-1.0
16,5,1,-0.13590857142856855
10,5,0,0.2956044822959644
10,5,1,-1.0
26,5,0,0.0
26,5,1,-1.0
21,5,1,0.8886733902249798
21,10,0,-1.0
21,10,1,0.8922969830714329
18,10,0,-0.5486414134838952
18,10,1,-1.0
30,10,0,0.0
30,10,1,-1.0
24,10,0,0.0
24,10,1,-1.0
19,10,0,-1.0
19,10,1,0.0027178860308460814
23,10,0,0.0
23,10,1,-1.0
27,10,0,0.0
27,10,1,-1.0
28,10,0,0.0
28,10,1,-1.0
18,9,0,-0.4434395406657556
18,9,1,-1.0
12,9,0,-0.4646549172127059
12,9,1,-0.7142857142857144
13,9,0,-1.0
13,9,1,-0.5309017677332751
19,9,0,-1.0
19,9,1,0.2748774447869779
22,9,0,0.0
22,9,1,-1.0
26,9,0,0.0
26,9,1,-1.0
9,7,0,0.18810725386087657
9,7,1,-1.0
19,7,0,-1.0
19,7,1,0.611752425396044
23,7,0,0.0
23,7,1,-1.0
17,8,0,-1.0
17,8,1,-0.3908851448735128
27,8,0,0.0
27,8,1,-1.0
25,8,0,0.0
25,8,1,-1.0
23,8,0,0.0
23,8,1,-1.0
6,10,0,-1.440084537684538
6,10,1,-0.5783579265985609
26,10,0,0.0
26,10,1,-1.0
18,2,0,-0.4635483990043855
18,2,1,-1.0
20,2,0,-1.0
20,2,1,0.6282999766373316
21,2,0,-1.0
21,2,1,0.8741446913200605
14,2,0,-1.2666666666666666
14,2,1,-0.2980539077947766
7,2,0,-1.8
7,2,1,-0.28247133161713034
17,2,0,-1.0
17,2,1,-0.14449144968122488
28,2,0,0.0
28,2,1,-1.0
17,5,0,-0.41149003350983787
17,5,1,-1.0
21,5,0,0.0
12,5,0,-0.4773333333333332
12,5,1,-0.1336120705326296
7,5,0,-0.6799999999999999
7,5,1,-0.10452561451872218
20,5,0,-1.0
20,5,1,0.6725243714725511
30,5,0,0.0
30,5,1,-1.0
15,2,0,-1.0
15,2,1,-0.2908548168249635
24,2,0,0.0
24,2,1,-1.0
25,2,0,0.0
25,2,1,-1.0
22,10,0,0.0
22,10,1,-1.0
14,9,0,-0.4092561084222363
14,9,1,-1.0
16,9,0,-0.42883282876286566
16,9,1,-1.0
25,9,0,0.0
25,9,1,-1.0
6,9,0,-1.4
6,9,1,-0.5271486192987912
8,9,0,-1.0
8,9,1,-0.5356698096424128
10,4,0,0.4839077851819861
10,4,1,0.0
19,4,0,-1.0
19,4,1,0.41853145133526753
15,4,0,-1.0
15,4,1,-0.18044717229285218
16,4,0,-1.0
16,4,1,-0.1751801069021604
20,4,0,-1.0
20,4,1,0.6551855441705908
21,4,1,0.8871592817465423
24,4,0,0.0
24,4,1,-1.0
30,4,0,0.0
30,4,1,-1.0
8,2,0,-0.6398371460923338
8,2,1,-0.2739546221638856
11,2,0,-1.3439425773973979
11,2,1,-0.2675056469828977
13,2,0,-0.5196825396825396
13,2,1,-0.28691500472472126
19,2,0,-1.0
19,2,1,0.3894818552299644
13,6,0,-0.10719268189690707
13,6,1,-1.0
10,6,0,0.5471697227581566
10,6,1,-1.0
17,4,0,-1.0
17,4,1,-0.04077004728360507
8,4,0,0.06121644409135246
8,4,1,-1.0
9,4,0,0.20884824450225187
9,4,1,-1.0
11,11,0,-0.40695665142814164
11,11,1,-1.0
21,11,0,0.0
9,9,0,-0.17175460030839798
9,9,1,-1.0
28,9,0,0.0
28,9,1,-1.0
25,10,0,0.0
25,10,1,-1.0
5,10,0,-0.8513092015246734
5,10,1,-0.5715767634854745
8,8,0,-0.19121196752804415
8,8,1,-1.0
17,7,0,-0.3333333333333333
17,7,1,-0.09474602429041101
5,6,0,-1.382608695652174
5,6,1,-0.1173786810452095
10,10,0,-1.32
10,10,1,-0.579645744615192
12,4,0,-0.11264115118390748
12,4,1,-1.0
26,4,0,0.0
26,4,1,-1.0
13,5,0,-0.2992043270757906
13,5,1,-1.0
18,4,0,-1.16
18,4,1,0.1862946647087609
23,4,0,0.0
23,4,1,-1.0
12,6,0,-1.0
12,6,1,-0.14270005498075575
22,6,0,0.0
22,6,1,-1.0
10,7,0,0.43916737580443976
10,7,1,-1.0
9,2,0,-0.4354629591520977
9,2,1,-0.2837441314553979
10,2,0,0.25108866263283736
10,2,1,-1.0
16,2,0,-0.3746573041331368
16,2,1,-1.0
4,6,0,-1.0
4,6,1,-0.14060742407199106
21,6,0,0.0
24,6,0,0.0
24,6,1,-1.0
26,6,0,0.0
26,6,1,-1.0
19,3,0,-1.0
19,3,1,0.3995790122189084
21,3,1,0.8844853712553913
29,3,0,0.0
29,3,1,-1.0
22,7,0,0.0
22,7,1,-1.0
20,3,0,-1.0
20,3,1,0.6446668866644636
11,3,0,0.48808621619188897
11,3,1,-1.0
21,3,0,0.0
13,4,0,-0.13582093048417346
13,4,1,-0.24999999999999997
14,4,0,-0.18218689689272988
14,4,1,-1.0
23,9,0,0.0
23,9,1,-1.0
9,6,0,0.3208074878040627
9,6,1,-1.0
8,11,0,-1.008478911564626
8,11,1,-0.7627648489058684
7,10,0,-0.8290361957177198
7,10,1,-0.5835376349694865
27,7,0,0.0
27,7,1,-1.0
7,9,0,-1.8
7,9,1,-0.532776617954074
21,7,0,-1.0
21,7,1,0.9276442729345712
30,7,0,0.0
30,7,1,-1.0
6,6,0,-1.3389830508474576
6,6,1,-0.12259970457902511
5,11,0,-1.8
5,11,1,-0.7582601421999168
4,11,0,-1.7000000000000002
4,11,1,-0.786724700761697
9,11,0,-1.5714285714285716
9,11,1,-0.7710069681650494
22,4,0,0.0
22,4,1,-1.0
27,4,0,0.0
27,4,1,-1.0
24,11,0,0.0
24,11,1,-1.0
5,4,0,-0.8799423125819057
5,4,1,-0.13325031133250267
6,4,0,-1.1600000000000001
6,4,1,-0.16304747883695256
12,2,0,-1.0
12,2,1,-0.29744619799138916
5,2,0,-0.4563835309469329
5,2,1,-0.5384615384615385
22,2,0,0.0
22,2,1,-1.0
10,3,0,0.4073063495511069
10,3,1,-0.3333333333333333
4,3,0,-1.2666666666666666
4,3,1,-0.22977346278317165
24,3,0,0.0
24,3,1,-1.0
16,3,0,-1.0
16,3,1,-0.229122892743708
30,8,0,0.0
30,8,1,-1.0
6,7,0,-0.5779016279745327
6,7,1,-1.0
7,7,0,-1.5090909090909093
7,7,1,-0.47406513872134864
27,2,0,0.0
27,2,1,-1.0
24,9,0,0.0
24,9,1,-1.0
4,10,0,-1.563265136458306
4,10,1,-0.6018904642757845
24,5,0,0.0
24,5,1,-1.0
22,5,0,0.0
22,5,1,-1.0
6,2,0,-1.1600000000000001
6,2,1,-0.30244625648628654
9,5,0,0.101348575957832
9,5,1,-1.0
8,5,0,-0.44317639013008453
8,5,1,-1.0
27,5,0,0.0
27,5,1,-1.0
25,5,0,0.0
25,5,1,-1.0
23,5,0,0.0
23,5,1,-1.0
25,3,0,0.0
25,3,1,-1.0
11,5,0,0.3785645933709564
11,5,1,-1.0
28,3,0,0.0
28,3,1,-1.0
11,4,0,-0.8153846153846154
11,4,1,-0.16326323275424193
6,11,0,-1.4
6,11,1,-0.7687114763721743
23,2,0,0.0
23,2,1,-1.0
26,2,0,0.0
26,2,1,-1.0
4,4,0,-0.23697543888294184
4,4,1,-1.0
7,4,0,-0.6396714349309018
7,4,1,-0.14968670225110123
11,6,0,-1.5333333333333337
11,6,1,-0.13650413799979993
29,11,0,0.0
29,11,1,-1.0
6,5,0,-0.2549181685340385
6,5,1,-1.0
6,3,0,-0.2496087793151987
6,3,1,-1.0
4,9,0,-1.411636805824561
4,9,1,-0.536748329621382
28,11,0,0.0
28,11,1,-1.0
5,5,0,-0.3525681925802815
5,5,1,-1.0
8,7,0,-1.2666666666666666
8,7,1,-0.4868755292125297
21,4,0,0.0
28,5,0,0.0
28,5,1,-1.0
4,8,0,-1.258064516129032
4,8,1,-0.4926931106471827
5,9,0,-1.2666666666666668
5,9,1,-0.5341234164282818
5,3,0,-0.2655430742331092
5,3,1,-0.3333333333333333
26,3,0,0.0
26,3,1,-1.0
4,7,0,-1.0116976008806662
4,7,1,-0.490867579908675
25,11,0,0.0
25,11,1,-1.0
4,5,0,-0.4288372109474564
4,5,1,-0.11972633979475497
23,3,0,0.0
23,3,1,-1.0
4,2,0,-0.5354042087882999
4,2,1,-1.0
27,9,0,0.0
27,9,1,-1.0
