player,dealer,action,value
17,3,1,-0.10743677988927097
19,3,0,-0.5454545454545453
19,3,1,0.39222024074899453
17,3,0,-0.4054054054054053
21,3,0,-0.8
12,3,0,-0.22211543082320018
22,3,1,-1.0
20,3,0,-0.7647058823529412
26,3,1,-1.0
15,3,0,-0.6666666666666666
24,3,1,-1.0
19,7,0,-0.5789473684210527
14,7,1,-0.4776710565402517
16,7,0,-0.3428238227369611
17,7,0,-0.30357142857142855
27,7,1,-1.0
18,11,0,-0.6938775510204082
28,11,1,-1.0
21,7,1,0.9280882553230103
7,7,0,-0.10092687950566427
9,7,1,-0.6129032258064517
15,7,0,-0.31826423802851556
20,7,0,-0.5151515151515151
11,10,1,-0.7777777777777779
30,10,1,-1.0
22,10,1,-1.0
23,5,1,-1.0
11,5,1,-0.22727272727272735
15,5,0,-0.6176470588235294
20,5,1,0.6804208113307945
9,5,1,-0.25
16,4,0,-0.5111111111111111
17,4,0,-0.5294117647058824
27,4,1,-1.0
26,4,1,-1.0
10,4,0,0.2534153846153837
19,10,1,-0.0002753114460733625
29,10,1,-1.0
26,5,1,-1.0
9,5,0,0.21051077649837546
19,5,0,-0.4399999999999999
13,3,1,-0.23275017494751638
5,3,1,-0.339622641509434
9,3,1,-0.20000000000000004
14,3,0,-0.36065573770491804
18,3,1,0.15051791109192908
30,3,1,-1.0
13,7,1,-0.5348837209302326
16,7,1,-0.7000000000000001
18,7,0,-0.1666666666666666
14,11,0,-0.5785432662378119
16,11,1,-0.846153846153846
29,11,1,-1.0
5,3,0,-0.13329121920404277
16,3,1,-0.23050728629375683
21,3,1,0.885732772565511
10,3,0,0.24159058145122528
18,3,0,-0.5333333333333332
17,11,1,-0.6358150356259933
21,11,0,-1.0
31,11,1,-1.0
8,11,1,-0.7037037037037037
14,11,1,-0.7727272727272725
25,5,1,-1.0
9,8,0,0.10959583436647624
13,8,0,-0.31081081081081213
16,8,0,-0.41207283611873524
17,8,1,-0.3911966885948704
12,8,0,-0.28819836502416113
18,8,0,-0.35555555555555546
26,8,1,-1.0
14,8,0,-0.3186965209817098
24,8,1,-1.0
16,8,1,-0.5180608365019003
9,3,0,0.14045801526717536
15,3,1,-0.2376735390434017
14,3,1,-0.2501398471005023
13,5,0,-0.20689655172413796
11,5,0,0.3638329238329236
20,8,1,0.7929527287968147
21,8,1,0.9316085390494586
19,9,0,-0.4857142857142858
23,9,1,-1.0
25,9,1,-1.0
18,9,0,-0.6666666666666665
28,9,1,-1.0
21,9,1,0.9365705224360358
15,8,1,-0.40425531914893625
9,8,1,-0.49999999999999994
12,8,1,-0.47368421052631576
20,3,1,0.6397163652735067
20,6,0,-0.8484848484848485
20,6,1,0.695606020396558
13,6,1,-0.15405040699952047
4,6,1,-0.11793611793611786
14,6,1,-0.14573836165216109
22,5,1,-1.0
16,5,0,-0.5161290322580645
24,5,1,-1.0
6,10,0,-0.4221614429331747
8,10,0,-0.3139255946330545
9,7,0,0.19855167873601046
8,7,1,-0.49356223175965663
12,11,0,-0.5295637979504851
10,11,0,-0.23962204055632347
14,2,1,-0.2966921588500874
7,2,0,-0.05786873676781921
15,2,0,-0.48717948717948717
25,2,1,-1.0
27,2,1,-1.0
11,2,0,0.275425744458186
19,8,1,0.5998414899940548
21,8,0,-1.0
5,8,0,-0.18282312925170102
10,8,0,0.20861079219288234
7,8,1,-0.8064516129032259
16,10,0,-0.5818181818181819
6,10,1,-0.49999999999999994
5,10,1,-0.8536585365853657
5,10,0,-0.3984861053504758
23,3,1,-1.0
9,10,1,-0.6818181818181819
17,4,1,-0.05876661404491507
20,4,1,0.6470248411322912
14,4,1,-0.18555175756338937
21,4,1,0.8893144637756393
7,3,0,-0.05060961582700704
11,3,0,0.30668222935512346
11,8,1,-0.6875
11,8,0,0.20864747025161232
11,6,1,-0.04545454545454546
16,6,1,-0.14633743041393404
17,6,0,-0.4761904761904762
19,6,0,-0.6744186046511628
23,6,1,-1.0
15,6,1,-0.14714491474236963
29,6,1,-1.0
21,9,0,-0.8333333333333333
12,9,1,-0.6923076923076923
8,9,1,-0.5818181818181817
13,9,1,-0.5135135135135136
18,6,0,-0.4444444444444444
10,6,1,-0.4634146341463416
8,6,1,-0.26582278481012667
13,6,0,-0.22145328719723192
7,6,1,-0.24444444444444444
8,6,0,0.12457849381790947
22,6,1,-1.0
4,11,1,-0.8461538461538461
16,9,1,-0.5060827250608277
10,9,1,-0.666666666666667
18,9,1,-0.19297044391190193
17,9,1,-0.40305459272097116
17,9,0,-0.5714285714285714
13,3,0,-0.3269230769230768
20,4,0,-0.49999999999999983
12,4,1,-0.4814814814814814
19,4,1,0.40276199136167185
15,4,1,-0.19741357871176327
31,5,1,-1.0
5,5,0,-0.0062893081761006275
8,5,1,-0.21739130434782614
16,5,1,-0.14019468186134867
14,6,0,-0.3243243243243243
21,6,0,-0.6842105263157894
31,6,1,-1.0
19,6,1,0.4914696699375549
18,6,1,0.28221726595223756
21,6,1,0.8987930032918089
12,6,1,-0.1948310139165006
12,6,0,-0.15069340619683494
13,2,0,-0.5957446808510638
21,2,1,0.8730405492939473
20,2,1,0.6353314473583593
5,7,0,-0.12232289950576578
18,7,1,0.404554615074568
21,7,0,-0.9166666666666666
28,7,1,-1.0
13,7,0,-0.25663237682728923
23,7,1,-1.0
12,4,0,-0.1967727696306835
14,4,0,-0.19230769230769235
24,4,1,-1.0
18,4,1,0.17819311186290254
15,6,0,-0.3870967741935483
17,6,1,-0.004544758208650365
13,5,1,-0.1299537412370644
31,3,1,-1.0
11,3,1,-0.1914893617021277
15,2,1,-0.28955580029368566
18,2,0,-0.46341463414634143
8,8,0,-0.07902323215194183
30,8,1,-1.0
15,8,0,-0.3706950288296703
22,8,1,-1.0
15,9,0,-0.4427830940988819
27,9,1,-1.0
15,9,1,-0.6470588235294119
19,9,1,0.2720168954593446
20,9,1,0.7548857530849571
7,11,1,-0.7948717948717949
12,9,0,-0.34699366367324563
13,9,0,-0.34282997022825135
10,9,0,0.1226466427249972
6,9,0,-0.3284409654272676
18,4,0,-0.47058823529411764
11,4,0,0.32532113662903794
21,4,0,-0.5714285714285714
22,4,1,-1.0
13,4,0,-0.36363636363636365
16,4,1,-0.1747979952950811
7,3,1,-0.19999999999999996
11,7,0,0.27629366710255976
12,7,1,-0.3333333333333333
19,4,0,-0.5675675675675677
29,4,1,-1.0
15,4,0,-0.36111111111111105
25,4,1,-1.0
29,7,1,-1.0
6,7,1,-0.41414141414141414
12,7,0,-0.222032986733596
19,2,1,0.38243705489822144
14,2,0,-0.48275862068965514
24,2,1,-1.0
12,2,0,-0.23446195454309116
6,8,1,-0.696969696969697
25,8,1,-1.0
10,7,1,-0.5333333333333332
7,10,1,-0.4399999999999999
23,11,1,-1.0
7,5,1,-0.0840778923253151
10,4,1,0.05882352941176473
4,10,0,-0.3565072302558399
27,3,1,-1.0
10,3,1,-0.180327868852459
11,9,1,-0.40909090909090895
12,3,1,-0.30000000000000016
6,3,0,-0.4242424242424243
29,3,1,-1.0
31,4,1,-1.0
22,7,1,-1.0
4,5,1,-0.09090909090909086
6,9,1,-0.5261044176706828
8,10,1,-0.5121951219512195
5,7,1,-0.3333333333333333
4,2,1,-0.5555555555555556
8,3,1,-0.7142857142857145
11,7,1,-0.36423841059602663
16,6,0,-0.6451612903225807
11,6,0,0.35589685248388475
26,6,1,-1.0
6,2,1,-0.5263157894736842
20,2,0,-0.7179487179487182
28,2,1,-1.0
5,4,0,-0.37837837837837834
7,9,1,-0.7499999999999998
11,4,1,-0.2727272727272727
7,4,1,-0.3
5,4,1,-0.22231759656652375
25,7,1,-1.0
10,7,0,0.2552876961564704
13,8,1,-0.5084175084175088
30,4,1,-1.0
6,4,0,-0.3636363636363636
8,5,0,0.12944664031620545
8,7,0,0.08116719771926882
9,4,0,0.1740967365967358
5,6,0,-0.028621752531924238
27,5,1,-1.0
22,2,1,-1.0
5,9,0,-0.64
16,2,1,-0.3011025465899108
19,8,0,-0.6153846153846153
28,8,1,-1.0
9,6,0,0.23283745052545377
6,6,0,0.002987303958177754
8,3,0,0.007515899017151665
5,8,1,-0.6
30,2,1,-1.0
7,2,1,-0.43333333333333346
24,6,1,-1.0
7,11,0,-0.5317712470214444
4,4,1,-0.0769230769230769
13,4,1,-0.17568399753672778
25,6,1,-1.0
21,2,0,-0.8571428571428571
23,2,1,-1.0
30,6,1,-1.0
9,11,0,-0.36558208585921037
24,11,1,-1.0
6,5,0,-0.2727272727272727
18,2,1,0.12083847102342811
25,3,1,-1.0
7,5,0,-0.18421052631578944
6,5,1,-0.10427560750538291
8,8,1,-0.45323741007194235
23,8,1,-1.0
7,4,0,-0.028617585968151518
6,7,0,-0.15750915750915798
26,7,1,-1.0
12,2,1,-0.3121693121693121
24,9,1,-1.0
10,6,0,0.3322391559202809
31,7,1,-1.0
31,8,1,-1.0
5,6,1,-0.11999999999999998
28,3,1,-1.0
9,2,0,0.0894366197183095
11,2,1,-0.4838709677419354
23,4,1,-1.0
29,9,1,-1.0
9,9,0,-0.06473663047848806
27,6,1,-1.0
7,6,0,0.055179487179487334
8,4,0,0.06981910504601718
10,2,1,-0.2075471698113207
9,6,1,-0.37500000000000006
28,6,1,-1.0
7,7,1,-0.75
6,8,0,-0.2667669172932344
4,10,1,-0.4951456310679612
5,2,0,-0.13994490358126718
4,8,1,-0.5333333333333332
8,11,0,-0.43484650555192644
6,11,0,-0.5122735242548222
8,4,1,-0.12618724559023076
4,7,1,-0.49999999999999994
8,9,0,-0.21583937534857786
6,4,1,-0.18996680191811136
6,3,1,-0.2503373819163294
9,4,1,0.08860759493670882
5,9,1,-0.5095435684647317
4,3,0,-0.18532338308457733
29,8,1,-1.0
4,2,0,-0.10722610722610719
4,4,0,-0.049368541905855365
30,11,1,-1.0
6,6,1,-0.1142454160789845
8,2,1,-0.13513513513513511
30,7,1,-1.0
5,2,1,-0.33333333333333337
31,9,1,-1.0
7,9,0,-0.2843904448105437
6,11,1,-0.6571428571428573
4,9,0,-0.21895424836601313
4,8,0,-0.12647754137115846
4,3,1,-0.37777777777777766
4,6,0,-0.38095238095238093
28,4,1,-1.0
5,11,1,-0.6774193548387096
28,5,1,-1.0
31,2,1,-1.0
6,2,0,-0.15989465763732089
4,11,0,-0.49939686369119457
4,5,0,0.031354983202687585
4,7,0,-0.08574879227053135
29,2,1,-1.0
4,9,1,-0.5238095238095237
30,9,1,-1.0
31,10,1,-1.0
