player,dealer,action,value
13,2,1,-0.30292025272374307
25,2,1,-1.0
27,2,1,-1.0
24,2,1,-1.0
14,7,0,-1.4
14,7,1,-0.46972363601769374
21,7,0,0.0
8,7,0,0.031055787043053507
8,7,1,-1.0
11,8,0,0.3334498792444542
11,8,1,-1.0
12,8,0,-0.5131913173757179
12,8,1,-1.0
16,4,0,-0.6768661150690612
16,4,1,-1.0
13,4,0,-1.0491447321701866
13,4,1,-0.19417071478140024
14,4,0,-0.569856674875032
14,4,1,-1.0
15,4,0,-0.6499833883609877
15,4,1,-1.0
12,4,0,-1.0
12,4,1,-0.17905373500802696
22,4,1,-1.0
20,4,0,-1.0
20,4,1,0.6484394330352433
18,4,0,-0.2332288005985783
18,4,1,0.17378483781983783
21,4,0,0.0
21,4,1,0.8835071497688409
27,4,1,-1.0
29,4,1,-1.0
23,5,1,-1.0
9,4,0,-1.0
9,4,1,-0.17774343122101927
19,4,0,-1.0222222222222224
19,4,1,0.40422750054477913
17,4,0,-1.8
17,4,1,-0.06913481953290734
9,2,0,0.13874479586590044
9,2,1,-1.0
23,4,1,-1.0
6,10,0,-1.6545454545454545
6,10,1,-0.5809667673715996
8,9,0,-0.6092102925203692
8,9,1,-1.0
22,9,1,-1.0
4,9,0,-1.0
4,9,1,-0.5495915985997668
11,9,0,0.157799526604253
11,9,1,-1.0
16,9,0,-0.7710264693467754
16,9,1,-1.0
7,3,0,-0.22330960678240586
7,3,1,-0.6666666666666667
9,3,0,0.11519582231346044
9,3,1,-1.0
17,8,0,-0.5693590959824482
17,8,1,-0.38995157965386446
11,6,0,0.49535302504220863
11,6,1,0.0
21,6,0,0.0
21,9,0,0.0
24,11,1,-1.0
10,4,0,0.3284443933345363
10,4,1,-1.0
8,4,0,-0.030633156162779982
8,4,1,-0.31034482758620685
5,4,0,-1.5874962347282349
5,4,1,-0.15634218289085514
25,4,1,-1.0
5,10,0,-1.176155202091398
5,10,1,-0.5879171344014689
24,4,1,-1.0
10,8,0,-1.464
10,8,1,-0.5186494810083292
23,8,1,-1.0
25,7,1,-1.0
10,7,0,0.43318479815938227
10,7,1,0.0
19,8,0,0.0
19,8,1,0.5926860702395005
25,9,1,-1.0
29,9,1,-1.0
27,9,1,-1.0
9,7,0,0.19067453937384754
9,7,1,-1.0
6,7,0,-0.5189075687369111
6,7,1,-1.0
28,11,1,-1.0
7,9,0,-0.9151425465948204
7,9,1,-1.0
16,3,0,-0.641526550081899
16,3,1,-1.0
13,11,0,-1.057142857142857
13,11,1,-0.7744627054361556
23,11,1,-1.0
9,8,0,0.13885024004454083
9,8,1,-1.0
24,8,1,-1.0
5,11,0,-1.5714285714285716
5,11,1,-0.7725321888412032
5,6,0,-1.0888888888888888
5,6,1,-0.11422680412371117
7,8,0,-0.5622992289914523
7,8,1,-1.0
6,5,0,-0.15616708361486042
6,5,1,-1.0
23,9,1,-1.0
26,4,1,-1.0
11,2,0,0.4446035438606453
11,2,1,-0.14285714285714282
27,6,1,-1.0
25,6,1,-1.0
7,7,0,-1.1512290872107807
7,7,1,-0.4781158816173407
11,4,0,0.43964396827919816
11,4,1,-1.0
22,8,1,-1.0
23,2,1,-1.0
6,6,0,-0.40174431357489243
6,6,1,-0.1487481590574379
6,9,0,-0.7377965032002844
6,9,1,-0.5297709923664136
7,2,0,-0.26882095275525575
7,2,1,-0.5
18,2,0,-1.4
18,2,1,0.1251856435643551
9,9,0,-1.5155555555555558
9,9,1,-0.5568497683653212
7,11,0,-1.8
7,11,1,-0.7633909742724618
22,2,1,-1.0
6,2,0,-1.0
6,2,1,-0.24884437596302014
27,8,1,-1.0
6,11,0,-0.8400000000000001
6,11,1,-0.7854545454545473
30,2,1,-1.0
25,3,1,-1.0
8,2,0,-1.5333333333333334
8,2,1,-0.28080568720379145
28,5,1,-1.0
25,11,1,-1.0
22,5,1,-1.0
26,9,1,-1.0
5,2,0,-1.6777600000000001
5,2,1,-0.3451612903225803
24,3,1,-1.0
27,5,1,-1.0
6,3,0,-1.2865685425685425
6,3,1,-0.20549876630243225
23,3,1,-1.0
4,4,0,-0.3050709522585748
4,4,1,-0.21962616822429884
4,7,0,-0.5513815216724074
4,7,1,-1.0
7,4,0,-0.27474307038580476
7,4,1,-0.6000000000000001
24,6,1,-1.0
6,4,0,-0.5157131409955865
6,4,1,-1.0
4,11,0,-1.0739999999999998
4,11,1,-0.823336968375135
4,2,0,-0.3360276508965021
4,2,1,-1.0
4,8,0,-0.694569636242212
4,8,1,-1.0
5,9,0,-1.0018841735055377
5,9,1,-0.5473981444130681
24,5,1,-1.0
5,5,0,-1.4116423242697753
5,5,1,-0.08571428571428569
28,8,1,-1.0
4,3,0,-1.0444444444444443
4,3,1,-0.2973568281938329
4,5,0,-0.12923006673570245
4,5,1,-1.0
27,11,1,-1.0
26,5,1,-1.0
4,6,0,-0.0937208528032849
4,6,1,-1.0
