player,dealer,action,value
9,9,1,-1.0
22,9,1,-1.0
21,9,1,0.9410466906105713
15,4,0,-0.4505499340079189
15,4,1,-1.0
11,4,0,0.14380276285494986
11,4,1,-1.0
4,10,0,-0.4170818505338078
4,10,1,-1.0
16,6,0,-1.0
16,6,1,-0.16958129309483447
13,6,0,-0.3333333333333333
13,6,1,-0.13438865141622355
21,6,1,0.9025120838722833
26,6,1,-1.0
22,6,1,-1.0
19,9,0,-1.0
19,9,1,0.28509606239299945
13,9,0,-0.35136001465335576
13,9,1,-1.0
17,9,0,-0.45714285714285713
17,9,1,-0.40868283532091887
13,2,0,-0.2809062092112632
13,2,1,-0.4545454545454546
14,2,0,-1.0
14,2,1,-0.2949884073479594
9,6,0,0.13369063570046094
9,6,1,-1.0
27,6,1,-1.0
7,11,0,-1.0
7,11,1,-0.7710327969036463
16,11,0,-0.6376535014935346
16,11,1,-1.0
20,11,0,-1.0
20,11,1,0.14212915507394974
15,11,0,-1.0
15,11,1,-0.7626732634389578
21,11,1,0.6353787327021166
7,5,0,-1.0
7,5,1,-0.14857651245551623
9,5,0,-1.0
9,5,1,-0.16464275628353545
8,4,0,-0.28382608695652206
8,4,1,-1.0
24,4,1,-1.0
14,11,0,-0.6010922179471302
14,11,1,-1.0
17,10,0,-1.0
17,10,1,-0.4659112059998896
9,7,0,0.04886511493422012
9,7,1,-1.0
15,7,0,-1.0
15,7,1,-0.46163344505203513
30,7,1,-1.0
26,10,1,-1.0
10,6,0,0.2676560900716468
10,6,1,0.02499999999999994
18,8,0,-1.0
18,8,1,0.10625939315163083
20,8,0,-1.0
20,8,1,0.7915732137135516
13,8,0,-0.3033119220081078
13,8,1,-0.6086956521739129
4,8,0,-1.0
4,8,1,-0.5214152700186216
23,8,1,-1.0
6,9,0,-0.3829662261380328
6,9,1,-0.5
16,9,0,-1.0
16,9,1,-0.5403199477636313
10,9,0,-1.0
10,9,1,-0.553209358128373
26,9,1,-1.0
7,7,0,-0.20185264971994807
7,7,1,-1.0
10,7,0,-0.28228438228438274
10,7,1,-1.0
28,3,1,-1.0
24,3,1,-1.0
6,10,0,-0.44276783789609814
6,10,1,-1.0
24,10,1,-1.0
28,7,1,-1.0
26,7,1,-1.0
10,5,0,0.2262254901960783
10,5,1,0.0
7,8,0,-0.34104289318755304
7,8,1,-1.0
10,8,0,-1.0
10,8,1,-0.5280105866784326
19,8,0,-1.0
19,8,1,0.5925020712510369
12,8,0,-1.0
12,8,1,-0.5112846828027836
14,8,0,-0.3400637142728953
14,8,1,-1.0
22,8,1,-1.0
25,6,1,-1.0
23,6,1,-1.0
25,5,1,-1.0
15,8,0,-0.38622534846588663
15,8,1,-0.6666666666666666
21,8,1,0.9294810351910149
22,7,1,-1.0
21,6,0,0.0
11,6,0,-1.0
11,6,1,-0.14926909614988657
9,3,0,-0.03980936361087737
9,3,1,-1.0
5,3,0,-0.2861203221222166
5,3,1,-1.0
6,3,0,-0.3370218147328491
6,3,1,-0.6
19,2,0,-1.0
19,2,1,0.37681649205812645
8,2,0,-0.02563672922252005
8,2,1,-1.0
18,2,0,-0.5
18,2,1,0.11411940617323528
11,9,0,0.16247658483683314
11,9,1,-0.6666666666666666
24,9,1,-1.0
23,9,1,-1.0
8,8,0,-0.15022761760242823
8,8,1,-1.0
6,8,0,-0.304360812425329
6,8,1,-1.0
22,10,1,-1.0
7,3,0,-1.0
7,3,1,-0.23710895361380768
15,9,0,-0.42674524418252074
15,9,1,-0.5042735042735043
18,9,0,-0.4722222222222223
18,9,1,-0.18142390721699678
20,9,0,0.0
20,9,1,0.7547361062565524
9,8,0,0.06537403380060298
9,8,1,-1.0
16,8,0,-0.4041972359665605
16,8,1,-1.0
26,8,1,-1.0
10,11,0,-0.2789039875250609
10,11,1,-1.0
5,9,0,-0.4131975199291407
5,9,1,-1.0
8,6,0,-1.0
8,6,1,-0.1419435068395805
23,3,1,-1.0
25,11,1,-1.0
10,4,0,0.11779098217406546
10,4,1,-0.33333333333333337
11,10,0,0.04178130100256508
11,10,1,-1.0
24,8,1,-1.0
22,4,1,-1.0
17,11,0,-1.0
17,11,1,-0.636755145140585
21,11,0,0.0
23,11,1,-1.0
20,5,0,-1.0
20,5,1,0.6737642297946435
5,5,0,-1.0
5,5,1,-0.15516483516483487
5,10,0,-0.42088091353996615
5,10,1,-1.0
9,2,0,0.0705213019317277
9,2,1,-1.0
21,9,0,0.0
17,8,0,-0.4538819115968042
17,8,1,-1.0
15,2,0,-1.0
15,2,1,-0.28680510289598654
7,2,0,-0.09751887810140232
7,2,1,-1.0
22,2,1,-1.0
4,4,0,-0.2028301886792451
4,4,1,-1.0
27,5,1,-1.0
8,11,0,-0.563078421821725
8,11,1,-1.0
10,2,0,0.18358723451573403
10,2,1,-1.0
7,6,0,-1.0
7,6,1,-0.11687170474516723
17,2,0,-1.0
17,2,1,-0.1580808080808083
4,9,0,-0.34141610087293855
4,9,1,-1.0
27,8,1,-1.0
27,9,1,-1.0
26,4,1,-1.0
7,9,0,-1.0
7,9,1,-0.5340399510803099
26,3,1,-1.0
21,2,0,0.0
6,7,0,-1.0
6,7,1,-0.49364791288566257
5,4,0,-1.0
5,4,1,-0.22989510489510498
25,4,1,-1.0
28,11,1,-1.0
5,11,0,-0.5886185925282361
5,11,1,-1.0
7,4,0,-0.13078470824949767
7,4,1,-1.0
27,2,1,-1.0
28,9,1,-1.0
6,4,0,-1.0
6,4,1,-0.21946624803767648
25,9,1,-1.0
21,8,0,0.0
6,6,0,-0.5
6,6,1,-0.1428571428571426
26,11,1,-1.0
24,11,1,-1.0
6,5,0,-0.0869817338358944
6,5,1,-1.0
11,8,0,0.18842579814150393
11,8,1,-1.0
25,8,1,-1.0
28,4,1,-1.0
5,7,0,-1.0
5,7,1,-0.45414462081128787
29,7,1,-1.0
5,6,0,-1.0
5,6,1,-0.16590701914311767
4,11,0,-0.551627906976745
4,11,1,-1.0
4,2,0,-1.0
4,2,1,-0.3413751507840779
23,4,1,-1.0
4,7,0,-1.0
4,7,1,-0.4854368932038835
6,2,0,-0.12301838934686099
6,2,1,-1.0
6,11,0,-0.5631039531478763
6,11,1,-1.0
24,5,1,-1.0
4,5,0,-0.0850467289719625
4,5,1,-1.0
5,8,0,-0.2820968458462909
5,8,1,-1.0
5,2,0,-0.173810645313236
5,2,1,-1.0
26,2,1,-1.0
27,11,1,-1.0
4,3,0,-1.0
4,3,1,-0.23376623376623407
22,5,1,-1.0
