player,dealer,action,value
20,11,1,0.1601226728866987
10,11,0,-0.5259256294911764
10,11,1,-1.0
17,11,0,-1.0063254256456613
17,11,1,-0.6421835203414338
7,11,0,-1.05161299033856
7,11,1,-0.777873070325902
21,11,1,0.6370028565150538
30,10,1,-1.0
20,2,0,-1.0
20,2,1,0.6352296429593873
19,2,0,-1.0
19,2,1,0.3828215527230557
15,2,0,-1.0
15,2,1,-0.29416240895749224
11,2,0,-1.064
11,2,1,-0.2804386750223815
26,2,1,-1.0
30,2,1,-1.0
9,8,0,-1.0
9,8,1,-0.5153922542204585
19,8,0,-0.5
19,8,1,0.5812462026598246
12,8,0,-0.4984208348717492
12,8,1,-1.0
10,8,0,-1.44
10,8,1,-0.5276433121019088
29,8,1,-1.0
16,7,0,-0.641746247229439
16,7,1,-1.0
14,7,0,-0.5555951219916968
14,7,1,-1.0
19,7,0,-1.0
19,7,1,0.62125791594703
20,7,0,-1.0
20,7,1,0.7771071174960371
11,7,0,0.36498540112657546
11,7,1,-1.0
27,7,1,-1.0
13,6,0,-1.0596203796203796
13,6,1,-0.13363826190712721
14,6,0,-1.0
14,6,1,-0.14411780341289415
11,6,0,0.5422794948037709
11,6,1,-1.0
22,6,1,-1.0
24,6,1,-1.0
23,10,1,-1.0
15,5,0,-0.5452724658040177
15,5,1,-1.0
18,5,0,-1.0
18,5,1,0.21015240059585275
10,5,0,0.42149254299639444
10,5,1,0.0
28,5,1,-1.0
19,10,0,-0.24363636363636348
19,10,1,-0.007448240261057174
18,11,0,-1.0
18,11,1,-0.3793535085781579
12,11,0,-1.0022222222222223
12,11,1,-0.7700596296683743
14,11,0,-1.1600000000000001
14,11,1,-0.7680127116322383
16,11,0,-1.0866666666666667
16,11,1,-0.7650037984299782
19,11,0,-1.0
19,11,1,-0.10957636169455318
28,11,1,-1.0
5,7,0,-0.3971142289508973
5,7,1,-1.0
15,7,0,-0.5852909107153796
15,7,1,-1.0
9,7,0,0.18846417913572153
9,7,1,0.0
18,7,0,0.0
18,7,1,0.40961227218351587
11,10,0,-1.088888888888889
11,10,1,-0.5809794866287171
5,10,0,-1.6
5,10,1,-0.5835090679038358
15,4,0,-1.8
15,4,1,-0.19566255851724262
12,4,0,-1.0
12,4,1,-0.19093312444923008
20,4,0,-1.0
20,4,1,0.6650430448572726
9,4,0,0.1443661062009556
9,4,1,-0.09090909090909093
30,4,1,-1.0
9,10,0,-1.48
9,10,1,-0.5836439143861111
15,11,0,-1.4
15,11,1,-0.7672100387005987
13,11,0,-1.8
13,11,1,-0.7695561331091103
25,11,1,-1.0
27,11,1,-1.0
10,3,0,0.2772089930229789
10,3,1,-1.0
15,3,0,-0.6594152697997218
15,3,1,-1.0
21,10,0,0.0
16,5,0,-0.46991762170603507
16,5,1,-0.16674745516238315
14,5,0,-1.0
14,5,1,-0.1650289987058421
21,5,1,0.8902139168920523
4,10,0,-1.0
4,10,1,-0.6005593101841099
11,5,0,0.5215324228255007
11,5,1,0.0
26,10,1,-1.0
10,4,0,-1.383082956259427
10,4,1,-0.20157519074575628
6,4,0,-0.3143366960403831
6,4,1,-1.0
11,4,0,0.39881000693206614
11,4,1,-0.09090909090909087
19,4,0,-1.0
19,4,1,0.4272713170277647
26,4,1,-1.0
6,7,0,-1.0600447882002093
6,7,1,-0.4709525213801242
25,5,1,-1.0
8,9,0,-0.5251163125771623
8,9,1,-0.6000000000000001
14,9,0,-1.0
14,9,1,-0.535209383222582
20,9,0,0.0
20,9,1,0.747855429523923
22,9,1,-1.0
13,4,0,-0.47437606929194187
13,4,1,-1.0
14,4,0,-0.5407119688075558
14,4,1,-1.0
17,4,0,-0.7454378274068505
17,4,1,-1.0
6,8,0,-1.2666666666666666
6,8,1,-0.514413075780089
22,8,1,-1.0
17,9,0,-1.0
17,9,1,-0.4213047557904033
13,9,0,-0.6170963327275562
13,9,1,-1.0
9,9,0,-0.6787330316742081
9,9,1,-0.5413963145600783
27,9,1,-1.0
15,6,0,-0.47868847302045675
15,6,1,-0.1580969601084866
22,4,1,-1.0
18,3,0,-1.8
18,3,1,0.1439799148564558
11,3,0,-1.8
11,3,1,-0.22841551354511724
25,3,1,-1.0
21,7,1,0.9299378287900496
26,7,1,-1.0
7,8,0,-1.8
7,8,1,-0.5153669245243586
10,9,0,-1.8
10,9,1,-0.5563154520196582
16,9,0,-1.4
16,9,1,-0.5418523309855772
14,3,0,-1.0
14,3,1,-0.25656628699224876
26,3,1,-1.0
18,4,0,-1.0
18,4,1,0.17987244622202922
21,4,0,0.0
21,4,1,0.8883483626008573
24,4,1,-1.0
15,9,0,-1.05679012345679
15,9,1,-0.538654595975444
21,9,1,0.9395548811330272
24,9,1,-1.0
8,6,0,-1.0
8,6,1,-0.1431478968792396
6,10,0,-1.5333333333333334
6,10,1,-0.5730353491089696
8,4,0,-0.7333333333333332
8,4,1,-0.20027505587072345
28,4,1,-1.0
16,2,0,-1.8
16,2,1,-0.2858569833715219
8,2,0,-1.8
8,2,1,-0.26755014326647475
17,2,0,-1.8
17,2,1,-0.14951056799052312
23,11,1,-1.0
19,6,0,-1.0
19,6,1,0.48407360406091066
16,6,0,-1.8
16,6,1,-0.14801312431644092
6,9,0,-0.8059735412727661
6,9,1,-1.0
12,7,0,-0.4475495332613952
12,7,1,-0.6
21,7,0,0.0
24,7,1,-1.0
13,2,0,-0.45668479244459065
13,2,1,-0.7142857142857144
9,2,0,-1.4
9,2,1,-0.2876992833113938
14,2,0,-1.1600000000000001
14,2,1,-0.2919935626634463
18,2,0,-1.0
18,2,1,0.12331627155172438
24,2,1,-1.0
21,2,1,0.8799478033927813
17,7,0,-0.6889544146196519
17,7,1,-1.0
13,7,0,-0.49680150626674696
13,7,1,-1.0
4,8,0,-0.8110545337537902
4,8,1,-1.0
8,7,0,0.03500821003332983
8,7,1,-1.0
4,3,0,-1.4
4,3,1,-0.25316455696202617
25,9,1,-1.0
16,4,0,-1.8
16,4,1,-0.20410346168805885
10,6,0,-1.48
10,6,1,-0.16249228871067234
12,2,0,-1.0266666666666666
12,2,1,-0.28712763050013607
27,4,1,-1.0
27,6,1,-1.0
10,7,0,0.3695023631858611
10,7,1,-0.4244604316546765
26,11,1,-1.0
9,11,0,-0.8210895281840205
9,11,1,-1.0
11,11,0,-1.0814814814814815
11,11,1,-0.772616136919317
5,11,0,-1.168
5,11,1,-0.7653061224489779
22,11,1,-1.0
5,9,0,-0.8420643704665088
5,9,1,-1.0
21,9,0,0.0
22,2,1,-1.0
21,5,0,0.0
21,3,0,0.0
21,2,0,0.0
6,6,0,-0.1725289938496571
6,6,1,-1.0
7,3,0,-1.5714285714285716
7,3,1,-0.23919685726756768
4,7,0,-1.32
4,7,1,-0.45688073394495443
9,6,0,0.279343433753837
9,6,1,0.0
22,7,1,-1.0
24,11,1,-1.0
23,7,1,-1.0
7,2,0,-1.156021756021756
7,2,1,-0.28658125421442837
25,2,1,-1.0
23,2,1,-1.0
29,10,1,-1.0
7,7,0,-0.47543531032580455
7,7,1,-1.0
25,7,1,-1.0
23,6,1,-1.0
28,2,1,-1.0
7,4,0,-1.0
7,4,1,-0.2172769129576839
4,4,0,-0.46095094271073733
4,4,1,-1.0
24,3,1,-1.0
21,11,0,0.0
25,4,1,-1.0
23,4,1,-1.0
22,3,1,-1.0
23,5,1,-1.0
23,9,1,-1.0
25,6,1,-1.0
4,2,0,-0.48277335671869004
4,2,1,-1.0
5,2,0,-1.2482758620689656
5,2,1,-0.28510638297872254
6,5,0,-0.186822128056149
6,5,1,-1.0
5,4,0,-0.2104403027015655
5,4,1,-0.18749999999999997
8,8,0,-1.4604444444444444
8,8,1,-0.5051795580110493
25,8,1,-1.0
5,5,0,-1.0
5,5,1,-0.16548042704626345
9,5,0,-1.1777777777777778
9,5,1,-0.15047824329785864
10,2,0,0.32092397855110594
10,2,1,0.0
6,11,0,-1.8
6,11,1,-0.7832454598711207
5,3,0,-0.4731262248700122
5,3,1,-1.0
5,6,0,-1.7520000000000002
5,6,1,-0.13785744771660266
26,5,1,-1.0
5,8,0,-1.8
5,8,1,-0.5179575941151003
8,5,0,-1.2735070217633893
8,5,1,-0.15152578042791937
7,5,0,-0.060993854793657695
7,5,1,-0.2
4,11,0,-1.586666666666667
4,11,1,-0.7790262172284654
8,11,0,-1.2153846153846153
8,11,1,-0.7663797646232197
4,9,0,-1.062542323723748
4,9,1,-0.5461254612546127
4,5,0,-1.4037598297273988
4,5,1,-0.16221374045801512
6,2,0,-0.7628817478286944
6,2,1,-0.30087165614667977
