player,dealer,action,value
20,9,1,0.7583031224418258
7,10,0,-0.42244750926307
11,7,0,0.2715395157606226
14,7,0,-0.6274509803921571
19,7,0,-0.7446808510638299
29,7,1,-1.0
13,7,0,-0.2442646200050047
14,7,1,-0.4662786989795924
13,8,1,-0.614035087719298
22,7,1,-1.0
18,9,1,-0.18263952424519628
9,3,0,0.10350830208891265
19,3,1,0.4111320862650883
12,3,1,-0.4035087719298246
11,3,0,0.29353327085285763
21,3,0,-1.0
30,3,1,-1.0
13,3,1,-0.251195324951302
17,3,1,-0.11162933729690946
5,5,1,-0.391304347826087
13,6,1,-0.1462058188169318
9,6,0,0.205902079141515
12,5,0,-0.1711101503578797
16,5,1,-0.16662455147318905
12,5,1,-0.23404255319148928
15,5,0,-0.46511627906976744
20,3,0,-0.7499999999999998
18,3,1,0.1474039543481759
17,3,0,-0.5405405405405406
18,3,0,-0.5238095238095237
15,2,1,-0.3004236683010445
12,2,0,-0.2372676804248133
14,2,0,-0.6578947368421052
21,2,0,-1.0
17,2,1,-0.16493585827733578
16,3,1,-0.2487449552121274
19,3,0,-0.6666666666666666
28,3,1,-1.0
12,3,0,-0.2190494082284429
22,3,1,-1.0
8,3,1,-0.10000000000000002
6,10,1,-0.8857142857142856
21,8,0,-1.0
23,8,1,-1.0
17,8,1,-0.374964028776978
30,10,1,-1.0
12,2,1,-0.2549019607843137
11,2,0,0.25827876520112236
24,2,1,-1.0
10,7,1,-0.5652173913043478
6,10,0,-0.39886814640599594
10,10,0,-0.0752546563818636
17,4,1,-0.06714755489551234
10,4,0,0.2587461845503632
13,4,1,-0.3004484304932735
11,4,1,-0.3191489361702126
13,4,0,-0.22531300009413563
23,4,1,-1.0
12,4,0,-0.532258064516129
19,4,0,-0.7105263157894737
29,4,1,-1.0
24,4,1,-1.0
9,6,1,-0.3333333333333333
7,6,0,0.0034093330492222284
29,6,1,-1.0
11,11,0,-0.1241852785261142
16,11,0,-0.853658536585366
25,11,1,-1.0
16,3,0,-0.6511627906976741
15,3,0,-0.6744186046511628
25,3,1,-1.0
21,3,1,0.8839027019742581
23,3,1,-1.0
13,11,0,-0.5617958774931147
21,11,1,0.6428218799368034
12,11,1,-0.6942148760330582
16,11,1,-0.7747478822105693
15,11,1,-0.7600000000000001
20,11,0,-0.8666666666666665
17,11,1,-0.6944444444444443
18,11,1,-0.38084513962820615
30,11,1,-1.0
15,4,0,-0.2884615384615385
16,4,0,-0.4393939393939394
26,4,1,-1.0
25,4,1,-1.0
15,11,0,-0.6175157508240469
13,11,1,-0.9428571428571428
15,5,1,-0.15383494438237555
27,5,1,-1.0
13,8,0,-0.3013625762101526
11,8,0,0.2324911759242059
9,2,0,0.07412989860235669
27,2,1,-1.0
14,2,1,-0.291520000000002
5,3,0,-0.11796377875673027
11,3,1,-0.1287128712871287
14,11,1,-0.7649065735708391
10,11,0,-0.253920836445108
7,2,1,-0.22466960352422913
22,2,1,-1.0
16,2,1,-0.30032681332617805
9,4,0,0.11821571606131745
12,4,1,-0.19599224916111363
21,7,0,-0.9411764705882353
14,5,0,-0.2749999999999999
28,5,1,-1.0
13,5,1,-0.15309984772677823
19,11,0,-0.653061224489796
21,9,0,-0.909090909090909
11,9,0,0.13582514464138062
22,9,1,-1.0
22,4,1,-1.0
19,2,0,-0.6363636363636365
26,2,1,-1.0
8,2,0,-0.022264411460131146
23,5,1,-1.0
24,11,1,-1.0
9,11,0,-0.38661377015612863
27,11,1,-1.0
6,6,0,-0.01860890787065282
8,5,1,-0.16363636363636375
22,5,1,-1.0
6,9,1,-0.8709677419354839
10,9,1,-0.3793103448275862
24,9,1,-1.0
9,5,0,0.18103569916748985
12,9,0,-0.33740168158394207
7,9,0,-0.2855621805792149
18,5,0,-0.5000000000000001
15,9,1,-0.6410256410256411
29,9,1,-1.0
19,4,1,0.42872062663185284
8,7,0,0.057853964067908395
9,7,0,0.16769696172563406
11,2,1,-0.3749999999999999
14,3,0,-0.31707317073170727
8,3,0,0.00913006029285106
27,3,1,-1.0
24,3,1,-1.0
5,4,1,-0.4666666666666667
17,5,1,-0.014687483000598314
11,5,1,0.007874015748031505
6,6,1,-0.15294117647058827
18,4,1,0.17159141212926052
8,5,0,0.09188074254640936
10,5,1,-0.19999999999999998
6,5,1,-0.23684210526315802
5,2,0,-0.3673469387755102
21,8,1,0.9274513992736584
30,5,1,-1.0
11,5,0,0.32979646956689224
19,8,0,-0.6744186046511628
29,8,1,-1.0
26,7,1,-1.0
30,9,1,-1.0
9,4,1,-0.22580645161290322
8,9,0,-0.1992031872509966
11,6,0,0.337493015459118
8,11,1,-0.6875000000000001
11,8,1,-0.7058823529411766
5,5,0,-0.03191030616645097
23,11,1,-1.0
7,11,1,-0.7142857142857143
19,8,1,0.5931872338763203
29,11,1,-1.0
29,2,1,-1.0
4,2,1,-0.22155688622754485
4,9,0,-0.6500000000000001
9,9,1,-0.5310834813499109
21,4,0,-0.9090909090909091
18,4,0,-0.6666666666666667
10,4,1,-0.282051282051282
8,4,0,0.06600831600831614
10,3,1,-0.5200000000000001
10,3,0,0.230987514188422
6,3,1,-0.15384615384615388
21,6,0,-0.8
31,6,1,-1.0
4,9,1,-0.4859903381642511
4,4,1,-0.3571428571428573
5,8,1,-0.7777777777777779
8,7,1,-0.36842105263157887
24,7,1,-1.0
11,11,1,-0.8378378378378379
7,5,0,-0.17142857142857143
27,4,1,-1.0
6,7,0,-0.1866781017724414
7,9,1,-0.565714285714286
10,6,1,-0.3888888888888888
29,3,1,-1.0
30,8,1,-1.0
10,8,0,0.18074379269218238
5,11,1,-0.7551020408163264
8,6,1,-0.11627906976744186
6,3,0,-0.11398277004638836
5,4,0,-0.07809694793536819
6,5,0,-0.04895960832313351
27,9,1,-1.0
10,8,1,-0.33333333333333337
8,11,0,-0.4531250000000017
4,11,0,-0.5119284294234594
6,11,0,-0.5635679119606144
26,11,1,-1.0
6,11,1,-0.9090909090909091
4,10,1,-0.4375
7,3,0,-0.0442457588262266
26,3,1,-1.0
11,9,1,-0.41666666666666674
7,11,0,-0.5697399527186777
9,9,0,-0.046457127102288484
7,8,1,-0.45299145299145305
6,8,0,-0.2503647505106505
7,4,0,-0.05076257682676985
4,5,1,-0.10164569215876082
6,7,1,-0.48571428571428565
5,7,0,-0.13860506441581497
6,9,0,-0.314431443144315
5,11,0,-0.5109677419354854
5,3,1,-0.23076923076923064
7,7,0,-0.09096746575342439
9,3,1,-0.24137931034482757
7,4,1,-0.23420074349442366
27,6,1,-1.0
9,2,1,-0.3157894736842104
6,4,1,-0.18819188191881903
8,4,1,-0.2264246091780133
26,8,1,-1.0
5,9,0,-0.24899057873485855
4,5,0,-0.12000000000000001
5,7,1,-0.5882352941176471
31,8,1,-1.0
5,8,0,-0.21246923707957324
7,8,0,-0.22756745450742488
31,9,1,-1.0
5,6,1,-0.27777777777777773
4,7,0,-0.13953488372093023
6,2,0,-0.18317935648295652
28,4,1,-1.0
28,8,1,-1.0
28,2,1,-1.0
7,3,1,-0.36448598130841137
4,3,0,-0.2666666666666668
4,3,1,-0.21477162293488813
4,4,0,-0.0847127555988316
6,2,1,-0.5714285714285714
4,8,0,-0.1641938674579627
30,6,1,-1.0
4,6,0,-0.4736842105263158
30,4,1,-1.0
4,7,1,-0.6666666666666667
30,2,1,-1.0
5,6,0,-0.0205869469995619
6,4,0,-0.3793103448275862
4,6,1,-0.13772455089820357
4,11,1,-0.8181818181818183
31,4,1,-1.0
4,2,0,-0.16116751269035534
31,7,1,-1.0
31,2,1,-1.0
31,5,1,-1.0
31,3,1,-1.0
