player,dealer,action,value
21,11,1,0.644126522856825
9,10,0,-0.20982433311646004
9,7,1,-0.37931034482758624
16,9,1,-0.5428980468350542
20,9,1,0.7522593483127415
19,9,0,-0.4324324324324325
6,9,0,-0.30396475770925185
12,9,0,-0.3676772281741507
15,2,1,-0.2833484573502714
20,8,1,0.7891012547417547
6,8,0,-0.260312944523471
11,8,1,-0.5999999999999999
11,6,1,-0.043478260869565265
18,6,1,0.29331363132619176
15,8,0,-0.3777062609713282
22,8,1,-1.0
13,4,0,-0.3111111111111113
16,4,1,-0.19550858652576034
12,4,0,-0.43902439024390244
21,4,0,-0.6923076923076924
31,4,1,-1.0
23,9,1,-1.0
7,3,1,-0.7391304347826089
11,7,1,-0.5675675675675675
17,5,0,-0.5454545454545454
27,5,1,-1.0
8,7,0,0.1022956101490133
13,7,0,-0.2303446839529308
16,2,0,-0.4864864864864865
26,2,1,-1.0
17,11,0,-0.7777777777777777
10,11,0,-0.23177570093457958
16,11,1,-0.7647058823529412
12,2,0,-0.2604893038647909
9,2,0,0.09256142712891298
13,3,1,-0.25576662143826273
29,3,1,-1.0
20,6,0,-0.6000000000000001
8,3,0,0.001284796573875781
17,7,1,-0.10797946803546433
7,10,0,-0.38209185642609184
11,10,0,0.05214861235452101
10,7,1,-0.45454545454545436
13,9,0,-0.3624458760164755
21,4,1,0.8876215407629032
18,3,1,0.13826627059141283
14,9,1,-0.5961538461538464
16,3,0,-0.27272727272727276
18,7,0,-0.6333333333333332
25,7,1,-1.0
7,6,0,0.02145045965270685
28,10,1,-1.0
7,7,0,-0.06839378238341975
8,2,1,-0.19999999999999996
8,9,1,-0.5921052631578947
11,9,1,-0.5263157894736843
10,7,0,0.25255595468361464
16,8,0,-0.4084440227703985
11,8,0,0.22306629834254194
15,3,0,-0.6052631578947367
27,10,1,-1.0
30,10,1,-1.0
7,7,1,-0.37704918032786877
8,6,0,0.11458792419568094
22,6,1,-1.0
7,6,1,-0.1818181818181818
17,6,1,0.017430220233188052
9,9,0,-0.047521367521367625
9,8,1,-0.7600000000000001
18,7,1,0.40898855319947464
14,8,0,-0.33726571113561143
29,10,1,-1.0
17,8,0,-0.4897959183673468
12,5,1,-0.1679692196705543
8,3,1,-0.48387096774193544
25,3,1,-1.0
6,7,0,-0.15701881331403747
8,7,1,-0.40740740740740744
10,5,1,-0.2666666666666667
12,6,1,-0.14176864465481417
17,11,1,-0.6320346320346337
12,4,1,-0.1985517402476055
10,4,0,0.24309080654258305
4,4,1,-0.21111111111111117
10,4,1,-0.06382978723404255
22,2,1,-1.0
17,2,0,-0.7272727272727271
19,2,0,-0.4146341463414634
21,2,1,0.8775919732441471
18,3,0,-0.5333333333333333
5,10,1,-0.6551724137931034
24,9,1,-1.0
20,8,0,-0.794871794871795
28,8,1,-1.0
12,11,1,-0.6666666666666666
10,11,1,-1.0
7,4,0,-0.04147982062780269
27,8,1,-1.0
5,7,0,-0.14692982456140358
21,7,0,-0.875
30,2,1,-1.0
28,11,1,-1.0
11,4,0,0.28097397947004116
13,4,1,-0.21136310498012623
26,4,1,-1.0
7,5,0,-0.1764705882352941
21,5,0,-0.8181818181818182
29,5,1,-1.0
10,6,1,-0.24637681159420294
16,11,0,-0.6124448799608017
16,4,0,-0.5517241379310344
18,4,0,-0.7600000000000001
8,10,1,-0.6065573770491804
8,10,0,-0.310180006101902
24,10,1,-1.0
23,8,1,-1.0
15,6,0,-0.5625000000000001
6,6,1,-0.15339233038348088
21,11,0,-0.8333333333333334
19,4,0,-0.631578947368421
19,4,1,0.41730438856785884
9,11,1,-0.7720588235294125
8,11,0,-0.41525423728813543
30,3,1,-1.0
13,11,0,-0.5377913079991595
28,3,1,-1.0
9,8,0,0.1083711875405579
21,8,0,-0.875
10,8,1,-0.473684210526316
10,5,0,0.22781150621566923
15,4,1,-0.23371550963840293
20,4,0,-0.818181818181818
30,4,1,-1.0
4,7,1,-0.4666666666666666
21,9,0,-1.0
21,9,1,0.9419808815719612
25,8,1,-1.0
11,3,1,-0.4857142857142857
14,6,1,-0.3
10,9,1,-0.2903225806451614
8,4,0,0.04021784666945953
30,9,1,-1.0
5,3,0,-0.36000000000000004
5,10,0,-0.37113686534216345
26,10,1,-1.0
18,6,0,-0.5499999999999999
24,6,1,-1.0
15,9,1,-0.5441277304339328
9,9,1,-0.9354838709677419
10,3,1,-0.19691119691119677
11,2,1,-0.38461538461538464
8,5,0,0.08200944611421206
23,4,1,-1.0
15,5,1,-0.1402339328386364
6,9,1,-0.6250000000000002
19,11,1,-0.11793362427686979
11,11,0,-0.11925157799819693
11,6,0,0.3309057806099225
8,2,0,-0.028277634961439608
20,2,1,0.6356567093409232
26,6,1,-1.0
8,6,1,-0.24137931034482768
14,11,1,-0.7419354838709679
22,11,1,-1.0
5,2,1,-0.18518518518518517
24,3,1,-1.0
19,3,1,0.4113066500545093
26,7,1,-1.0
6,4,0,-0.08840700583819862
28,5,1,-1.0
6,10,0,-0.40004477277815137
12,7,0,-0.2196927837330091
26,11,1,-1.0
30,5,1,-1.0
21,6,0,-0.6
8,5,1,-0.0769230769230769
15,7,0,-0.3272209026128267
26,5,1,-1.0
15,4,0,-0.4444444444444444
29,7,1,-1.0
22,7,1,-1.0
9,3,0,0.09944751381215483
23,3,1,-1.0
26,3,1,-1.0
11,2,0,0.24644005512172654
5,5,0,-0.10086956521739132
6,3,1,-0.20833333333333334
9,2,1,-0.22891566265060245
31,10,1,-1.0
7,5,1,-0.14231014677728177
10,2,0,0.19907533315202633
11,9,0,0.1459058223150079
27,9,1,-1.0
7,8,0,-0.17532467532467522
6,2,1,-0.26881720430107536
7,8,1,-0.5153922542204568
7,4,1,-0.1851851851851852
23,11,1,-1.0
7,2,0,-0.13789359391965267
7,11,1,-0.7674418604651161
6,11,1,-0.9047619047619047
6,10,1,-0.6030368763557491
4,10,0,-0.38199513381995137
25,4,1,-1.0
6,8,1,-0.8333333333333333
25,5,1,-1.0
29,11,1,-1.0
5,5,1,-0.21568627450980396
5,9,1,-0.6
5,4,1,-0.26262626262626265
5,11,0,-0.4795127353266889
25,2,1,-1.0
10,3,0,0.20156438026474158
7,3,0,-0.08775981524249425
10,6,0,0.26115560640732294
4,6,1,-0.21052631578947367
8,8,0,-0.08036785285885648
6,2,0,-0.09269162210338679
4,9,1,-0.5428571428571429
5,2,0,-0.1289156626506023
26,8,1,-1.0
27,7,1,-1.0
9,4,0,0.13368421052631543
22,4,1,-1.0
6,3,0,-0.14881439084219117
6,5,0,0.007823613086770964
5,6,1,-0.08823529411764705
23,6,1,-1.0
30,8,1,-1.0
11,11,1,-0.6727272727272727
4,7,0,-0.11352657004830911
9,4,1,-0.14450867052023136
24,4,1,-1.0
29,8,1,-1.0
8,4,1,-0.13333333333333325
24,8,1,-1.0
4,9,0,-0.2909090909090908
30,7,1,-1.0
31,3,1,-1.0
4,3,0,-0.14600550964187328
6,7,1,-0.7999999999999999
5,11,1,-0.8947368421052632
5,6,0,-0.06714628297362109
5,8,0,-0.17653631284916224
30,11,1,-1.0
6,4,1,-0.17241379310344826
28,6,1,-1.0
7,2,1,-0.23809523809523814
4,8,0,-0.1774647887323943
4,10,1,-0.6521739130434783
5,3,1,-0.22365038560411307
7,9,1,-0.5155279503105589
27,11,1,-1.0
9,5,1,0.03448275862068971
4,11,0,-0.37192118226601
24,2,1,-1.0
5,9,0,-0.3220524017467248
4,5,1,-0.04651162790697673
8,11,1,-0.7777777777777777
4,2,0,-0.2077562326869804
5,4,0,-0.07017543859649124
6,6,0,0.02442528735632183
31,5,1,-1.0
4,4,0,-0.058252427184466014
28,7,1,-1.0
4,5,0,-0.023102310231023108
29,9,1,-1.0
5,7,1,-0.5789473684210527
5,8,1,-0.6923076923076924
24,5,1,-1.0
4,6,0,-0.11290322580645162
4,8,1,-0.36842105263157887
4,11,1,-0.6000000000000001
28,4,1,-1.0
31,11,1,-1.0
28,9,1,-1.0
27,6,1,-1.0
29,6,1,-1.0
31,2,1,-1.0
4,3,1,-0.28
31,9,1,-1.0
4,2,1,-0.3513513513513512
27,4,1,-1.0
30,6,1,-1.0
29,2,1,-1.0
29,4,1,-1.0
31,7,1,-1.0
