player,dealer,action,value
8,10,0,-0.6256896665469193
17,9,0,-1.1789772860102739
15,9,0,-0.613502302215743
6,9,0,-0.6482921446152249
10,9,1,-0.588235294117647
12,9,1,-0.5284363259489588
6,9,1,-0.5708870356330537
21,11,1,0.6445321060705669
23,10,1,-1.0
13,8,1,-0.5194046937607354
21,5,1,0.8883188634569841
14,7,0,-0.5620412976206309
12,5,0,-0.20478821904748717
15,5,0,-0.3326550376913576
12,5,1,-0.14335927692694006
7,10,1,-0.5785191212367807
24,8,1,-1.0
8,4,1,-0.36000000000000004
17,4,0,-0.44613135423605427
17,4,1,-0.06899668574871946
7,4,1,-0.1783905458638149
9,11,0,-0.7435294139429164
14,2,1,-0.2891772771792352
15,3,0,-0.8184830708956925
25,3,1,-1.0
17,5,0,-0.580538740299846
21,5,0,-1.342857142857143
28,5,1,-1.0
25,6,1,-1.0
18,6,0,-0.8537085935457304
12,6,1,-0.14775261119586916
15,3,1,-0.25509007568489717
17,3,0,-0.8988341696578014
12,3,0,-0.2861829235560968
18,3,0,-0.7612341811727544
28,3,1,-1.0
10,10,1,-0.45833333333333337
18,5,1,0.2195121951219505
18,8,0,-0.7562360069578402
15,6,1,-0.13925255891454366
21,7,1,0.9283696194116667
11,11,1,-0.8666666666666667
19,2,0,-0.9562260646630115
16,2,1,-0.29046381173894986
5,6,0,-0.002659294586180518
10,6,0,0.5387047563222918
21,6,1,0.8986939048894839
5,11,1,-0.7454545454545454
9,7,1,-0.4193548387096775
11,7,1,-0.5151515151515152
18,2,0,-0.9802168641690125
22,2,1,-1.0
11,3,0,0.42895028123694656
10,3,0,0.38232349100195556
9,6,0,0.42263934289743255
17,6,0,-0.15240367861299525
18,9,1,-0.20883116883116892
20,3,0,-0.995491101367392
20,3,1,0.6440961521528552
10,11,0,-0.8519319250850282
5,9,0,-0.9052799654792434
8,11,0,-0.9098702441182658
13,11,1,-0.7757228444907521
6,10,0,-0.8598101580277716
17,8,1,-0.36620936843406215
16,3,1,-0.2599361444456694
27,3,1,-1.0
4,10,1,-0.5842630651790942
12,11,0,-0.8055528461427024
25,4,1,-1.0
18,4,1,0.17114246700045582
11,4,1,-0.1538461538461538
13,11,0,-1.0249998242264753
4,10,0,-1.0549902422026831
7,4,0,-0.7034731243592911
6,4,0,-0.08420380696853616
15,4,0,-0.5003818108126684
24,4,1,-1.0
19,8,1,0.5877264757451777
21,4,1,0.8941729323308268
16,4,0,-0.5343155103691613
9,2,1,-0.42857142857142844
21,8,0,-1.0271854221278252
16,8,1,-0.6513761467889909
19,6,0,-0.7286922303112305
21,11,0,-0.9626666666666668
18,5,0,-1.1185683371387776
15,5,1,-0.16567036720751455
17,2,0,-0.7404888708677668
30,2,1,-1.0
17,3,1,-0.1121825023518342
9,7,0,0.21961274826040897
11,8,0,0.3621141584658847
9,8,0,0.1375859965127633
11,2,0,0.4246146659039796
16,2,0,-0.7436066509596688
18,2,1,0.12560813799203904
13,9,1,-0.544547042675317
6,8,1,-0.5246153846153835
8,3,0,0.00987505332948935
5,10,0,-0.7951946084339931
6,5,0,-0.27250035010576795
11,6,1,-0.1612903225806452
7,6,1,-0.11503477795612639
10,5,0,0.45742461576845506
7,5,1,-0.14350797266514775
21,9,0,-1.342857142857143
17,8,0,-0.5389596873404265
11,7,0,0.4606836402291481
26,5,1,-1.0
10,8,0,0.3202991430288138
16,8,0,-0.4886728971543088
23,6,1,-1.0
9,4,1,-0.09401709401709406
8,3,1,-0.34782608695652173
5,8,0,-0.5428476133165506
28,8,1,-1.0
8,9,0,-0.7819759603853301
21,4,0,-0.7047365676143234
29,4,1,-1.0
14,6,1,-0.13447035618981232
13,2,0,-0.3389018151004583
20,2,1,0.6402111133240371
6,2,0,-0.363281407926551
15,2,0,-0.513856024630126
25,2,1,-1.0
7,9,0,-0.542699198561823
28,6,1,-1.0
4,11,1,-0.7777777777777778
27,2,1,-1.0
21,6,0,-1.32
11,6,0,0.6230050555145887
17,7,0,-0.3692399397877559
27,7,1,-1.0
29,6,1,-1.0
6,5,1,-0.1816160118606378
7,7,0,-0.2020184869674234
16,7,0,-0.4892794351067147
23,7,1,-1.0
5,10,1,-0.6099732858414948
11,4,0,0.5425667371251913
22,8,1,-1.0
6,6,0,0.010457903573751056
10,2,1,0.02857142857142852
5,2,1,-0.38095238095238093
21,7,0,-0.6290615272171425
11,9,1,-0.3939393939393938
8,6,1,-0.35483870967741926
10,7,1,-0.642857142857143
17,9,1,-0.4137047710534727
11,8,1,-0.45799457994579956
13,6,1,-0.22580645161290344
20,4,0,-0.6699232170724779
28,4,1,-1.0
7,6,0,-0.20028702802214432
14,5,0,-0.37765345638862774
24,5,1,-1.0
26,2,1,-1.0
9,11,1,-0.9069767441860468
9,5,1,-0.1623616236162361
26,9,1,-1.0
22,9,1,-1.0
4,9,1,-0.5866983372921614
10,9,0,0.1125801635917743
23,2,1,-1.0
8,2,1,-0.7391304347826085
26,6,1,-1.0
22,4,1,-1.0
7,11,1,-0.790455293472299
7,8,1,-0.5108323831242869
8,4,0,0.12054375589766543
5,5,0,-0.21305703600438797
6,6,1,-0.18181818181818182
22,3,1,-1.0
21,2,0,-1.1349014621741895
30,9,1,-1.0
27,6,1,-1.0
26,4,1,-1.0
4,5,1,-0.10144927536231887
27,5,1,-1.0
8,9,1,-0.5424719101123602
10,6,1,-0.2631578947368422
9,3,0,0.15713375428999046
8,5,0,0.15049797105097512
10,2,0,0.3487927409201254
23,4,1,-1.0
5,4,1,-0.19553072625698334
6,4,1,-0.5714285714285714
5,2,0,-0.23406739246999236
7,2,0,-0.1599258725472072
17,2,1,-0.14474226804123608
21,3,0,-0.8021708385058193
6,7,0,-0.3934902548720685
4,2,1,-0.5555555555555556
28,9,1,-1.0
7,5,0,-0.3803568937141709
30,4,1,-1.0
7,3,0,-0.08538553647593403
29,2,1,-1.0
5,6,1,-0.1176470588235295
22,5,1,-1.0
6,7,1,-0.5714285714285714
7,9,1,-0.4872646733111835
28,2,1,-1.0
7,3,1,-0.3157894736842104
6,2,1,-0.26699029126213686
26,10,1,-1.0
24,7,1,-1.0
8,6,0,0.22659904886667423
5,3,1,-0.3148148148148149
7,2,1,-0.28571428571428575
4,4,0,-0.632714295784564
29,3,1,-1.0
29,8,1,-1.0
25,7,1,-1.0
4,3,1,-0.2567237163814182
7,11,0,-1.0106655568147804
5,4,0,-0.23766664914830876
8,5,1,-0.3333333333333335
5,7,1,-0.6315789473684211
31,2,1,-1.0
28,10,1,-1.0
9,2,0,0.14611524278985624
9,4,0,0.29811344392191547
26,8,1,-1.0
30,11,1,-1.0
4,5,0,-0.1155706847783812
5,5,1,-0.13882863340563992
25,5,1,-1.0
26,7,1,-1.0
4,11,0,-1.4198970536199278
30,10,1,-1.0
6,11,1,-0.7739261492087416
28,7,1,-1.0
4,4,1,-0.12442396313364064
30,8,1,-1.0
29,9,1,-1.0
4,6,1,-0.2592592592592593
5,7,0,-0.3921244304158894
30,5,1,-1.0
4,7,1,-0.43283582089552247
4,9,0,-0.7055897101599181
4,2,0,-0.200167289968723
4,6,0,-0.04595460563365932
31,9,1,-1.0
4,7,0,-0.6870887193028994
27,8,1,-1.0
28,11,1,-1.0
30,6,1,-1.0
4,8,1,-0.5105882352941173
29,11,1,-1.0
27,4,1,-1.0
26,3,1,-1.0
30,3,1,-1.0
31,5,1,-1.0
31,4,1,-1.0
31,10,1,-1.0
27,10,1,-1.0
31,6,1,-1.0
31,7,1,-1.0
31,3,1,-1.0
