player,dealer,action,value
7,11,1,-0.7462555066079279
12,11,0,-1.32
12,11,1,-0.777250184657592
28,11,0,0.0
28,11,1,-1.0
22,11,0,0.0
22,11,1,-1.0
21,11,1,0.6486233523126111
15,7,0,-1.0
15,7,1,-0.4696215764164718
16,7,0,-0.3968764464831088
16,7,1,-1.0
17,7,0,-0.4092548760330578
17,7,1,-0.11201558778956494
21,7,1,0.9250635055038147
7,9,0,-1.24
7,9,1,-0.5463177885629883
16,9,0,-1.0
16,9,1,-0.5500049460876355
8,9,0,-0.5591636161718877
8,9,1,-0.7777777777777779
14,9,0,-1.0
14,9,1,-0.5423417111831172
17,9,0,-1.0
17,9,1,-0.42825734177877506
23,9,0,0.0
23,9,1,-1.0
7,5,0,-1.0442715045332072
7,5,1,-0.1368112298344852
18,5,0,0.0
18,5,1,0.1944488085886355
19,5,0,0.0
19,5,1,0.4344705752456641
12,5,0,-0.09293632750108381
12,5,1,-1.0
15,5,0,-0.28676854278028163
15,5,1,-0.1535807534502061
22,5,0,0.0
22,5,1,-1.0
21,7,0,0.0
8,7,0,-0.16366817020307356
8,7,1,-0.33333333333333337
11,7,0,0.2700066916504039
11,7,1,0.0
7,10,0,-1.1846153846153846
7,10,1,-0.5800338594287615
5,10,0,-1.0
5,10,1,-0.5785398230088513
25,10,0,0.0
25,10,1,-1.0
23,10,0,0.0
23,10,1,-1.0
15,9,0,-1.0
15,9,1,-0.5445985899476842
15,8,0,-1.0
15,8,1,-0.5070463601904968
19,8,0,0.0
19,8,1,0.5945732219641171
11,9,0,0.10821795491305847
11,9,1,-1.0
20,9,0,-1.0
20,9,1,0.7596681246962462
12,9,0,-0.5286588882670447
12,9,1,-1.0
21,9,1,0.9398081672505871
22,9,0,0.0
22,9,1,-1.0
17,2,0,-0.7333333333333334
17,2,1,-0.15222948026128974
20,2,0,-1.0
20,2,1,0.6392246021299518
13,2,0,-1.0
13,2,1,-0.29174416940906983
14,2,0,-0.4428101552927963
14,2,1,-0.2908783264113194
28,2,0,0.0
28,2,1,-1.0
12,6,0,-0.11299876941778815
12,6,1,-1.0
10,6,0,0.4508513728722726
10,6,1,-1.0
11,6,0,0.5194143377070536
11,6,1,-1.0
9,6,0,0.2696505528160033
9,6,1,-1.0
6,8,0,-1.2897619047619049
6,8,1,-0.5370588235294114
22,8,0,0.0
22,8,1,-1.0
27,8,0,0.0
27,8,1,-1.0
16,2,0,-0.3845230399761671
16,2,1,-0.5999999999999999
17,4,0,-0.17770953008167303
17,4,1,-0.08689075630252033
19,4,0,0.0
19,4,1,0.42681274665723873
13,4,0,-1.0
13,4,1,-0.1985482871558794
23,4,0,0.0
23,4,1,-1.0
27,4,0,0.0
27,4,1,-1.0
20,11,0,-1.0
20,11,1,0.15087354972687525
23,7,0,0.0
23,7,1,-1.0
16,11,0,-0.6638315114080838
16,11,1,-1.0
18,11,0,-0.7016
18,11,1,-0.37328719723183285
18,3,0,-0.611793045314473
18,3,1,-1.0
16,3,0,-0.5421740430335343
16,3,1,-0.6666666666666666
15,3,0,-1.0
15,3,1,-0.24306809239457278
20,3,0,-1.0
20,3,1,0.6529100195472582
14,3,0,-0.523548956655297
14,3,1,-1.0
12,3,0,-1.0
12,3,1,-0.2593521018125688
30,3,0,0.0
30,3,1,-1.0
22,3,0,0.0
22,3,1,-1.0
10,9,0,0.03887399845176572
10,9,1,-1.0
19,9,0,-0.5588347645899042
19,9,1,-1.0
18,9,0,-0.5333333333333333
18,9,1,-0.19308922124806557
26,9,0,0.0
26,9,1,-1.0
13,11,0,-1.8
13,11,1,-0.7690564482900685
23,11,0,0.0
23,11,1,-1.0
24,11,0,0.0
24,11,1,-1.0
25,11,0,0.0
25,11,1,-1.0
17,6,0,-1.0
17,6,1,0.010214389942754419
7,6,0,-0.012365662916160959
7,6,1,-1.0
21,6,0,-1.0
21,6,1,0.9006831085876501
22,6,0,0.0
22,6,1,-1.0
27,2,0,0.0
27,2,1,-1.0
12,10,0,-0.5128469088423412
12,10,1,-1.0
5,6,0,-1.0
5,6,1,-0.16946160635481014
20,6,0,-1.0
20,6,1,0.7014842027920646
19,6,0,-1.0
19,6,1,0.48951726923853306
25,6,0,0.0
25,6,1,-1.0
29,6,0,0.0
29,6,1,-1.0
26,6,0,0.0
26,6,1,-1.0
23,6,0,0.0
23,6,1,-1.0
8,4,0,0.11974473449957697
8,4,1,-1.0
18,4,0,-1.0
18,4,1,0.1867924528301876
9,4,0,0.2797854824257844
9,4,1,0.0
15,4,0,-1.0
15,4,1,-0.20817532627431534
20,4,0,-1.0
20,4,1,0.655840953067497
8,5,0,0.06988863922308586
8,5,1,-1.0
13,5,0,-1.0
13,5,1,-0.15305986990574696
14,5,0,-0.18268793240828454
14,5,1,-1.0
11,5,0,-1.1318681318681318
11,5,1,-0.14274859910722776
21,5,1,0.8958113605544697
19,10,0,-1.0
19,10,1,-0.014239894168008185
22,10,0,0.0
22,10,1,-1.0
20,8,0,-1.0
20,8,1,0.7888603661419981
10,8,0,0.2287222226771049
10,8,1,-1.0
4,8,0,-1.2000000000000002
4,8,1,-0.512635379061373
28,8,0,0.0
28,8,1,-1.0
17,3,0,-0.5199999999999999
17,3,1,-0.12106549364613757
6,3,0,-0.643448439259319
6,3,1,-1.0
10,3,0,0.004472937826746289
10,3,1,-1.0
25,8,0,0.0
25,8,1,-1.0
14,10,0,-0.517459561162208
14,10,1,-1.0
20,5,0,-1.0
20,5,1,0.6678101139758722
16,5,0,-1.0
16,5,1,-0.16123523552013652
26,5,0,0.0
26,5,1,-1.0
29,5,0,0.0
29,5,1,-1.0
5,4,0,-0.8153846153846154
5,4,1,-0.19631901840490792
25,2,0,0.0
25,2,1,-1.0
24,6,0,0.0
24,6,1,-1.0
13,9,0,-0.5271468490562284
13,9,1,-1.0
9,9,0,-1.5176470588235293
9,9,1,-0.5504242592850156
28,9,0,0.0
28,9,1,-1.0
10,10,0,-0.09218694899006089
10,10,1,-1.0
23,2,0,0.0
23,2,1,-1.0
8,2,0,-1.2000000000000002
8,2,1,-0.2933190425151826
16,4,0,-1.0
16,4,1,-0.21825217347605344
26,4,0,0.0
26,4,1,-1.0
6,10,0,-1.2972583804541065
6,10,1,-0.5702917771883296
9,3,0,-1.0861146024346024
9,3,1,-0.25561167227833914
13,3,0,-0.519068931776231
13,3,1,-1.0
21,3,1,0.8861273632803055
24,3,0,0.0
24,3,1,-1.0
21,3,0,0.0
5,3,0,-0.5179773718310239
5,3,1,-0.2654348805768366
23,3,0,0.0
23,3,1,-1.0
26,3,0,0.0
26,3,1,-1.0
13,8,0,-1.2666666666666666
13,8,1,-0.5176262673239617
14,8,0,-0.35866421260635795
14,8,1,-1.0
26,8,0,0.0
26,8,1,-1.0
10,7,0,-1.4
10,7,1,-0.47969890510948854
21,11,0,0.0
30,11,0,0.0
30,11,1,-1.0
19,3,0,-0.5883090307553782
19,3,1,-1.0
7,3,0,-1.0
7,3,1,-0.24372759856630727
27,3,0,0.0
27,3,1,-1.0
29,3,0,0.0
29,3,1,-1.0
10,11,0,-1.8
10,11,1,-0.7666453674121404
23,5,0,0.0
23,5,1,-1.0
9,5,0,0.226396581353999
9,5,1,0.0
5,5,0,-0.14601744181255402
5,5,1,-0.3999999999999999
8,11,0,-1.4
8,11,1,-0.7550026100574226
11,8,0,-1.4087179487179489
11,8,1,-0.5089882943143829
21,8,1,0.9273756923268377
24,8,0,0.0
24,8,1,-1.0
26,11,0,0.0
26,11,1,-1.0
17,5,0,-0.06371837183718351
17,5,1,-0.03826570783685853
21,9,0,0.0
11,3,0,0.08680978489263763
11,3,1,-1.0
7,4,0,-0.38943051113287236
7,4,1,-0.2142214221422138
4,6,0,-0.11523427266137706
4,6,1,-1.0
17,11,0,-1.5016000000000003
17,11,1,-0.6344086021505362
8,3,0,-0.8
8,3,1,-0.2373675985414128
26,7,0,0.0
26,7,1,-1.0
6,6,0,-0.21405970046234768
6,6,1,-1.0
28,3,0,0.0
28,3,1,-1.0
4,3,0,-1.2000000000000002
4,3,1,-0.2504638218923934
6,7,0,-0.6152174345788008
6,7,1,-1.0
11,11,0,-0.2827345881934779
11,11,1,-1.0
6,11,0,-1.2000000000000002
6,11,1,-0.7766617429837536
4,5,0,-1.0204696250609293
4,5,1,-0.1651705565529624
9,7,0,-0.48325338841281396
9,7,1,-0.6666666666666667
29,7,0,0.0
29,7,1,-1.0
24,2,0,0.0
24,2,1,-1.0
10,5,0,0.4569899048447196
10,5,1,-0.3333333333333333
5,9,0,-0.7947266194530689
5,9,1,-1.0
27,9,0,0.0
27,9,1,-1.0
5,7,0,-1.2666666666666668
5,7,1,-0.48934319269247445
27,5,0,0.0
27,5,1,-1.0
29,9,0,0.0
29,9,1,-1.0
27,7,0,0.0
27,7,1,-1.0
6,9,0,-1.2666666666666666
6,9,1,-0.5581534772182245
4,4,0,-1.0354207303448202
4,4,1,-0.19892473118279594
7,2,0,-1.8
7,2,1,-0.28217391304347816
9,2,0,-0.0638424066934271
9,2,1,-0.19999999999999998
10,2,0,-1.1963636363636363
10,2,1,-0.2873621498288737
21,5,0,0.0
4,9,0,-1.0855847953216373
4,9,1,-0.5066162570888477
5,11,0,-1.8
5,11,1,-0.7826086956521734
6,2,0,-1.0695272727272729
6,2,1,-0.27718873068767164
9,8,0,-0.038095827313672295
9,8,1,-1.0
25,3,0,0.0
25,3,1,-1.0
24,5,0,0.0
24,5,1,-1.0
24,9,0,0.0
24,9,1,-1.0
25,9,0,0.0
25,9,1,-1.0
7,8,0,-1.3789473684210527
7,8,1,-0.4942820838627683
4,7,0,-1.1639555300928397
4,7,1,-0.4736842105263167
5,8,0,-1.0888888888888888
5,8,1,-0.48576434515987665
4,11,0,-1.6222222222222222
4,11,1,-0.7719298245614049
21,8,0,0.0
4,10,0,-1.0033100812766653
4,10,1,-0.5977116704805449
5,2,0,-0.8998920034214153
5,2,1,-0.2569659442724456
28,7,0,0.0
28,7,1,-1.0
25,7,0,0.0
25,7,1,-1.0
6,5,0,-0.13395463988446163
6,5,1,-1.0
4,2,0,-1.3051546391752578
4,2,1,-0.3353353353353358
25,4,0,0.0
25,4,1,-1.0
24,4,0,0.0
24,4,1,-1.0
25,5,0,0.0
25,5,1,-1.0
