player,dealer,action,value
8,4,1,-0.21212121212121207
16,4,0,-0.429537530081356
26,4,0,0.0
26,4,1,-1.0
20,4,0,-0.2883081935983269
28,4,0,0.0
28,4,1,-1.0
14,4,0,-0.18660186543975116
20,4,1,0.667634929173386
25,4,0,0.0
25,4,1,-1.0
8,3,1,-0.2640779963018992
19,3,1,0.39827429609445764
8,3,0,-0.2873251606212446
15,3,0,-0.30097487895336794
15,3,1,-0.2569725546016612
17,3,1,-0.1307802398460251
20,3,0,-0.6657501451010401
24,3,0,0.0
24,3,1,-1.0
20,10,0,-0.6103611228034157
18,10,1,-0.23802469135802504
7,6,0,0.1098965077604388
21,6,1,0.903858993190012
27,6,0,0.0
27,6,1,-1.0
10,10,0,-0.08549076601919411
21,10,0,-1.022344313339379
28,10,0,0.0
28,10,1,-1.0
12,9,1,-0.5376800886590314
18,9,0,-0.688986954538959
24,9,0,0.0
24,9,1,-1.0
15,9,1,-0.6734693877551019
15,9,0,-0.3841080328484574
12,9,0,-0.6089554639858589
14,11,0,-0.7901991443458568
15,11,0,-0.667903749591531
15,11,1,-0.7633942397026948
20,11,1,0.14497819741251716
19,11,0,-0.9214171265183644
23,11,0,0.0
23,11,1,-1.0
19,11,1,-0.11752324153657212
7,10,1,-0.5789988586336182
9,10,1,-0.542857142857143
10,4,1,0.16129032258064518
14,4,1,-0.4146341463414635
12,4,1,-0.20422502442882953
7,4,0,-0.29460181075449277
17,4,0,-0.3034804022233234
17,4,1,-0.08559858263730685
19,4,0,-0.47846586428517557
22,4,0,0.0
22,4,1,-1.0
19,3,0,-0.4017209441278872
14,3,0,-0.2287383390120233
11,3,1,-0.2613908872901676
16,3,0,-0.5031785653829404
14,3,1,-0.2894736842105262
17,3,0,-0.5087443282172903
21,3,0,-0.6261836906123736
21,3,1,0.8879845924453277
16,3,1,-0.2538237777986278
13,4,1,-0.3333333333333333
21,4,0,-0.4522515457207047
21,4,1,0.8913388712435821
30,4,0,0.0
30,4,1,-1.0
9,3,0,0.1869892392005944
20,3,1,0.6417077175697846
13,3,1,-0.2550156242923744
9,10,0,-0.3937698410063774
25,10,0,0.0
25,10,1,-1.0
5,10,0,-0.8769584370553664
9,3,1,-0.27448869752422056
12,3,1,-0.2552204176334101
11,7,0,0.5675056788162777
21,7,0,-0.7232784847120527
21,7,1,0.9268516095263031
17,7,0,-0.2988486454897301
25,7,0,0.0
25,7,1,-1.0
12,7,1,-0.235294117647059
17,7,1,-0.10502748552914125
12,8,0,-0.2104501647133811
17,8,0,-0.3055502213084722
17,8,1,-0.5714285714285714
8,8,1,-0.476635514018692
13,8,0,-0.23260140948930988
21,8,0,-0.9219091192679629
21,8,1,0.9281592372668768
15,8,0,-0.2890987824324773
25,8,0,0.0
25,8,1,-1.0
13,3,0,-0.26956149403942636
23,3,0,0.0
23,3,1,-1.0
12,3,0,-0.16591989074191082
22,3,0,0.0
22,3,1,-1.0
29,3,0,0.0
29,3,1,-1.0
25,3,0,0.0
25,3,1,-1.0
18,3,0,-0.5268056875176763
18,3,1,0.14323932671942946
28,3,0,0.0
28,3,1,-1.0
9,8,1,-0.575757575757576
18,8,1,0.10574918081620388
20,8,0,-0.8934551145814849
20,8,1,0.7874745647750402
23,8,0,0.0
23,8,1,-1.0
19,8,1,0.5972929155827021
16,8,0,-0.2881127956950179
16,8,1,-0.521661931818184
22,6,0,0.0
22,6,1,-1.0
9,6,0,0.36320954420497575
20,6,0,-0.9035385901365283
20,6,1,0.7024451842497994
13,2,1,-0.24615384615384647
14,2,0,-0.5026914428981036
15,2,0,-0.529781556187978
13,10,0,-0.49952193153719576
19,4,1,0.43645855304787806
11,4,0,0.5273254753334071
15,4,0,-0.25908700365829
15,4,1,-0.20275127579321015
16,4,1,-0.2149352438688333
17,10,0,-0.4960292188376823
23,10,0,0.0
23,10,1,-1.0
6,10,0,-0.6522871330611796
10,10,1,-0.5669099756690998
11,3,0,0.4459646212967883
13,8,1,-0.44444444444444453
18,8,0,-0.38096532720094733
28,8,0,0.0
28,8,1,-1.0
15,8,1,-0.6326530612244897
12,4,0,-0.30277023511187073
5,4,0,-0.13320208156987082
23,4,0,0.0
23,4,1,-1.0
14,8,1,-0.4883720930232555
10,7,0,0.5399878552584525
13,7,0,-0.10284303507033354
13,7,1,-0.46575342465753444
9,7,1,-0.3529411764705884
19,7,1,0.6051370670018048
14,7,1,-0.5263157894736843
17,10,1,-0.46453324972846793
13,4,0,-0.1605277649941166
16,2,1,-0.2827735644637036
30,2,0,0.0
30,2,1,-1.0
10,9,1,-0.5384615384615383
19,9,0,-0.4920842840021348
29,9,0,0.0
29,9,1,-1.0
13,9,0,-0.35140696625296436
23,9,0,0.0
23,9,1,-1.0
8,9,1,-0.5909090909090908
24,6,0,0.0
24,6,1,-1.0
25,6,0,0.0
25,6,1,-1.0
7,10,0,-0.8864472407534766
5,10,1,-0.5712895903145595
8,4,0,0.07671246599695004
11,4,1,-0.027027027027027077
13,9,1,-0.7727272727272726
17,9,0,-0.4080291468312843
17,9,1,-0.49333333333333335
20,9,0,-0.6449460198186883
30,9,0,0.0
30,9,1,-1.0
21,9,1,0.9409373287045493
10,3,1,-0.22727272727272727
11,10,0,0.09592538688869678
4,10,0,-0.9812640874316914
19,9,1,0.3012852404643464
11,9,1,-0.5172413793103451
9,9,1,-0.6
10,9,0,0.1955668527062506
20,9,1,0.7554782817230709
28,9,0,0.0
28,9,1,-1.0
6,3,0,-0.2718918578536993
21,2,1,0.8752566115203487
28,2,0,0.0
28,2,1,-1.0
17,2,1,-0.15140845070422443
8,10,0,-0.6432694127626057
12,2,1,-0.303370786516854
22,2,0,0.0
22,2,1,-1.0
17,11,0,-0.6933512865452803
16,11,1,-0.7454545454545456
6,10,1,-0.5796814211260338
26,10,0,0.0
26,10,1,-1.0
4,10,1,-0.5541713014460505
6,2,1,-0.4838709677419355
12,11,1,-0.7729314957847474
16,11,0,-0.6701492737336566
20,11,0,-0.7770523451620465
29,11,0,0.0
29,11,1,-1.0
11,11,0,-0.26023759508142746
18,11,0,-0.6343273512746687
25,11,0,0.0
25,11,1,-1.0
28,11,0,0.0
28,11,1,-1.0
24,10,0,0.0
24,10,1,-1.0
21,2,0,-1.0
5,3,1,-0.39393939393939403
12,5,1,-0.36000000000000015
24,5,0,0.0
24,5,1,-1.0
18,5,1,0.20784348918603654
28,5,0,0.0
28,5,1,-1.0
10,3,0,0.3680772691405026
26,3,0,0.0
26,3,1,-1.0
27,3,0,0.0
27,3,1,-1.0
9,4,1,-0.4285714285714287
9,7,0,0.38105741412520844
20,7,0,-0.7675223151325871
15,7,1,-0.4857142857142859
18,7,0,-0.3680926163295988
26,7,0,0.0
26,7,1,-1.0
7,3,0,-0.16445074503887666
26,5,0,0.0
26,5,1,-1.0
26,8,0,0.0
26,8,1,-1.0
30,8,0,0.0
30,8,1,-1.0
29,8,0,0.0
29,8,1,-1.0
22,9,0,0.0
22,9,1,-1.0
14,9,0,-0.34954954988287346
14,9,1,-0.45454545454545425
9,9,0,-0.1017997140891892
16,9,1,-0.4999999999999999
16,9,0,-0.3924272948733083
26,9,0,0.0
26,9,1,-1.0
22,11,0,0.0
22,11,1,-1.0
8,11,0,-0.8679532208429597
6,2,0,-0.24037013548209232
25,2,0,0.0
25,2,1,-1.0
11,2,0,0.4488266094636902
9,2,1,-0.4666666666666667
9,11,1,-0.7628111273792091
11,11,1,-0.8666666666666669
8,5,1,-0.17241379310344834
15,6,0,-0.3674145215258106
19,6,1,0.4938646853540428
30,7,0,0.0
30,7,1,-1.0
22,7,0,0.0
22,7,1,-1.0
9,6,1,-0.4399999999999999
28,6,0,0.0
28,6,1,-1.0
9,2,0,0.15560675333763105
5,2,0,-0.29052956888567927
30,10,0,0.0
30,10,1,-1.0
8,10,1,-0.5682531265190615
17,11,1,-0.6403782211138872
21,9,0,-0.7888636359876418
12,8,1,-0.652173913043478
24,8,0,0.0
24,8,1,-1.0
24,2,0,0.0
24,2,1,-1.0
11,8,0,0.42067561187162283
14,8,0,-0.2472345182864652
23,5,0,0.0
23,5,1,-1.0
27,4,0,0.0
27,4,1,-1.0
10,2,1,-0.29032258064516137
31,2,0,0.0
31,2,1,-1.0
8,6,1,-0.09523809523809519
30,6,0,0.0
30,6,1,-1.0
17,5,0,-0.10528293431319984
17,5,1,-0.02747986389283708
6,5,0,-0.22094562439062615
24,11,0,0.0
24,11,1,-1.0
9,4,0,0.24754641386687326
7,8,1,-0.5102548166563083
19,5,1,0.4470295370769292
8,5,0,0.16683937029568996
8,6,0,0.2503259647022775
6,8,0,-0.6938094541458858
8,8,0,-0.03919814727569916
6,9,1,-0.5401612421618415
18,9,1,-0.17685537583253916
27,11,0,0.0
27,11,1,-1.0
18,7,1,0.3993625981712606
20,7,1,0.7724964452569584
19,7,0,-0.5088582307058358
15,7,0,-0.1787259631518548
10,11,1,-0.8787878787878789
10,6,0,0.5244670993804451
21,6,0,-0.49908130747592366
12,7,0,-0.07079467604012878
24,7,0,0.0
24,7,1,-1.0
23,7,0,0.0
23,7,1,-1.0
6,7,0,-0.1443062781564345
16,7,0,-0.20558937427449814
16,7,1,-0.42222222222222244
13,5,1,-0.24489795918367346
27,5,0,0.0
27,5,1,-1.0
9,5,1,-0.03030303030303036
11,9,0,0.26977912992133296
6,9,0,-0.5865145362603035
10,8,1,-0.3846153846153845
4,8,1,-0.588235294117647
5,8,1,-0.5897435897435894
8,2,0,-0.012358111254276806
19,8,0,-0.3983517117786909
22,8,0,0.0
22,8,1,-1.0
8,7,0,0.22703136555024944
10,5,1,-0.2765957446808511
14,7,0,-0.1433336749898335
9,8,0,0.21154871059982247
8,9,0,-0.38015997170042876
6,6,1,-0.04000000000000005
7,3,1,-0.31818181818181807
11,2,1,-0.6000000000000002
10,4,0,0.3984456461927077
29,4,0,0.0
29,4,1,-1.0
7,7,0,-0.006836850298827965
11,7,1,-0.5999999999999998
7,9,0,-0.6653385689994906
11,8,1,-0.5652173913043481
7,5,0,0.0006587305521862988
9,5,0,0.3006374794499352
10,7,1,-0.35849056603773577
10,2,0,0.3255475816893161
27,9,0,0.0
27,9,1,-1.0
6,5,1,-0.12253436939629463
14,6,1,-0.25373134328358204
10,11,0,-0.46635480378669386
10,8,0,0.3895549934400267
7,8,0,-0.5488304375062697
27,8,0,0.0
27,8,1,-1.0
5,7,1,-0.4193548387096777
7,7,1,-0.24137931034482762
30,11,0,0.0
30,11,1,-1.0
7,4,1,-0.21035314762009186
31,4,0,0.0
31,4,1,-1.0
27,7,0,0.0
27,7,1,-1.0
7,9,1,-0.5413785411554756
6,7,1,-0.43749999999999994
5,11,1,-0.780132450331125
18,4,1,0.18012516402543574
24,4,0,0.0
24,4,1,-1.0
10,5,0,0.48385238740753495
5,9,1,-0.5238519839500678
26,11,0,0.0
26,11,1,-1.0
25,9,0,0.0
25,9,1,-1.0
5,5,1,-0.25000000000000006
4,8,0,-0.3401338102106092
11,5,0,0.5451586490011817
31,7,0,0.0
31,7,1,-1.0
4,9,1,-0.5676657584014531
28,7,0,0.0
28,7,1,-1.0
8,7,1,-0.6216216216216217
5,4,1,-0.1926605504587158
5,6,1,-0.4285714285714286
5,7,0,-0.12758308665906068
4,11,1,-0.7786259541984747
29,5,0,0.0
29,5,1,-1.0
6,6,0,0.01583518018830771
29,7,0,0.0
29,7,1,-1.0
4,2,0,-0.7164226740501116
7,2,0,-0.36878046516876656
9,11,0,-0.8219343111715394
10,6,1,-0.5625
6,4,1,-0.26984126984126966
5,11,0,-1.3706686935092596
6,3,1,-0.4
5,5,0,-0.02998253721638605
31,10,0,0.0
31,10,1,-1.0
5,9,0,-0.6532343054878432
4,7,0,-0.045261763936946725
4,4,0,-0.2164370251985524
6,8,1,-0.5005931198102039
5,8,0,-0.33818480823711977
4,5,0,-0.04271255832395582
4,2,1,-0.2916666666666668
6,4,0,-0.14459574433391453
7,11,1,-0.782486486486489
31,6,0,0.0
31,6,1,-1.0
8,11,1,-0.7603165630299618
7,2,1,-0.2877014793552655
4,5,1,-0.31999999999999995
30,3,0,0.0
30,3,1,-1.0
25,5,0,0.0
25,5,1,-1.0
4,9,0,-0.8648653901733312
5,3,0,-0.24062905320167743
4,6,1,-0.2
6,11,1,-0.7691180779372981
5,2,1,-0.25786163522012523
4,7,1,-0.7499999999999999
4,11,0,-0.9853234536521829
6,11,0,-1.1857458677398585
4,3,0,-0.5205828975841578
7,6,1,-0.19999999999999987
5,6,0,-0.0007085668889349495
4,3,1,-0.25938864628820973
4,6,0,0.018790455827366
4,4,1,-0.20317145688800797
31,8,0,0.0
31,8,1,-1.0
31,5,0,0.0
31,5,1,-1.0
31,3,0,0.0
31,3,1,-1.0
31,9,0,0.0
31,9,1,-1.0
31,11,0,0.0
31,11,1,-1.0
