player,dealer,action,value
21,8,1,0.9295289161240876
26,8,1,-1.0
16,10,0,-0.8730107811944562
16,10,1,-1.0
5,10,0,-1.047572486772487
5,10,1,-0.5841011356331667
17,8,0,-1.0
17,8,1,-0.36746698037538106
9,8,0,0.09210655574245157
9,8,1,-1.0
16,8,0,-0.6683609654640676
16,8,1,-1.0
18,8,0,-1.0
18,8,1,0.10441790693570117
15,8,0,-1.1333333333333333
15,8,1,-0.5148342059336803
22,8,1,-1.0
24,8,1,-1.0
19,8,0,0.0
19,8,1,0.5959517752460989
8,8,0,-1.0
8,8,1,-0.5107250487502205
9,3,0,0.13515106461307147
9,3,1,-1.0
28,3,1,-1.0
14,6,0,-0.4625225664107594
14,6,1,-1.0
16,6,0,-0.6114400591938132
16,6,1,-1.0
12,6,0,-0.32261772126198146
12,6,1,-1.0
21,6,1,0.9031067533325956
22,6,1,-1.0
9,10,0,-0.5669698157928821
9,10,1,-0.5757575757575758
18,10,0,-0.6
18,10,1,-0.24061278886214937
21,10,0,0.0
26,10,1,-1.0
19,5,0,-0.6
19,5,1,0.44909238688702074
15,5,0,-0.5497738375222572
15,5,1,-1.0
17,5,0,-1.8
17,5,1,-0.035974112921222254
21,5,0,0.0
21,5,1,0.8938728450642338
9,5,0,-0.5333333333333333
9,5,1,-0.1509408048345012
25,5,1,-1.0
10,6,0,0.44256375133250275
10,6,1,0.0
20,6,0,0.0
20,6,1,0.6999449944994524
17,6,0,0.0
17,6,1,0.013161428955143517
18,6,0,-1.0
18,6,1,0.2682023272381876
13,6,0,-1.0
13,6,1,-0.17706086879978722
15,6,0,-1.8
15,6,1,-0.15953872695904914
27,6,1,-1.0
8,10,0,-1.0
8,10,1,-0.5791165356382743
28,10,1,-1.0
14,10,0,-0.8032784845450524
14,10,1,-1.0
13,3,0,-1.0
13,3,1,-0.24839137983862328
16,3,0,-1.8
16,3,1,-0.2382795430426364
24,3,1,-1.0
14,4,0,-1.0000000000000002
14,4,1,-0.20113861637777528
17,4,0,-1.0
17,4,1,-0.07348519888991627
8,4,0,-1.0
8,4,1,-0.19881615598885763
10,4,0,-1.0
10,4,1,-0.18948343757238803
26,4,1,-1.0
19,4,0,-1.5333333333333334
19,4,1,0.41643887864725476
12,4,0,-1.0
12,4,1,-0.22031290074377854
11,4,0,-1.3733333333333333
11,4,1,-0.19302737837305606
11,8,0,0.2954453592867808
11,8,1,-1.0
16,11,0,-1.3
16,11,1,-0.7638732306150513
13,11,0,-1.4
13,11,1,-0.7645679327045624
17,11,0,-1.8
17,11,1,-0.6267987417174223
24,11,1,-1.0
10,5,0,0.4051247714063934
10,5,1,-1.0
16,5,0,-1.0
16,5,1,-0.15807452020315502
13,5,0,-1.0
13,5,1,-0.17012849850378273
12,5,0,-0.344542260575706
12,5,1,-1.0
26,5,1,-1.0
23,7,1,-1.0
4,2,0,-0.32554517602039096
4,2,1,-1.0
9,2,0,0.10704855775471558
9,2,1,0.0
11,2,0,0.4025550510908288
11,2,1,-0.24999999999999997
17,2,0,-1.4
17,2,1,-0.15250297050162503
13,2,0,-1.8
13,2,1,-0.291341392693042
15,2,0,-0.5984572868561454
15,2,1,-1.0
21,2,1,0.8860157985682567
24,2,1,-1.0
18,9,0,-1.0
18,9,1,-0.18889243536546413
12,9,0,-1.039234544695071
12,9,1,-0.5423053951821605
17,9,0,-1.0
17,9,1,-0.42746245148225076
22,9,1,-1.0
9,4,0,0.16839199198028648
9,4,1,-1.0
30,4,1,-1.0
14,5,0,-0.48061591327478786
14,5,1,-1.0
23,5,1,-1.0
15,4,0,-1.0
15,4,1,-0.20368654103593825
25,4,1,-1.0
19,6,0,-1.8
19,6,1,0.4904684975767324
8,2,0,-0.08410904872857866
8,2,1,-1.0
7,9,0,-0.7182376624630415
7,9,1,-1.0
15,9,0,-0.7154704492740066
15,9,1,-1.0
23,9,1,-1.0
12,7,0,-1.8
12,7,1,-0.4688857435697178
5,3,0,-0.38807880566292613
5,3,1,-0.6000000000000001
6,8,0,-1.0961539201539203
6,8,1,-0.5162154120797378
10,8,0,0.2587831556289185
10,8,1,-1.0
19,2,0,0.0
19,2,1,0.38593002633417467
9,6,0,-1.8
9,6,1,-0.17080450413783818
13,8,0,-1.0
13,8,1,-0.5145183175033952
28,8,1,-1.0
11,9,0,0.2107021988614252
11,9,1,-1.0
24,10,1,-1.0
12,11,0,-1.0009744915616312
12,11,1,-0.764369608148843
25,11,1,-1.0
4,10,0,-1.8
4,10,1,-0.5681870272748106
23,8,1,-1.0
20,5,0,-1.0
20,5,1,0.6805051680470929
27,5,1,-1.0
24,5,1,-1.0
8,11,0,-1.6
8,11,1,-0.7597845601436297
21,11,0,-1.0
21,11,1,0.6321111476487989
31,11,1,-1.0
5,2,0,-1.0
5,2,1,-0.2844211529299668
4,8,0,-0.8268235294117646
4,8,1,-0.5449438202247185
25,8,1,-1.0
11,5,0,0.47214747959820585
11,5,1,-1.0
18,5,0,-1.0
18,5,1,0.2076806228045172
28,5,1,-1.0
4,3,0,-0.4306360095051204
4,3,1,-1.0
10,3,0,-1.2333333333333334
10,3,1,-0.22540502465367465
8,6,0,0.09410340924084193
8,6,1,-0.1509433962264151
11,6,0,0.5084411636087441
11,6,1,0.0
6,3,0,-1.8
6,3,1,-0.2588862559241703
16,9,0,-1.8
16,9,1,-0.5507932090175373
21,7,0,0.0
11,7,0,0.4301313869156411
11,7,1,-1.0
22,7,1,-1.0
7,4,0,-0.20259355989238667
7,4,1,-1.0
22,4,1,-1.0
5,9,0,-1.8
5,9,1,-0.5245545415036946
26,6,1,-1.0
25,10,1,-1.0
10,9,0,-1.2026666666666668
10,9,1,-0.537478910580862
25,2,1,-1.0
6,10,0,-1.5333333333333334
6,10,1,-0.5898451830655171
5,4,0,-0.3267808028617193
5,4,1,-1.0
18,7,0,-1.0
18,7,1,0.386272487681904
27,7,1,-1.0
24,7,1,-1.0
9,7,0,-1.0
9,7,1,-0.4720345075485253
22,11,1,-1.0
7,7,0,-0.2850384929701225
7,7,1,-0.5023041474654378
6,9,0,-0.8922156438800055
6,9,1,-0.5500296033155706
7,6,0,-0.060911715446153473
7,6,1,-1.0
25,6,1,-1.0
7,5,0,-0.10937407506513593
7,5,1,-0.3333333333333333
21,6,0,0.0
24,6,1,-1.0
8,9,0,-1.191066314369705
8,9,1,-0.537275064267354
21,9,0,0.0
21,2,0,0.0
7,2,0,-1.5
7,2,1,-0.27633851468048365
21,8,0,0.0
10,2,0,0.29411267183558776
10,2,1,-1.0
23,6,1,-1.0
5,5,0,-0.3626558663418623
5,5,1,-1.0
6,7,0,-1.3076527472527473
6,7,1,-0.4511601260383837
4,6,0,-0.341728698167808
4,6,1,-0.10405643738977084
6,6,0,-0.34865636108673603
6,6,1,-1.0
8,3,0,-1.8
8,3,1,-0.2500000000000002
5,11,0,-1.2384761904761905
5,11,1,-0.7733686067019407
8,5,0,0.04786153244649755
8,5,1,-0.35714285714285715
22,5,1,-1.0
11,11,0,-0.3024878820855723
11,11,1,-1.0
29,5,1,-1.0
23,4,1,-1.0
9,11,0,-1.065533888118447
9,11,1,-0.7667671980468174
25,9,1,-1.0
7,8,0,-1.5333333333333332
7,8,1,-0.5225303292894292
8,7,0,0.06498605062488029
8,7,1,-1.0
22,2,1,-1.0
4,7,0,-1.3851851851851853
4,7,1,-0.4755877034358049
6,5,0,-0.3462127097377424
6,5,1,-0.14410735122520413
24,9,1,-1.0
4,5,0,-1.3973058053058052
4,5,1,-0.14981949458483715
6,11,0,-1.4752031558185403
6,11,1,-0.7838000602228254
4,9,0,-1.3870967741935485
4,9,1,-0.5808695652173907
4,4,0,-0.8866787694019291
4,4,1,-0.18224740321057614
5,7,0,-1.5217391304347827
5,7,1,-0.4800894854586134
6,4,0,-0.3772683348220691
6,4,1,-0.18079430942501398
7,11,0,-1.0597600885709841
7,11,1,-0.7725118483412315
5,6,0,-1.2181818181818183
5,6,1,-0.1760624457935821
4,11,0,-1.8
4,11,1,-0.7704609595484475
6,2,0,-1.3370998925886144
6,2,1,-0.3078773301262772
27,8,1,-1.0
28,4,1,-1.0
