player,dealer,action,value
16,5,1,-1.0
17,5,0,-1.0
17,5,1,-0.013316220118723038
12,4,0,-1.0
12,4,1,-0.1983079526226727
8,4,0,0.023088455772114058
8,4,1,0.0
10,4,0,-0.5
10,4,1,-0.1510221109720482
25,10,1,-1.0
14,5,0,-1.0
14,5,1,-0.12028558125097007
15,10,0,-1.0
15,10,1,-0.577087933497852
20,4,0,-1.0
20,4,1,0.641986615005285
28,4,1,-1.0
10,8,0,0.1552626477999614
10,8,1,-0.33333333333333337
7,4,0,-1.0
7,4,1,-0.15829819854350327
13,4,0,-1.0
13,4,1,-0.1838339887875496
17,11,0,-0.6469295031511029
17,11,1,-1.0
14,11,0,-1.0
14,11,1,-0.7763101832126093
24,11,1,-1.0
23,11,1,-1.0
19,8,0,-1.0
19,8,1,0.5871541304564961
21,8,1,0.9307465118647532
7,10,0,-0.41876192127622736
7,10,1,-1.0
6,10,0,-0.45649731619023753
6,10,1,-1.0
10,10,0,-0.08373768916646698
10,10,1,-1.0
6,5,0,-0.19600997506234416
6,5,1,-1.0
5,5,0,-0.1720055710306408
5,5,1,-0.3333333333333333
7,5,0,-1.0
7,5,1,-0.09402985074626868
17,7,0,-1.0
17,7,1,-0.10870403702751355
19,7,0,-1.0
19,7,1,0.6228984210189874
18,7,0,-1.0
18,7,1,0.41283834119691987
16,7,0,-0.34607042612911476
16,7,1,-1.0
21,7,0,0.0
27,7,1,-1.0
16,8,0,-1.0
16,8,1,-0.5265842482925575
12,9,0,-0.4727771249510379
12,9,1,-1.0
11,9,0,0.04413047270190143
11,9,1,-1.0
21,9,0,0.0
21,9,1,0.9410047230571057
13,9,0,-1.0
13,9,1,-0.5343305363006187
15,9,0,-1.0
15,9,1,-0.5323831327080711
13,11,0,-0.5837783229903334
13,11,1,-1.0
5,4,0,-1.0
5,4,1,-0.18857142857142836
14,4,0,-0.30164964650432086
14,4,1,-1.0
27,4,1,-1.0
4,10,0,-1.0
4,10,1,-0.5815824765310694
8,5,0,0.04847560975609755
8,5,1,-1.0
10,3,0,0.1733306677329069
10,3,1,-1.0
16,3,0,-0.4374700198725433
16,3,1,-1.0
23,4,1,-1.0
22,10,1,-1.0
8,2,0,-0.15743721828718638
8,2,1,-0.33333333333333337
11,2,0,-0.5
11,2,1,-0.285761589403973
14,2,0,-0.3762325615367743
14,2,1,-0.6
16,2,0,-0.36
16,2,1,-0.2806802721088435
20,2,0,0.0
20,2,1,0.6344683080146684
15,7,0,-0.32359405300581995
15,7,1,-0.5
10,7,0,0.2756543023912628
10,7,1,-1.0
8,9,0,-1.0
8,9,1,-0.5443108750349455
17,9,0,-0.5797593086180478
17,9,1,-1.0
4,9,0,-0.4033771106941839
4,9,1,-1.0
22,9,1,-1.0
14,7,0,-0.30459922903097214
14,7,1,-1.0
13,2,0,-0.32799395542122955
13,2,1,-1.0
18,2,0,0.0
18,2,1,0.1274089935760166
19,9,0,-0.6399075338867288
19,9,1,-1.0
10,2,0,0.11913061308181236
10,2,1,-0.3333333333333333
19,2,0,-1.0
19,2,1,0.3828555288800996
29,2,1,-1.0
25,9,1,-1.0
18,6,0,-1.0
18,6,1,0.27743212669683337
4,4,0,-0.110738255033557
4,4,1,-1.0
16,4,0,-1.0
16,4,1,-0.17839691384483464
5,10,0,-1.0
5,10,1,-0.5825512686826577
8,10,0,-1.0
8,10,1,-0.5946433527615891
27,10,1,-1.0
20,7,0,-1.0
20,7,1,0.7797427652733142
7,7,0,-0.09625668449197873
7,7,1,-1.0
30,7,1,-1.0
12,2,0,-0.2936550017674064
12,2,1,-1.0
18,3,0,-1.0
18,3,1,0.142359417462198
25,3,1,-1.0
14,6,0,-1.0
14,6,1,-0.14519394282937859
15,6,0,-1.0
15,6,1,-0.14041260195106384
23,6,1,-1.0
15,4,0,-0.39143758449752164
15,4,1,-1.0
17,2,0,-0.5021519738794898
17,2,1,-1.0
9,7,0,0.2052023121387279
9,7,1,-1.0
9,11,0,-0.3706090209935578
9,11,1,-1.0
11,11,0,-0.117370179167932
11,11,1,-1.0
27,11,1,-1.0
5,3,0,-1.0
5,3,1,-0.214746543778802
9,6,0,-0.5
9,6,1,-0.1224828239753614
6,11,0,-0.5997150997150992
6,11,1,-1.0
24,3,1,-1.0
21,8,0,-1.0
8,11,0,-1.0
8,11,1,-0.7424448679553507
21,2,0,0.0
21,2,1,0.8795788740972791
26,2,1,-1.0
28,8,1,-1.0
21,4,1,0.8816765180010747
6,7,0,-0.13427734375000014
6,7,1,-1.0
15,2,0,-0.4074789074789066
15,2,1,-1.0
29,4,1,-1.0
7,8,0,-0.36209757716561614
7,8,1,-1.0
11,6,0,0.3578532235939639
11,6,1,-1.0
13,3,0,-1.0
13,3,1,-0.23683409436834071
17,3,0,-0.5
17,3,1,-0.11607260291990015
26,3,1,-1.0
10,5,0,-1.0
10,5,1,-0.133217659533449
22,5,1,-1.0
29,9,1,-1.0
11,3,0,0.2539234149403645
11,3,1,-1.0
9,3,0,0.06342936802973966
9,3,1,-1.0
30,3,1,-1.0
6,8,0,-1.0
6,8,1,-0.5189995189995208
24,8,1,-1.0
11,5,0,0.29557042702358294
11,5,1,-1.0
24,5,1,-1.0
28,3,1,-1.0
6,3,0,-0.25448235974551736
6,3,1,-1.0
23,3,1,-1.0
21,6,0,0.0
12,6,0,-1.0
12,6,1,-0.1574840764331214
16,6,0,-1.0
16,6,1,-0.15782505910165565
26,6,1,-1.0
4,11,0,-0.6120218579234974
4,11,1,-1.0
8,8,0,-0.3397222222222217
8,8,1,-1.0
18,8,0,-0.5076496560221793
18,8,1,-1.0
23,5,1,-1.0
10,11,0,-0.2670507340643011
10,11,1,-1.0
22,3,1,-1.0
17,6,0,-1.0
17,6,1,0.008622323289747907
5,8,0,-0.3822341857335132
5,8,1,-1.0
6,6,0,-0.016915422885572115
6,6,1,-1.0
26,4,1,-1.0
5,6,0,-0.05071428571428572
5,6,1,-1.0
5,2,0,-1.0
5,2,1,-0.28689275893675525
26,10,1,-1.0
24,2,1,-1.0
25,2,1,-1.0
23,9,1,-1.0
7,11,0,-0.5760759064723825
7,11,1,-1.0
9,9,0,-1.0
9,9,1,-0.5568229826784984
7,2,0,-1.0
7,2,1,-0.2571211545765294
16,9,0,-1.0
16,9,1,-0.5242943081906544
24,9,1,-1.0
10,9,0,0.03249516441005798
10,9,1,-1.0
26,7,1,-1.0
24,7,1,-1.0
11,4,0,0.28511013215858994
11,4,1,-1.0
21,4,0,-1.0
25,4,1,-1.0
8,7,0,0.11889478090985231
8,7,1,-1.0
22,2,1,-1.0
25,7,1,-1.0
6,9,0,-0.4791013584117034
6,9,1,-1.0
9,5,0,0.156087162482236
9,5,1,-0.3333333333333333
21,5,0,0.0
21,5,1,0.8972772277227742
7,6,0,-1.0
7,6,1,-0.09072444143534204
23,7,1,-1.0
26,5,1,-1.0
5,9,0,-1.0
5,9,1,-0.5429326287978861
7,9,0,-0.4633642930856547
7,9,1,-1.0
27,9,1,-1.0
7,3,0,-0.15008156606851572
7,3,1,-1.0
6,2,0,-0.26346528228423094
6,2,1,-1.0
26,11,1,-1.0
28,5,1,-1.0
23,8,1,-1.0
8,3,0,-0.036238675413933295
8,3,1,-1.0
24,4,1,-1.0
23,10,1,-1.0
23,2,1,-1.0
27,3,1,-1.0
25,11,1,-1.0
9,2,0,-0.004151404151404162
9,2,1,-0.33333333333333337
26,9,1,-1.0
27,2,1,-1.0
4,8,0,-1.0
4,8,1,-0.47902097902097907
6,4,0,-0.5
6,4,1,-0.19454770755885994
25,5,1,-1.0
4,3,0,-1.0
4,3,1,-0.31073446327683624
4,7,0,-0.07491289198606267
4,7,1,-1.0
4,5,0,-0.08264462809917354
4,5,1,-1.0
26,8,1,-1.0
4,2,0,-1.0
4,2,1,-0.27407407407407425
4,6,0,-1.0
4,6,1,-0.14690265486725668
28,9,1,-1.0
