player,dealer,action,value
8,4,0,0.168386450527603
18,4,0,-0.08865165483639084
18,4,1,0.17023255813953406
21,4,0,-0.8448462929475588
14,4,0,-0.47303240588305223
13,5,0,-0.380063251247527
19,5,0,-0.4408361477577195
19,5,1,0.44973923714081093
12,5,0,-0.36246065698192165
20,5,0,-0.7296313127839813
29,5,0,0.0
29,5,1,-1.0
14,5,1,-0.11990549320732417
6,10,1,-0.5832910106653082
22,4,0,0.0
22,4,1,-1.0
13,4,0,-0.12854782026183462
20,4,0,-0.9426553010377419
23,4,0,0.0
23,4,1,-1.0
16,2,1,-0.5053763440860215
10,2,1,-0.42857142857142855
11,2,0,0.4490612074491551
13,2,0,-0.29368376246741706
9,4,0,0.29459396288078027
14,4,1,-0.18485669705181895
12,4,1,-0.1734253666954268
5,4,1,-0.17712691771269237
20,9,0,-0.8401518184900413
30,9,0,0.0
30,9,1,-1.0
11,9,0,0.2989186434061126
13,9,1,-0.6111111111111108
16,11,0,-0.6650315236492376
16,11,1,-0.8499999999999999
22,11,0,0.0
22,11,1,-1.0
21,7,0,-0.8583751373551002
21,7,1,0.9248072880168152
8,7,1,-0.5000000000000001
14,5,0,-0.15195832953885002
18,5,0,-0.33179593804048035
18,5,1,0.19899665551839418
21,5,1,0.8901956078243138
17,5,1,-0.04049871783535259
6,8,0,-0.6646737331049981
11,8,1,-0.9310344827586207
13,8,0,-0.2785005064619855
13,8,1,-0.4285714285714285
25,8,0,0.0
25,8,1,-1.0
19,8,1,0.5911033411033412
20,3,0,-0.6399752074659748
13,3,0,-0.5618823076919707
18,3,1,0.1521056520132994
28,3,0,0.0
28,3,1,-1.0
18,8,1,0.10609898008077248
15,8,0,-0.290425819733358
19,8,0,-0.3364375576864015
19,4,0,-0.4624712549931491
11,4,1,-0.1724137931034483
26,4,0,0.0
26,4,1,-1.0
12,8,1,-0.813953488372093
20,2,1,0.6221847795563025
9,2,0,0.13917830062591252
12,2,0,-0.22368971216522285
12,2,1,-0.2786885245901639
17,2,1,-0.1426215402265875
13,4,1,-0.28571428571428575
25,4,0,0.0
25,4,1,-1.0
31,9,0,0.0
31,9,1,-1.0
17,6,0,-0.338891831344786
20,6,1,0.6937956641513984
30,6,0,0.0
30,6,1,-1.0
6,6,0,-0.15415158062538456
17,6,1,0.011918556530375799
19,6,1,0.4840525328330215
10,10,1,-0.5238095238095236
12,6,1,-0.23529411764705904
13,6,0,-0.08700093349430583
13,6,1,-0.20930232558139522
15,10,0,-0.6174883369902001
4,10,1,-0.5664585191793032
9,10,1,-0.6399999999999999
19,2,0,-0.6214488800227297
15,2,0,-0.300285533213328
15,2,1,-0.27893601725377554
24,2,0,0.0
24,2,1,-1.0
18,2,1,0.1276062078695701
6,2,1,-0.24441608168474807
14,2,0,-0.2488350438660776
22,7,0,0.0
22,7,1,-1.0
6,7,1,-0.5555555555555557
17,3,0,-0.23389432965143026
13,3,1,-0.23837309078428015
11,3,1,-0.15
12,4,0,-0.07836564411192078
13,7,1,-0.45496535796766757
11,7,0,0.5818957979243751
6,10,0,-0.7606041641948925
23,2,0,0.0
23,2,1,-1.0
28,10,0,0.0
28,10,1,-1.0
25,10,0,0.0
25,10,1,-1.0
12,7,1,-0.5918367346938774
13,7,0,-0.11659964260491722
7,7,1,-0.3333333333333335
27,7,0,0.0
27,7,1,-1.0
7,3,1,-0.25292740046838436
27,3,0,0.0
27,3,1,-1.0
26,10,0,0.0
26,10,1,-1.0
19,11,0,-0.7454148642712616
12,11,0,-0.8967770810380143
14,2,1,-0.35353535353535365
7,2,1,-0.32307692307692315
9,2,1,-0.16129032258064535
19,7,0,-0.3076938765431362
17,2,0,-0.5045647933048234
27,2,0,0.0
27,2,1,-1.0
15,4,1,-0.17953459701032615
28,4,0,0.0
28,4,1,-1.0
12,3,1,-0.2418654208671401
10,3,0,0.4011712084973416
16,3,0,-0.4626808501113715
5,3,0,-0.31888635206139965
9,3,0,0.2260117059596586
14,3,1,-0.5185185185185186
15,3,0,-0.5126789267096247
15,3,1,-0.21883700580701662
21,6,0,-0.676783625730994
21,6,1,0.9029307631785992
15,6,0,-0.4005061321714994
25,6,0,0.0
25,6,1,-1.0
12,7,0,-0.08270657059468203
18,2,0,-0.7298568262948304
28,2,0,0.0
28,2,1,-1.0
10,4,1,-0.1333333333333333
12,8,0,-0.2527207791143079
20,8,1,0.7851150994927834
19,7,1,0.6279325276287695
30,4,0,0.0
30,4,1,-1.0
15,8,1,-0.5384615384615383
9,8,0,0.21458540874755677
12,11,1,-0.7764762516046239
15,11,0,-0.8004773484916559
25,11,0,0.0
25,11,1,-1.0
12,5,1,-0.13352834216143536
11,5,1,-0.06250000000000006
16,5,0,-0.15700187952735814
16,5,1,-0.1424941005627154
10,10,0,-0.09371456587343982
10,8,0,0.38450892513187934
20,8,0,-0.7372500957789322
30,8,0,0.0
30,8,1,-1.0
6,11,0,-1.0736697990277084
26,11,0,0.0
26,11,1,-1.0
18,11,0,-0.8659753916762147
17,3,1,-0.11309633449990761
20,9,1,0.7470065086699449
13,11,0,-0.7411553785876784
10,11,1,-0.5675675675675678
8,3,1,-0.18032786885245897
21,3,0,-1.0248962655601659
21,2,0,-0.5094973867126587
21,2,1,0.8845186781609188
9,7,0,0.43153728553465776
8,7,0,0.24525956933191473
5,10,1,-0.5785066294487077
16,7,0,-0.1690294505444381
16,7,1,-0.6969696969696969
26,7,0,0.0
26,7,1,-1.0
11,11,1,-0.5833333333333331
18,11,1,-0.38604123321354394
15,11,1,-0.768237464363576
17,9,1,-0.4161560255650001
19,11,1,-0.10665816558885123
8,10,0,-0.565994697698029
25,2,0,0.0
25,2,1,-1.0
16,6,1,-0.17118103055175737
24,6,0,0.0
24,6,1,-1.0
7,8,1,-0.6923076923076922
10,5,0,0.5422347489355049
5,5,0,-0.13499935199074903
7,9,1,-0.5524427741715066
6,7,0,-0.1924889186544955
10,2,0,0.36337755505422203
7,3,0,-0.26989737850016166
10,3,1,-0.09677419354838712
10,4,0,0.48741544435895784
5,4,0,-0.3640208372331524
12,9,1,-0.5348837209302324
10,9,0,0.25899180651017306
9,6,1,-0.16129032258064518
11,2,1,-0.15555555555555559
5,10,0,-0.8635654304675232
30,10,0,0.0
30,10,1,-1.0
8,8,1,-0.7599999999999999
13,11,1,-0.8878504672897195
23,11,0,0.0
23,11,1,-1.0
17,5,0,-0.2598192500082946
25,5,0,0.0
25,5,1,-1.0
15,6,1,-0.15142337976983505
10,6,0,0.5547392948946471
9,9,0,-0.08280789816457264
19,9,1,0.2779770444763264
24,9,0,0.0
24,9,1,-1.0
28,9,0,0.0
28,9,1,-1.0
9,5,0,0.4110478728399508
24,4,0,0.0
24,4,1,-1.0
11,7,1,-0.696969696969697
11,6,0,0.6163211119874171
24,5,0,0.0
24,5,1,-1.0
8,5,1,0.01999999999999995
5,2,0,-0.24264668304568834
7,2,0,-0.24440387655610507
10,5,1,2.7755575615628914e-17
22,3,0,0.0
22,3,1,-1.0
6,4,0,-0.14762787277002198
16,4,1,-0.18710099852676332
9,5,1,-0.15625000000000006
10,7,1,-0.5675675675675675
14,6,0,-0.48706884438622844
27,5,0,0.0
27,5,1,-1.0
14,7,0,-0.16642045999865984
28,7,0,0.0
28,7,1,-1.0
16,8,1,-0.5925925925925924
5,9,1,-0.5545851528384285
16,2,0,-0.32390297113744076
24,7,0,0.0
24,7,1,-1.0
7,4,0,-0.17244713597229203
8,5,0,0.2144276341534505
11,5,0,0.6570859817278923
10,6,1,0.217391304347826
13,5,1,-0.13682734989486886
10,8,1,-0.5833333333333336
5,7,1,-0.7037037037037039
27,8,0,0.0
27,8,1,-1.0
9,3,1,-0.23809523809523808
22,2,0,0.0
22,2,1,-1.0
4,4,0,-0.04935381956913184
8,4,1,-0.19999999999999998
7,5,0,0.07251487313921434
6,2,0,-0.6046991560685341
8,8,0,-0.07682909555423159
7,9,0,-0.7617062902464403
8,3,0,0.03456205119321829
25,7,0,0.0
25,7,1,-1.0
10,11,0,-0.5027218859302895
7,11,1,-0.7563837129054525
8,6,0,-0.1744092915311288
30,2,0,0.0
30,2,1,-1.0
6,8,1,-0.5601659751037351
21,5,0,-1.0
28,5,0,0.0
28,5,1,-1.0
9,11,0,-0.7236294485012458
26,2,0,0.0
26,2,1,-1.0
9,6,0,0.37882387147331553
6,6,1,-0.13394298009682606
14,6,1,-0.1498677637378786
18,6,0,-0.11849096233785329
5,11,1,-0.7884344146685477
16,6,0,-0.21058266915025645
18,6,1,0.28043637697103085
5,6,0,-0.5401990111820376
11,6,1,-0.38461538461538475
6,3,0,-0.1788278960402224
11,3,0,0.5175033468873951
29,10,0,0.0
29,10,1,-1.0
5,8,0,-0.3765968920293736
26,3,0,0.0
26,3,1,-1.0
5,8,1,-0.5009746588693953
27,4,0,0.0
27,4,1,-1.0
11,11,0,-0.24789481045953934
23,9,0,0.0
23,9,1,-1.0
22,6,0,0.0
22,6,1,-1.0
9,7,1,-0.1851851851851852
22,8,0,0.0
22,8,1,-1.0
4,11,0,-0.9727025307821391
8,11,0,-1.1913835723561386
8,11,1,-0.7747957992998836
9,8,1,-0.22580645161290322
25,9,0,0.0
25,9,1,-1.0
8,2,1,-0.3793103448275863
4,2,1,-0.3
8,2,0,-0.029231239405931583
6,11,1,-0.7799091367995964
30,11,0,0.0
30,11,1,-1.0
28,6,0,0.0
28,6,1,-1.0
30,7,0,0.0
30,7,1,-1.0
4,5,0,0.067963656227163
22,5,0,0.0
22,5,1,-1.0
5,7,0,-0.08186349279041377
5,2,1,-0.37500000000000006
25,3,0,0.0
25,3,1,-1.0
7,6,0,0.10144530419529672
4,10,0,-0.729426603042363
29,11,0,0.0
29,11,1,-1.0
5,9,0,-0.7341368267163542
30,5,0,0.0
30,5,1,-1.0
8,6,1,-0.1251700680272104
7,6,1,-0.25925925925925924
31,11,0,0.0
31,11,1,-1.0
4,5,1,-0.03114186851211067
6,3,1,-0.5
9,9,1,-0.6800000000000002
7,11,0,-1.2864918457589083
5,5,1,-0.107534747622531
26,8,0,0.0
26,8,1,-1.0
31,8,0,0.0
31,8,1,-1.0
28,11,0,0.0
28,11,1,-1.0
6,5,1,-0.2380952380952382
31,5,0,0.0
31,5,1,-1.0
8,9,0,-0.3412095578101498
28,8,0,0.0
28,8,1,-1.0
30,3,0,0.0
30,3,1,-1.0
7,4,1,-0.15396952686447446
29,4,0,0.0
29,4,1,-1.0
27,6,0,0.0
27,6,1,-1.0
7,5,1,-0.2857142857142857
4,3,1,-0.205128205128205
6,9,1,-0.5235109717868347
5,3,1,-0.25650557620817843
31,3,0,0.0
31,3,1,-1.0
4,4,1,-0.15789473684210528
6,9,0,-0.7010516275643711
6,5,0,0.015977154525960685
4,7,0,-0.015410534270812168
4,9,0,-0.7415000939077949
4,8,0,-0.4066325831815807
4,8,1,-0.4838709677419355
4,3,0,-0.3479670329041878
29,3,0,0.0
29,3,1,-1.0
6,4,1,-0.13043478260869543
5,6,1,-0.12453392990305748
4,11,1,-0.7588932806324115
29,6,0,0.0
29,6,1,-1.0
29,8,0,0.0
29,8,1,-1.0
31,2,0,0.0
31,2,1,-1.0
4,6,0,0.04863424766943976
26,5,0,0.0
26,5,1,-1.0
4,7,1,-0.2758620689655172
4,6,1,-0.11790393013100443
5,11,0,-1.406323667299563
31,6,0,0.0
31,6,1,-1.0
4,9,1,-0.5407969639468697
29,9,0,0.0
29,9,1,-1.0
4,2,0,-0.22854622989798945
31,4,0,0.0
31,4,1,-1.0
31,7,0,0.0
31,7,1,-1.0
