player,dealer,action,value
13,10,0,-0.5145555584162927
23,10,0,0.0
23,10,1,-1.0
13,10,1,-0.7254901960784313
25,10,0,0.0
25,10,1,-1.0
16,11,1,-0.7508040500297805
15,11,1,-0.7677549646583599
20,3,1,0.6384016508770303
15,3,0,-0.2876150803010856
15,3,1,-0.2515337423312873
21,3,0,-0.512332833798619
21,3,1,0.8875476493011425
22,3,0,0.0
22,3,1,-1.0
16,9,0,-0.6517569146738642
19,9,0,-0.7949457060855031
19,9,1,0.26181102362204717
21,9,1,0.9395858066218155
9,8,1,-0.36708860759493667
16,5,1,-0.37777777777777793
19,5,0,-0.6433399384967722
31,10,0,0.0
31,10,1,-1.0
7,8,0,-0.6696827537674439
12,8,0,-0.23619533077114127
11,2,1,-0.15789473684210545
13,2,0,-0.4137237456563958
23,2,0,0.0
23,2,1,-1.0
16,2,1,-0.32720541299629735
18,2,0,-0.3560819470027061
18,2,1,0.12292128603104238
9,3,0,0.258937274918361
12,3,0,-0.1593360742089058
12,3,1,-0.4634146341463415
13,3,0,-0.26503170372581614
13,3,1,-0.25687536571094144
10,10,1,-0.48837209302325574
15,4,0,-0.43628900994336695
15,4,1,-0.18099246787771364
15,8,0,-0.26724752419435194
14,8,0,-0.2371382883679835
14,8,1,-0.5519999999999996
25,8,0,0.0
25,8,1,-1.0
21,9,0,-0.8539503386004513
6,9,1,-0.8333333333333335
12,9,1,-0.5202952029520291
9,9,0,-0.08659643330448606
14,6,0,-0.19543231722807597
7,6,1,-0.18811881188118812
9,3,1,-0.1384615384615384
23,3,0,0.0
23,3,1,-1.0
20,4,1,0.6527628274129889
19,2,0,-0.7611975381081423
7,2,0,-0.4117890582892891
15,2,0,-0.3171214885360714
15,2,1,-0.2946492271105822
22,8,0,0.0
22,8,1,-1.0
27,7,0,0.0
27,7,1,-1.0
4,4,0,-0.34930186166880206
14,4,0,-0.2166564268511047
14,4,1,-0.2238805970149251
19,4,0,-0.35225331657374515
19,4,1,0.41943701439306985
9,4,1,-0.13513513513513514
9,9,1,-0.33333333333333337
16,9,1,-0.5364450127877209
15,10,1,-0.5734619048993796
6,9,0,-0.6184166758456188
13,9,0,-0.3553652086367252
13,9,1,-0.5454545454545455
8,9,0,-0.3997368135265448
12,9,0,-0.4051845847474239
18,11,1,-0.38077659283565635
10,11,1,-0.7419354838709676
14,11,0,-0.7058644922923438
23,11,0,0.0
23,11,1,-1.0
11,2,0,0.46577423172795596
21,2,0,-1.0
21,2,1,0.8780003310710143
9,4,0,0.3239974882802672
20,4,0,-0.45376974944629683
18,4,0,-0.5647248468870055
25,4,0,0.0
25,4,1,-1.0
17,5,1,-0.013307367737747615
8,11,0,-1.1063970263536889
18,11,0,-0.7874192813935259
8,11,1,-0.7469352014010505
18,6,0,-0.27288215263725424
19,6,0,-0.47194897713703343
19,6,1,0.4989677419354814
11,10,1,-0.7419354838709676
19,11,1,-0.11712089447938473
11,11,1,-0.7714285714285714
19,5,1,0.45415456130156745
12,5,1,-0.18483412322274884
9,6,0,0.36969681499536566
13,6,0,-0.31711944872211845
21,6,0,-0.5224242424242423
21,6,1,0.9012807598215558
14,2,1,-0.30270270270269933
5,2,1,-0.7037037037037037
10,10,0,-0.10649119637257108
16,5,0,-0.29014251324316537
12,5,0,-0.09814069691692055
14,5,0,-0.4042274781996198
14,5,1,-0.11787315823190253
23,5,0,0.0
23,5,1,-1.0
12,2,0,-0.19475118380364295
29,2,0,0.0
29,2,1,-1.0
21,7,1,0.9310141509433952
12,7,1,-0.4915254237288134
7,3,1,-0.18672199170124493
20,6,0,-0.8251418897720407
13,6,1,-0.1560135950005471
25,9,0,0.0
25,9,1,-1.0
17,3,0,-0.32732863145931873
17,3,1,-0.10642424242424188
14,3,0,-0.2715291166388168
24,3,0,0.0
24,3,1,-1.0
7,10,1,-0.5759676487579458
14,11,1,-0.9487179487179488
17,2,1,-0.14287630802253776
20,2,1,0.63998471678288
15,11,0,-0.7919262022795375
21,11,0,-0.860717749757517
21,11,1,0.6364345925694681
9,11,1,-0.7636048526863075
17,11,0,-0.8179427197279558
27,11,0,0.0
27,11,1,-1.0
14,3,1,-0.23751014257563471
16,4,1,-0.15548954644122026
12,11,1,-0.8039215686274511
20,11,0,-0.8703936085285139
16,11,0,-0.7796061957761892
26,11,0,0.0
26,11,1,-1.0
14,7,1,-0.3333333333333335
6,7,0,-0.18562372849486886
16,7,0,-0.22577402851950032
6,6,0,-0.1031400972193674
10,6,0,0.5194295099843875
10,6,1,-0.20000000000000012
19,8,0,-0.4406265916351137
19,8,1,0.5898197662903523
5,7,0,-0.5030573071374052
15,7,0,-0.20434378213066512
15,7,1,-0.4594594594594596
21,7,0,-0.7951978417066439
8,8,1,-0.5483870967741936
7,8,1,-0.5117707267144329
16,6,0,-0.20574870917392055
16,6,1,-0.2702702702702703
8,7,1,-0.3529411764705882
12,6,0,-0.07879541897154767
11,6,0,0.5780269953360841
12,6,1,-0.18124712731729792
16,4,0,-0.43179505839898424
18,4,1,0.17399034798069607
18,9,0,-0.25042663969779627
18,9,1,-0.19115614923998103
13,7,1,-0.5510204081632648
12,7,0,-0.16753442631130233
22,7,0,0.0
22,7,1,-1.0
16,3,0,-0.2812128724713432
12,8,1,-0.2857142857142858
13,8,1,-0.511627906976745
15,8,1,-0.557046979865772
4,10,0,-1.0641646738955046
10,3,0,0.46813385469244606
26,7,0,0.0
26,7,1,-1.0
11,7,0,0.5498467815191209
7,10,0,-0.7252803651300915
22,6,0,0.0
22,6,1,-1.0
5,10,1,-0.5674097664543535
12,11,0,-0.7475756608169015
5,11,0,-1.165154573698059
5,6,0,-0.041103655916966145
15,6,0,-0.2730521057737585
15,6,1,-0.15640449438202314
18,6,1,0.27978182719722106
26,6,0,0.0
26,6,1,-1.0
17,6,1,0.018815652776174557
24,8,0,0.0
24,8,1,-1.0
10,11,0,-0.4539141636784389
8,9,1,-0.44000000000000034
13,2,1,-0.28974044781107217
7,5,1,-0.2608695652173913
15,9,1,-0.5351351351351353
29,4,0,0.0
29,4,1,-1.0
20,11,1,0.15280225590412413
19,11,0,-0.8236618166687126
17,11,1,-0.6225769669327238
13,11,0,-0.7142801105232951
22,10,0,0.0
22,10,1,-1.0
10,7,1,-0.3199999999999998
11,8,0,0.43556505401617673
14,2,0,-0.40403983653963904
19,2,1,0.3915723090153365
26,10,0,0.0
26,10,1,-1.0
13,7,0,-0.15439628889169163
25,7,0,0.0
25,7,1,-1.0
8,10,1,-0.5989875646528007
9,11,0,-0.9982117347188612
25,6,0,0.0
25,6,1,-1.0
5,10,0,-0.8683342781426249
11,5,1,-0.1818181818181818
11,9,0,0.2603960911859236
15,9,0,-0.3835184274330342
23,9,0,0.0
23,9,1,-1.0
23,6,0,0.0
23,6,1,-1.0
10,4,0,0.4707248116163148
26,4,0,0.0
26,4,1,-1.0
28,8,0,0.0
28,8,1,-1.0
7,9,1,-0.5162601626016271
4,3,0,-0.08745757656359372
12,2,1,-0.37142857142857144
10,7,0,0.49292065956000497
5,11,1,-0.7725321888412022
11,7,1,-0.4
18,7,1,0.41818021512960785
6,3,1,-0.29914529914529947
15,5,1,-0.1407532592950262
12,4,0,-0.4373843789407963
11,11,0,-0.22321777843974336
8,2,0,-0.03401166488559836
28,2,0,0.0
28,2,1,-1.0
8,5,1,-0.15413533834586485
9,5,1,-0.1666666666666667
13,4,1,-0.18750000000000017
21,5,0,-0.7923076923076924
26,5,0,0.0
26,5,1,-1.0
22,4,0,0.0
22,4,1,-1.0
21,4,0,-0.9768417790175112
28,11,0,0.0
28,11,1,-1.0
13,5,1,-0.411764705882353
29,5,0,0.0
29,5,1,-1.0
8,10,0,-0.6316607725647645
6,8,0,-0.41788154177818826
10,2,1,-0.11111111111111108
10,9,0,0.24198989191673034
6,7,1,-0.5652173913043481
17,6,0,-0.2278205479313799
9,2,0,0.14583370050077457
17,2,0,-0.36920421432446127
11,6,1,-0.36000000000000015
7,5,0,0.07475801406684018
4,10,1,-0.5457721872816208
11,4,0,0.5694337430287166
24,10,0,0.0
24,10,1,-1.0
15,5,0,-0.28185888404561704
11,5,0,0.5934972816897037
17,7,1,-0.26315789473684204
7,7,0,-0.2223855220466898
7,6,0,0.0600927384914688
7,7,1,-0.4444444444444443
29,7,0,0.0
29,7,1,-1.0
22,11,0,0.0
22,11,1,-1.0
8,7,0,0.1774453067032256
28,7,0,0.0
28,7,1,-1.0
29,9,0,0.0
29,9,1,-1.0
11,9,1,-0.4193548387096777
8,3,1,-0.1428571428571429
25,3,0,0.0
25,3,1,-1.0
22,9,0,0.0
22,9,1,-1.0
5,4,0,-0.44694218253742074
30,11,0,0.0
30,11,1,-1.0
9,8,0,0.23669832404404378
9,6,1,-0.4838709677419356
31,9,0,0.0
31,9,1,-1.0
23,8,0,0.0
23,8,1,-1.0
11,8,1,-0.5384615384615384
13,11,1,-0.9024390243902439
8,6,1,-0.24528301886792442
17,7,0,-0.23402942955672695
12,4,1,-0.1842640200884848
10,2,0,0.381118190661496
27,2,0,0.0
27,2,1,-1.0
9,5,0,0.33520956004843455
10,5,0,0.4885990052763314
27,4,0,0.0
27,4,1,-1.0
10,3,1,-0.02325581395348833
27,10,0,0.0
27,10,1,-1.0
14,7,0,-0.22908396198182268
16,3,1,-0.23247112412558957
8,2,1,-0.6153846153846152
24,7,0,0.0
24,7,1,-1.0
6,6,1,-0.21428571428571436
5,8,1,-0.8260869565217389
8,5,0,0.19770719740927403
7,11,0,-1.2039872463760668
6,5,0,-0.5333947830693472
29,6,0,0.0
29,6,1,-1.0
10,4,1,-0.16279069767441862
24,4,0,0.0
24,4,1,-1.0
7,4,1,-0.3793103448275862
24,5,0,0.0
24,5,1,-1.0
7,2,1,-0.2611174458380844
24,6,0,0.0
24,6,1,-1.0
9,2,1,-0.3263157894736843
5,2,0,-0.2967976980442813
6,4,0,-0.03976333368178653
11,4,1,-0.10344827586206892
24,2,0,0.0
24,2,1,-1.0
10,9,1,-0.4838709677419355
7,4,0,-0.03595855556099974
6,5,1,-0.11304347826086977
9,7,1,-0.1875000000000001
30,5,0,0.0
30,5,1,-1.0
10,8,0,0.4208440895950862
30,9,0,0.0
30,9,1,-1.0
8,6,0,0.21552437793411605
26,3,0,0.0
26,3,1,-1.0
22,2,0,0.0
22,2,1,-1.0
25,11,0,0.0
25,11,1,-1.0
5,6,1,-0.14634146341463417
27,3,0,0.0
27,3,1,-1.0
4,8,0,-0.5107379295504174
6,3,0,-0.15293950952591354
5,9,1,-0.6129032258064517
5,8,0,-0.2534727704103747
5,7,1,-0.473794549266247
5,4,1,-0.14223669923995685
6,2,0,-0.17706327278723938
27,5,0,0.0
27,5,1,-1.0
5,9,0,-0.54006230161485
28,6,0,0.0
28,6,1,-1.0
5,5,1,-0.13402061855670097
30,10,0,0.0
30,10,1,-1.0
27,6,0,0.0
27,6,1,-1.0
5,5,0,-0.21645713313623485
24,11,0,0.0
24,11,1,-1.0
6,4,1,-0.4
6,11,1,-0.7758369723435234
4,6,0,-0.11013377427406199
4,7,1,-0.4375000000000003
4,7,0,-0.25643571355182265
6,11,0,-1.166747173680786
4,11,0,-1.3719745745297567
6,8,1,-0.6000000000000002
31,6,0,0.0
31,6,1,-1.0
5,3,0,-0.18380751603249332
31,2,0,0.0
31,2,1,-1.0
30,3,0,0.0
30,3,1,-1.0
31,5,0,0.0
31,5,1,-1.0
25,5,0,0.0
25,5,1,-1.0
4,11,1,-0.8478873239436618
29,10,0,0.0
29,10,1,-1.0
8,4,0,0.12816820371299828
26,2,0,0.0
26,2,1,-1.0
5,3,1,-0.5555555555555558
6,2,1,-0.2858958068614996
27,9,0,0.0
27,9,1,-1.0
31,4,0,0.0
31,4,1,-1.0
7,11,1,-0.8041958041958039
28,9,0,0.0
28,9,1,-1.0
30,7,0,0.0
30,7,1,-1.0
4,5,0,-0.01503466747541676
8,4,1,-0.08910891089108909
4,5,1,-0.0909090909090909
26,9,0,0.0
26,9,1,-1.0
29,11,0,0.0
29,11,1,-1.0
4,6,1,-0.23999999999999996
4,3,1,-0.18518518518518517
4,4,1,-0.16065573770491826
30,2,0,0.0
30,2,1,-1.0
28,5,0,0.0
28,5,1,-1.0
30,4,0,0.0
30,4,1,-1.0
31,7,0,0.0
31,7,1,-1.0
4,8,1,-0.43225806451612886
4,9,1,-0.538461538461539
28,4,0,0.0
28,4,1,-1.0
4,2,1,-0.2645161290322582
4,2,0,-0.2971698460068402
29,8,0,0.0
29,8,1,-1.0
4,9,0,-0.7385384517377246
31,8,0,0.0
31,8,1,-1.0
