player,dealer,action,value
19,2,1,0.3810697202493115
19,2,0,-0.6363636363636364
29,2,1,-1.0
15,4,1,-0.1688862698880384
7,11,1,-0.696969696969697
13,4,0,-0.22553300796301137
14,4,0,-0.20689655172413796
21,4,1,0.886804870023034
18,10,0,-0.6009389671361506
13,2,1,-0.44444444444444453
18,2,1,0.11274509803921587
23,2,1,-1.0
7,10,1,-0.7435897435897433
20,10,0,-0.6818181818181818
25,10,1,-1.0
14,10,0,-0.46649955611259153
11,10,0,0.04607974310944613
13,5,1,-0.125463461308456
15,5,0,-0.2967032967032966
13,10,1,-0.7560975609756097
18,9,0,-0.8437500000000001
13,9,1,-0.425
12,11,0,-0.5313706031535996
20,11,1,0.1487663811406404
18,7,0,-0.5714285714285714
22,7,1,-1.0
13,11,1,-0.8333333333333335
20,11,0,-0.7428571428571428
30,11,1,-1.0
18,2,0,-0.7547169811320754
20,2,1,0.6344341867326526
15,2,1,-0.2753172133109902
10,9,0,0.08733624454148463
19,9,0,-0.5172413793103448
12,9,0,-0.3574157303370783
16,9,0,-0.6285714285714283
14,7,0,-0.33960152227445645
20,7,1,0.7628352187326949
16,7,1,-0.4858299595141701
22,10,1,-1.0
12,6,0,-0.3846153846153845
14,6,1,-0.14589963280293725
18,6,1,0.284651791751182
17,11,1,-0.6425644294690834
14,11,1,-0.846153846153846
19,5,1,0.4420256291492989
11,2,1,-0.16129032258064516
20,6,1,0.6910282751198515
15,6,1,-0.1446736732840275
20,9,0,-0.8055555555555556
8,9,0,-0.20174346201743473
17,9,1,-0.6153846153846154
7,6,1,-0.1056179775280899
13,9,0,-0.3549456240290006
21,9,1,0.9366666666666692
17,9,0,-0.49218522473546367
27,9,1,-1.0
19,8,0,-0.5625
15,8,0,-0.6249999999999999
13,8,0,-0.3269740869210379
9,10,1,-0.8048780487804879
23,10,1,-1.0
17,8,1,-0.40312679838864324
17,8,0,-0.5853658536585367
26,8,1,-1.0
9,11,1,-0.9199999999999998
12,2,1,-0.2715628832265972
12,2,0,-0.3214285714285714
22,2,1,-1.0
15,2,0,-0.3142857142857142
17,2,0,-0.6206896551724138
20,5,1,0.6804515033463184
16,5,1,-0.1428967045139846
14,3,0,-0.4054054054054054
19,3,1,0.3911062008009941
18,3,0,-0.5
19,6,0,-0.6382978723404255
16,6,0,-0.3580739150437054
15,5,1,-0.14012081921320124
13,5,0,-0.2995780590717298
23,5,1,-1.0
18,7,1,0.3949302375119819
15,7,0,-0.33032203209692657
20,7,0,-0.8571428571428572
21,7,0,-0.5263157894736842
24,7,1,-1.0
14,9,1,-0.6206896551724138
29,9,1,-1.0
15,3,1,-0.23147092360319307
24,3,1,-1.0
15,8,1,-0.5304652520926594
14,8,1,-0.6956521739130433
8,8,0,-0.07350565428109859
18,8,1,0.1032801418439719
21,8,1,0.9288566243194198
18,6,0,-0.48648648648648646
28,6,1,-1.0
21,2,1,0.8788077301015383
21,7,1,0.9233027522935816
12,7,1,-0.411764705882353
12,7,0,-0.2357233870033589
10,7,0,0.23688025514641936
19,7,1,0.6184309916909456
16,2,1,-0.28037258815701954
12,11,1,-0.8888888888888886
17,3,0,-0.6216216216216217
10,3,1,-0.12195121951219513
9,10,0,-0.2258867454884876
15,11,0,-0.6018707980122753
7,11,0,-0.5318714941356448
18,11,1,-0.3859988931931379
28,10,1,-1.0
15,7,1,-0.44999999999999996
27,2,1,-1.0
20,3,1,0.6327450244085606
8,3,0,-0.015256588072122008
10,5,1,-0.35
24,5,1,-1.0
8,10,1,-0.6956521739130436
24,10,1,-1.0
12,8,0,-0.28410499042469345
13,11,0,-0.5392578925789254
19,11,1,-0.124747523324036
17,11,0,-0.7674418604651164
25,11,1,-1.0
17,5,1,-0.028105906313645526
16,4,0,-0.3999999999999998
6,4,0,-0.21428571428571425
20,4,1,0.654792438491502
18,8,0,-0.41025641025641013
28,8,1,-1.0
15,9,1,-0.5416666666666666
15,9,0,-0.4537373351175699
6,11,0,-0.5607115235885539
12,9,1,-0.8974358974358975
10,11,0,-0.2570644718792883
19,11,0,-0.7352941176470589
23,11,1,-1.0
18,5,1,0.20746948978091467
16,11,0,-0.6315891849834693
16,11,1,-0.7924528301886793
21,6,0,-0.8333333333333334
13,6,0,-0.2903225806451613
11,2,0,0.2598102077455758
17,2,1,-0.1364111953962855
24,2,1,-1.0
5,8,0,-0.25111607142857134
8,4,1,-0.05405405405405402
30,6,1,-1.0
10,4,1,-0.1111111111111111
22,4,1,-1.0
9,7,1,-0.6153846153846153
16,8,1,-0.515527950310559
20,8,1,0.7890452102434383
13,6,1,-0.12889617998593825
14,7,1,-0.45945945945945943
20,4,0,-0.5428571428571428
18,4,1,0.1875834445927904
11,5,0,0.37216446124763575
8,3,1,-0.20000000000000004
20,3,0,-0.7083333333333334
21,3,0,-0.6666666666666666
27,3,1,-1.0
5,11,0,-0.5098765432098767
11,11,1,-0.6363636363636365
26,5,1,-1.0
13,7,0,-0.6444444444444444
23,7,1,-1.0
18,4,0,-0.47368421052631576
14,4,1,-0.17769684792163784
9,5,0,0.20434782608695687
19,5,0,-0.7647058823529411
20,2,0,-0.6799999999999999
29,4,1,-1.0
14,11,0,-0.584824247526838
7,5,1,-0.03790087463556853
9,9,1,-0.5483870967741934
28,11,1,-1.0
11,5,1,-0.3513513513513513
15,6,0,-0.24793388429752067
24,6,1,-1.0
15,11,1,-0.9090909090909091
9,4,0,0.18752215526409077
8,4,0,0.09131075110456549
12,4,1,-0.17335875134040243
9,2,0,0.1067590987868283
22,11,1,-1.0
7,4,0,-0.01897642323174243
12,3,1,-0.4285714285714285
13,7,1,-0.4725799750727039
19,9,1,0.26275483804201705
6,3,1,-0.2571428571428572
13,8,1,-0.722222222222222
28,2,1,-1.0
15,3,0,-0.3076923076923077
23,9,1,-1.0
10,6,0,0.3199059100264629
21,8,0,-1.0
10,11,1,-0.8000000000000002
8,8,1,-0.5555555555555556
29,8,1,-1.0
23,6,1,-1.0
23,8,1,-1.0
21,2,0,-1.0
14,9,0,-0.4029729179393214
24,9,1,-1.0
13,4,1,-0.22580645161290308
19,4,1,0.41490545050055705
9,11,0,-0.3317220543806638
16,3,1,-0.23296032553407955
6,11,1,-0.8604651162790695
5,2,0,-0.1856287425149701
28,7,1,-1.0
5,10,0,-0.4110640550555848
7,8,0,-0.23151453340132602
18,3,1,0.15329137162339362
11,3,1,-0.15000000000000002
14,6,0,-0.4814814814814815
9,4,1,-0.28205128205128205
17,4,1,-0.051665799062988085
9,6,0,0.20843415139993057
17,6,1,0.01998667554963365
11,6,0,0.34629404617254045
6,6,0,-0.07938044530493711
22,6,1,-1.0
17,7,1,-0.10602999042858693
8,2,0,-0.2894736842105262
25,6,1,-1.0
8,11,0,-0.44265676567656764
25,8,1,-1.0
9,5,1,-0.23636363636363644
9,3,1,-0.30434782608695654
30,3,1,-1.0
4,8,0,-0.23013698630136994
30,8,1,-1.0
14,8,0,-0.34196046464234914
5,10,1,-0.935483870967742
28,4,1,-1.0
8,7,1,-0.49999999999999994
19,7,0,-0.4666666666666667
29,7,1,-1.0
14,5,1,-0.11985869290941248
9,9,0,-0.09102362204724387
5,5,0,-0.103448275862069
25,9,1,-1.0
10,2,1,-0.21951219512195125
10,6,1,-0.17647058823529418
7,7,1,-0.5833333333333334
21,5,0,-1.0
30,5,1,-1.0
18,5,0,-0.4516129032258063
17,6,0,-0.24324324324324323
28,3,1,-1.0
16,5,0,-0.6153846153846151
8,5,1,-0.36585365853658525
22,9,1,-1.0
16,3,0,-0.4409005628517825
23,4,1,-1.0
7,3,1,-0.33333333333333337
29,3,1,-1.0
10,2,0,0.2189666036546942
30,4,1,-1.0
7,5,0,0.072901325478645
11,8,0,0.194780987884436
19,3,0,-0.6875
11,9,1,-0.6296296296296297
12,3,0,-0.20733689342930123
17,4,0,-0.4285714285714286
8,2,1,-0.26496565260058796
27,8,1,-1.0
9,6,1,0.11764705882352944
7,4,1,-0.6153846153846152
10,3,0,0.23976083707025356
8,7,0,0.050420168067226864
16,7,0,-0.3636865342163356
21,9,0,-1.0
6,9,1,-0.4375
30,2,1,-1.0
22,8,1,-1.0
6,10,0,-0.40940236010658515
30,10,1,-1.0
9,7,0,0.1710526315789475
6,9,0,-0.31689630166787547
5,5,1,-0.09563409563409567
21,11,0,-1.0
7,8,1,-0.6
4,3,1,-0.21951219512195116
26,7,1,-1.0
24,11,1,-1.0
25,3,1,-1.0
30,7,1,-1.0
11,4,1,-0.23529411764705882
11,6,1,-0.4666666666666667
11,9,0,0.15647482014388522
27,4,1,-1.0
10,5,0,0.32300212701306624
10,7,1,-0.2592592592592593
25,7,1,-1.0
9,3,0,0.11504108610217943
6,10,1,-0.6551724137931035
23,3,1,-1.0
5,7,0,-0.09763948497854079
11,7,0,0.2980255516840892
6,3,0,-0.10353982300884967
9,2,1,-0.14285714285714285
7,2,0,-0.11180904522613083
10,4,0,0.2630145278450362
26,3,1,-1.0
5,6,0,-0.052959501557632384
11,4,0,0.33144685039369975
28,5,1,-1.0
4,4,0,-0.10416666666666655
6,2,0,-0.32432432432432434
27,5,1,-1.0
11,11,0,-0.10607375271149695
9,8,1,-0.4482758620689655
4,8,1,-0.6666666666666667
4,11,1,-0.7999999999999999
29,5,1,-1.0
7,9,0,-0.30862250262881213
6,7,1,-0.6129032258064516
5,6,1,-0.00704225352112676
8,6,0,0.16538658474142331
6,6,1,-0.08720930232558134
28,9,1,-1.0
27,10,1,-1.0
8,5,0,0.130665380906461
7,6,0,0.09415807560137449
5,8,1,-0.4639175257731958
7,3,0,-0.05480225988700568
7,9,1,-0.456140350877193
4,7,1,-0.6
29,11,1,-1.0
8,9,1,-0.7777777777777777
24,4,1,-1.0
6,5,0,-0.046692607003891044
5,7,1,-0.3953488372093023
6,8,0,-0.28863450531479923
24,8,1,-1.0
26,4,1,-1.0
7,2,1,-0.303370786516854
21,4,0,-0.75
26,9,1,-1.0
26,6,1,-1.0
5,11,1,-0.8155339805825242
6,5,1,-0.09599999999999997
6,4,1,-0.18344308560677325
31,10,1,-1.0
4,11,0,-0.5000000000000003
8,11,1,-0.7575757575757576
26,2,1,-1.0
6,8,1,-0.4523809523809524
4,9,1,-0.7272727272727272
4,10,0,-0.3269230769230772
31,11,1,-1.0
26,11,1,-1.0
30,9,1,-1.0
5,4,1,-0.2631578947368421
6,7,0,-0.19110764430577243
4,2,1,-0.642857142857143
25,4,1,-1.0
5,3,1,-0.5
4,9,0,-0.26704545454545453
5,9,0,-0.3531870428422152
4,5,1,-0.07999999999999999
31,5,1,-1.0
5,2,1,-0.28571428571428575
4,6,1,-0.2222222222222222
25,5,1,-1.0
5,3,0,-0.1062416998671979
4,5,0,-0.25
5,4,0,-0.09550561797752809
31,9,1,-1.0
27,6,1,-1.0
4,10,1,-0.5607843137254901
4,7,0,-0.05571847507331377
29,6,1,-1.0
4,6,0,0.017142857142857133
4,4,1,-0.1794871794871794
4,2,0,-0.062111801242236024
31,3,1,-1.0
31,4,1,-1.0
31,7,1,-1.0
