player,dealer,action,value
17,2,1,-0.14908783375619225
13,8,1,-0.48571428571428615
23,10,0,0.0
23,10,1,-1.0
19,8,0,-0.5732117999404333
15,8,1,-0.5228854258551395
9,8,1,-0.1200000000000001
14,4,1,-0.18974238324903056
9,7,0,0.4231647809004209
12,7,1,-0.4814814814814815
7,4,1,-0.21468298109009987
24,4,0,0.0
24,4,1,-1.0
16,6,0,-0.19535460923477943
16,6,1,-0.14611051180630488
19,5,0,-0.46998808147727833
20,5,0,-0.5789131105681838
28,5,0,0.0
28,5,1,-1.0
7,4,0,-0.4565966778971799
16,4,0,-0.4959456232010935
10,4,1,-0.05882352941176469
17,7,1,-0.11196589118546617
5,6,1,-0.18771331058020493
13,8,0,-0.2602553175722062
9,8,0,0.15432670617367059
16,7,0,-0.20268967971986707
10,7,0,0.49235756221101185
19,7,0,-0.44890440104300294
5,10,0,-0.9313357858312997
17,2,0,-0.33780621563667934
23,2,0,0.0
23,2,1,-1.0
6,4,1,-0.18964204112718927
13,11,1,-0.7765774048959884
6,10,0,-0.8093476474093929
17,7,0,-0.13696444507691313
23,7,0,0.0
23,7,1,-1.0
9,6,1,1.3877787807814457e-17
5,2,0,-0.32145849697082457
7,2,0,-0.44311168155955294
7,2,1,-0.2846548773531084
7,10,1,-0.571253572886893
13,6,1,-0.15964740450538625
22,10,0,0.0
22,10,1,-1.0
15,3,1,-0.23275024295432395
7,6,0,0.12181952355739534
22,6,0,0.0
22,6,1,-1.0
11,8,1,-0.5000000000000001
31,8,0,0.0
31,8,1,-1.0
11,2,0,0.4263623691894749
10,3,1,-0.1851851851851852
16,3,0,-0.27853845960130785
26,3,0,0.0
26,3,1,-1.0
20,11,1,0.15189537863391356
19,3,1,0.4063755692472526
12,3,1,-0.24349881796690367
13,4,1,-0.19402985074626874
9,4,1,-0.15
13,4,0,-0.16850355081300422
23,4,0,0.0
23,4,1,-1.0
25,3,0,0.0
25,3,1,-1.0
7,10,0,-0.8907358075418619
12,2,0,-0.31594727852309373
15,7,1,-0.647058823529412
20,11,0,-0.7525481701600412
30,11,0,0.0
30,11,1,-1.0
14,9,0,-0.35743462090389666
21,9,0,-1.0312745936698033
21,9,1,0.940606678562328
18,6,0,-0.3718258893203449
6,10,1,-0.5728372093023273
10,6,0,0.5469150444698351
22,4,0,0.0
22,4,1,-1.0
10,9,0,0.16154796502144161
20,9,0,-0.5730663113503961
20,9,1,0.7703291384317488
11,9,0,0.29522601856338815
5,11,1,-0.7797956867196367
6,9,1,-0.5506535947712409
10,9,1,-0.5333333333333333
18,5,0,-0.20426554677744074
8,9,0,-0.34009898888818463
16,9,0,-0.37826256814321135
21,6,0,-0.7117895434035683
9,9,1,-0.611111111111111
13,2,1,-0.31428571428571445
26,4,0,0.0
26,4,1,-1.0
9,11,1,-0.9411764705882354
14,2,1,-0.3980582524271845
29,2,0,0.0
29,2,1,-1.0
12,3,0,-0.4683839034492153
4,10,0,-1.025588995449359
30,7,0,0.0
30,7,1,-1.0
4,10,1,-0.5835240274599546
24,3,0,0.0
24,3,1,-1.0
20,6,0,-0.7036220600552089
5,8,1,-0.4851485148514852
16,11,0,-0.6543620878257087
8,11,1,-0.7740363314133833
16,7,1,-0.4269005847953218
8,5,0,0.14421586750458737
14,5,0,-0.17375741038996997
7,6,1,-0.21428571428571436
23,6,0,0.0
23,6,1,-1.0
26,7,0,0.0
26,7,1,-1.0
18,9,1,-0.17287694974003473
18,9,0,-0.49291525998867186
24,9,0,0.0
24,9,1,-1.0
12,5,0,-0.08681663679085247
7,5,1,-0.03448275862068961
9,3,0,0.15877694481405966
18,5,1,0.2017287831163001
22,5,0,0.0
22,5,1,-1.0
17,11,1,-0.6423264155777594
16,11,1,-0.6818181818181814
17,9,1,-0.42384036773923905
21,11,0,-0.8921180459347159
13,11,0,-0.8011629793936589
17,5,1,-0.019173093401885114
8,2,0,-0.05038383664243935
10,4,0,0.35242498179894083
8,11,0,-1.057439522485686
26,11,0,0.0
26,11,1,-1.0
13,5,1,-0.15337423312883444
17,5,0,-0.36348029998061177
22,11,0,0.0
22,11,1,-1.0
11,2,1,-0.19999999999999998
15,2,1,-0.4736842105263157
4,2,0,-0.4546876003274307
29,5,0,0.0
29,5,1,-1.0
13,2,0,-0.21597497477163427
4,5,0,-0.041540807397640996
23,5,0,0.0
23,5,1,-1.0
18,11,0,-0.5629430841213088
11,4,0,0.49928083061876477
8,2,1,-0.3846153846153847
8,8,0,-0.11730044817405569
8,10,0,-0.6701523960589156
7,3,1,-0.4545454545454548
7,8,0,-0.3561244543841272
10,6,1,-0.22580645161290322
4,5,1,-0.10344827586206895
6,4,0,-0.4706350006793531
25,4,0,0.0
25,4,1,-1.0
4,7,0,-0.1593672060570157
26,5,0,0.0
26,5,1,-1.0
9,11,0,-0.7187846457436475
28,11,0,0.0
28,11,1,-1.0
22,2,0,0.0
22,2,1,-1.0
29,10,0,0.0
29,10,1,-1.0
7,9,0,-0.5656708707392464
6,6,1,-0.2222222222222222
27,7,0,0.0
27,7,1,-1.0
28,9,0,0.0
28,9,1,-1.0
9,3,1,-0.37931034482758635
5,6,0,0.018422772984170773
26,2,0,0.0
26,2,1,-1.0
23,3,0,0.0
23,3,1,-1.0
30,2,0,0.0
30,2,1,-1.0
4,11,1,-0.7378640776699027
11,9,1,-0.8095238095238095
23,11,0,0.0
23,11,1,-1.0
25,5,0,0.0
25,5,1,-1.0
30,8,0,0.0
30,8,1,-1.0
31,4,0,0.0
31,4,1,-1.0
26,6,0,0.0
26,6,1,-1.0
27,6,0,0.0
27,6,1,-1.0
25,2,0,0.0
25,2,1,-1.0
25,9,0,0.0
25,9,1,-1.0
24,5,0,0.0
24,5,1,-1.0
4,3,0,-0.33517360936736196
6,6,0,0.05091619481352839
8,6,0,0.2269547032960023
8,5,1,-0.1724137931034483
22,9,0,0.0
22,9,1,-1.0
4,6,0,0.0287478239961551
9,2,0,0.13012727508525576
9,2,1,-0.12820512820512825
5,4,0,-0.5960448776165338
6,5,0,-0.047785239127516685
10,3,0,0.38125417996208766
6,9,0,-0.593825740082486
6,5,1,-0.42857142857142877
25,7,0,0.0
25,7,1,-1.0
10,2,0,0.3462015175299958
24,8,0,0.0
24,8,1,-1.0
30,4,0,0.0
30,4,1,-1.0
29,3,0,0.0
29,3,1,-1.0
7,11,0,-1.1254711122674226
4,9,1,-0.8181818181818182
27,2,0,0.0
27,2,1,-1.0
24,7,0,0.0
24,7,1,-1.0
8,3,1,-0.2269938650306749
7,11,1,-0.7758046614872375
6,3,1,-0.25183823529411753
31,9,0,0.0
31,9,1,-1.0
29,9,0,0.0
29,9,1,-1.0
5,11,0,-1.266355344268993
7,7,0,-0.06397512244094644
6,11,1,-0.7192982456140358
5,5,0,-0.1746598580228281
28,6,0,0.0
28,6,1,-1.0
9,7,1,-0.4482758620689657
30,5,0,0.0
30,5,1,-1.0
4,4,0,-0.35518477745749033
27,4,0,0.0
27,4,1,-1.0
5,4,1,-0.2488372093023253
26,8,0,0.0
26,8,1,-1.0
27,5,0,0.0
27,5,1,-1.0
5,9,0,-0.5535160410684312
5,3,0,-0.37717627696247585
6,3,0,-0.42424691815136034
6,11,0,-1.1274358085442724
4,7,1,-0.7
4,6,1,-0.23809523809523814
23,9,0,0.0
23,9,1,-1.0
28,10,0,0.0
28,10,1,-1.0
5,3,1,-0.2670157068062831
4,9,0,-0.5952743971174571
29,6,0,0.0
29,6,1,-1.0
4,8,0,-0.37798839121575584
5,2,1,-0.3288590604026845
6,2,1,-0.28638497652582123
27,11,0,0.0
27,11,1,-1.0
4,8,1,-0.7000000000000002
6,8,1,-0.6842105263157896
5,7,1,-0.7272727272727274
29,11,0,0.0
29,11,1,-1.0
30,9,0,0.0
30,9,1,-1.0
5,8,0,-0.4629654333490188
4,3,1,-0.16129032258064543
29,7,0,0.0
29,7,1,-1.0
30,6,0,0.0
30,6,1,-1.0
4,11,0,-1.16184273665077
29,8,0,0.0
29,8,1,-1.0
4,4,1,-0.26886792452830205
4,2,1,-0.26701570680628245
30,10,0,0.0
30,10,1,-1.0
31,6,0,0.0
31,6,1,-1.0
31,5,0,0.0
31,5,1,-1.0
31,10,0,0.0
31,10,1,-1.0
30,3,0,0.0
30,3,1,-1.0
31,11,0,0.0
31,11,1,-1.0
31,2,0,0.0
31,2,1,-1.0
