player,dealer,action,value
19,10,0,-1.0
19,10,1,-0.016153515680939524
26,10,0,0.0
26,10,1,-1.0
22,10,0,0.0
22,10,1,-1.0
9,10,0,-0.41947713555308125
9,10,1,-1.0
8,10,0,-1.38862947845805
8,10,1,-0.5702407002188201
25,10,0,0.0
25,10,1,-1.0
13,6,0,-1.0
13,6,1,-0.15404759193897286
20,5,0,0.0
20,5,1,0.665371809101
16,5,0,-1.0
16,5,1,-0.17447595561035625
27,5,0,0.0
27,5,1,-1.0
14,11,0,-1.1
14,11,1,-0.7738589211618251
5,10,0,-1.1631519493906275
5,10,1,-0.5674141356798189
17,7,0,-0.2813242092287749
17,7,1,-0.5
7,7,0,-0.37014506841885836
7,7,1,-1.0
11,7,0,0.4073867950452278
11,7,1,-1.0
19,7,0,-1.0
19,7,1,0.6250870109981911
29,7,0,0.0
29,7,1,-1.0
7,8,0,-0.5352076021697127
7,8,1,-1.0
20,7,0,0.40000000000000013
20,7,1,0.776720351390922
16,8,0,-0.2767329238596596
16,8,1,-1.0
19,8,0,-1.0
19,8,1,0.5961100136757344
29,8,0,0.0
29,8,1,-1.0
7,5,0,-1.8
7,5,1,-0.16513761467889945
14,5,0,-1.0
14,5,1,-0.1599780098955471
5,3,0,-0.4
5,3,1,-0.27883538633818616
9,5,0,0.19106714504359743
9,5,1,-1.0
9,11,0,-1.8
9,11,1,-0.7628549501151188
22,11,0,0.0
22,11,1,-1.0
12,5,0,-1.0446153846153847
12,5,1,-0.15881458966565376
19,5,0,-1.0
19,5,1,0.4440837526375574
15,5,0,-1.0
15,5,1,-0.17341459875199491
24,5,0,0.0
24,5,1,-1.0
11,4,0,-1.0
11,4,1,-0.20913523222991884
14,4,0,-0.22256686258299255
14,4,1,-1.0
6,4,0,-1.2626666666666666
6,4,1,-0.20059656972408627
16,6,0,-0.23357303106451655
16,6,1,-1.0
18,5,0,-0.39712573950777214
18,5,1,-1.0
7,9,0,-1.8
7,9,1,-0.5188129305776372
20,2,0,-1.0
20,2,1,0.6348824786324765
11,2,0,-1.4
11,2,1,-0.3084589828775878
21,2,0,-1.0
21,2,1,0.8771777003484357
31,2,0,0.0
31,2,1,-1.0
19,3,0,-1.0
19,3,1,0.39805825242718357
29,3,0,0.0
29,3,1,-1.0
20,3,0,0.0
20,3,1,0.6433499425067115
12,8,0,-1.0
12,8,1,-0.5257149582205494
17,3,0,-0.45485274156216565
17,3,1,-1.0
21,3,1,0.8800334168755196
7,10,0,-0.7858721130346412
7,10,1,-1.0
4,10,0,-1.48
4,10,1,-0.627906976744187
21,9,0,0.0
10,8,0,0.3314114497437179
10,8,1,-0.3333333333333334
17,9,0,-1.1173333333333333
17,9,1,-0.41733701524792904
27,9,0,0.0
27,9,1,-1.0
22,3,0,0.0
22,3,1,-1.0
4,3,0,-0.5369777369174215
4,3,1,-1.0
19,6,0,-1.0
19,6,1,0.49987816764132653
25,6,0,0.0
25,6,1,-1.0
12,4,0,-0.4666666666666666
12,4,1,-0.20190943104115675
10,3,0,-1.16
10,3,1,-0.24156464616303366
9,3,0,-1.8
9,3,1,-0.2502677615137449
25,3,0,0.0
25,3,1,-1.0
21,7,0,0.0
13,11,0,-0.6960791284023969
13,11,1,-1.0
29,11,0,0.0
29,11,1,-1.0
20,6,0,0.0
20,6,1,0.7040391233472209
15,4,0,-0.4193245778611632
15,4,1,-0.215260299377401
9,4,0,0.12655250540262214
9,4,1,0.0
18,2,0,-1.0
18,2,1,0.11657955865272854
16,2,0,-1.0207777777777778
16,2,1,-0.30633622892181883
12,3,0,-0.347501031601876
12,3,1,-1.0
18,3,0,-0.4611923710769878
18,3,1,-1.0
27,8,0,0.0
27,8,1,-1.0
21,8,1,0.9269567891742277
9,9,0,-0.10227733614802273
9,9,1,-1.0
10,7,0,0.34150423635570454
10,7,1,0.0
22,8,0,0.0
22,8,1,-1.0
6,2,0,-1.4467505121870448
6,2,1,-0.2957317073170731
13,2,0,-0.40157638871966195
13,2,1,-1.0
4,4,0,-0.3803214150590559
4,4,1,-1.0
15,2,0,-1.1333333333333333
15,2,1,-0.2949876746096977
26,3,0,0.0
26,3,1,-1.0
28,7,0,0.0
28,7,1,-1.0
30,2,0,0.0
30,2,1,-1.0
6,5,0,-1.2666666666666666
6,5,1,-0.1516894320632641
8,9,0,-1.0
8,9,1,-0.5387823185988329
14,2,0,-0.3916000294690584
14,2,1,-1.0
27,2,0,0.0
27,2,1,-1.0
7,6,0,-1.0127249184066962
7,6,1,-0.1254408060453395
9,6,0,0.23188089554005822
9,6,1,-1.0
21,8,0,0.0
15,7,0,-1.8
15,7,1,-0.4800955414012728
6,10,0,-1.4
6,10,1,-0.5866295264623945
8,8,0,-0.14861727071476766
8,8,1,-1.0
6,7,0,-0.46138647677405936
6,7,1,-1.0
22,7,0,0.0
22,7,1,-1.0
8,5,0,-1.7200000000000002
8,5,1,-0.14541387024608476
22,6,0,0.0
22,6,1,-1.0
12,2,0,-1.0
12,2,1,-0.3061632704088014
21,11,1,0.6463476928316021
9,8,0,-1.0951111111111111
9,8,1,-0.536393442622951
26,8,0,0.0
26,8,1,-1.0
19,2,0,-0.6027512684082721
19,2,1,-1.0
24,9,0,0.0
24,9,1,-1.0
21,4,1,0.8862471817995505
6,9,0,-0.5998067199304449
6,9,1,-0.6666666666666666
13,5,0,-1.0
13,5,1,-0.15753162131084636
23,5,0,0.0
23,5,1,-1.0
8,7,0,-1.6
8,7,1,-0.5066445182724261
18,4,0,-1.0
18,4,1,0.1561214805441314
22,9,0,0.0
22,9,1,-1.0
21,11,0,0.0
27,3,0,0.0
27,3,1,-1.0
7,4,0,-1.1333333333333333
7,4,1,-0.21503131524008365
27,4,0,0.0
27,4,1,-1.0
23,10,0,0.0
23,10,1,-1.0
24,4,0,0.0
24,4,1,-1.0
16,11,0,-0.639063743335062
16,11,1,-1.0
10,4,0,-0.7642666666666666
10,4,1,-0.21170498656315298
11,3,0,-1.0
11,3,1,-0.2432712215320911
6,3,0,-1.2
6,3,1,-0.17797888386123684
5,11,0,-1.2588235294117647
5,11,1,-0.7785388127853878
7,11,0,-1.4
7,11,1,-0.7772972972972985
10,2,0,0.09012556073082605
10,2,1,-1.0
17,2,0,-1.0
17,2,1,-0.16307481125600476
8,2,0,-1.8
8,2,1,-0.28694900605013024
8,11,0,-1.011111111111111
8,11,1,-0.7553571428571437
10,11,0,-1.1333333333333333
10,11,1,-0.7604867114953547
23,7,0,0.0
23,7,1,-1.0
11,11,0,-1.8
11,11,1,-0.7603558520989723
22,5,0,0.0
22,5,1,-1.0
11,5,0,0.4729947907807025
11,5,1,-0.2000000000000003
9,2,0,-0.5843291698888806
9,2,1,-1.0
24,10,0,0.0
24,10,1,-1.0
5,8,0,-0.5313900369562924
5,8,1,-1.0
24,3,0,0.0
24,3,1,-1.0
4,2,0,-1.2823529411764707
4,2,1,-0.2846347607052898
28,3,0,0.0
28,3,1,-1.0
19,9,0,-0.07777777777777779
19,9,1,0.28389295632415956
15,8,0,-0.24908760787993767
15,8,1,-1.0
25,11,0,0.0
25,11,1,-1.0
25,8,0,0.0
25,8,1,-1.0
8,4,0,-1.0444444444444443
8,4,1,-0.2087175188600168
23,2,0,0.0
23,2,1,-1.0
7,3,0,-0.6686757203846673
7,3,1,-0.2392156862745088
10,5,0,-1.7936
10,5,1,-0.20279276420184064
26,2,0,0.0
26,2,1,-1.0
28,5,0,0.0
28,5,1,-1.0
26,9,0,0.0
26,9,1,-1.0
5,5,0,-1.1107692307692307
5,5,1,-0.20919540229885047
7,2,0,-1.25
7,2,1,-0.28494623655913875
4,11,0,-1.0012866336548438
4,11,1,-0.8024096385542171
26,11,0,0.0
26,11,1,-1.0
23,11,0,0.0
23,11,1,-1.0
21,5,0,0.0
25,2,0,0.0
25,2,1,-1.0
4,7,0,-1.1600000000000001
4,7,1,-0.4502164502164502
4,6,0,-0.22649870494178115
4,6,1,-1.0
8,6,0,0.02027770341981153
8,6,1,-1.0
23,3,0,0.0
23,3,1,-1.0
23,8,0,0.0
23,8,1,-1.0
4,5,0,-1.1795918367346938
4,5,1,-0.16702819956616055
29,9,0,0.0
29,9,1,-1.0
5,2,0,-0.5125873409052542
5,2,1,-1.0
29,2,0,0.0
29,2,1,-1.0
24,7,0,0.0
24,7,1,-1.0
21,3,0,0.0
27,7,0,0.0
27,7,1,-1.0
23,6,0,0.0
23,6,1,-1.0
24,2,0,0.0
24,2,1,-1.0
21,4,0,0.0
4,9,0,-1.8
4,9,1,-0.5920177383592018
6,11,0,-1.1035913842786174
6,11,1,-0.7210682492581599
25,7,0,0.0
25,7,1,-1.0
6,6,0,-1.0258333333333334
6,6,1,-0.15411195577055964
26,6,0,0.0
26,6,1,-1.0
26,4,0,0.0
26,4,1,-1.0
25,5,0,0.0
25,5,1,-1.0
5,4,0,-0.3003200894502788
5,4,1,-1.0
28,2,0,0.0
28,2,1,-1.0
5,9,0,-0.5872701090712671
5,9,1,-1.0
22,2,0,0.0
22,2,1,-1.0
5,7,0,-1.4173913043478261
5,7,1,-0.5182795698924745
27,11,0,0.0
27,11,1,-1.0
4,8,0,-0.6392114282474421
4,8,1,-1.0
25,4,0,0.0
25,4,1,-1.0
24,8,0,0.0
24,8,1,-1.0
23,4,0,0.0
23,4,1,-1.0
26,5,0,0.0
26,5,1,-1.0
