player,dealer,action,value
21,7,1,0.9297666391535967
23,7,0,0.0
23,7,1,-1.0
9,10,0,-0.36476102562903767
19,6,0,-0.43834555847426043
14,6,0,-0.13348081690905964
18,6,0,-0.37077652094744973
18,6,1,0.2828104286345571
26,6,0,0.0
26,6,1,-1.0
15,6,0,-0.3613865996300767
19,6,1,0.4858423784804158
7,11,1,-0.7726586102719037
26,11,0,0.0
26,11,1,-1.0
21,6,0,-0.8298428645028336
21,6,1,0.9043191101068921
9,6,1,-0.2
9,6,0,0.36789288778450335
15,4,1,-0.19247533838036301
13,4,0,-0.3126320758622869
23,4,0,0.0
23,4,1,-1.0
6,4,1,-0.22567498726439142
20,6,1,0.6942542586405166
9,5,1,-0.6000000000000003
18,5,1,0.21002502780867566
13,6,0,-0.1063922611542685
26,10,0,0.0
26,10,1,-1.0
12,2,0,-0.34947934524473245
16,2,0,-0.5370215903348494
8,5,1,-0.45454545454545464
9,5,0,0.2510458069815991
30,5,0,0.0
30,5,1,-1.0
13,3,0,-0.2260159149407694
12,3,0,-0.35185942689
5,10,1,-0.5713769425370459
20,4,1,0.6646051379638407
11,4,1,-0.07692307692307696
15,4,0,-0.4679760823820277
25,4,0,0.0
25,4,1,-1.0
8,5,0,0.09301388515320484
11,5,1,0.11111111111111108
6,5,0,-0.21727282634063774
13,5,1,-0.2173913043478261
15,5,0,-0.28506147832812
17,3,0,-0.2195904182297993
17,3,1,-0.11564625850340102
14,5,0,-0.1830989437188313
14,5,1,-0.20338983050847456
16,4,0,-0.38212772030171593
22,4,0,0.0
22,4,1,-1.0
19,4,0,-0.4810544241127558
29,4,0,0.0
29,4,1,-1.0
17,11,0,-0.6415169350175162
27,11,0,0.0
27,11,1,-1.0
12,11,1,-1.0
19,9,0,-0.697235537482357
28,9,0,0.0
28,9,1,-1.0
27,3,0,0.0
27,3,1,-1.0
16,9,0,-0.41204131297531815
26,9,0,0.0
26,9,1,-1.0
14,8,0,-0.2610780843616953
28,8,0,0.0
28,8,1,-1.0
30,8,0,0.0
30,8,1,-1.0
17,4,0,-0.39784870231050656
17,4,1,-0.0936253041362527
8,4,0,-0.3117406809689275
12,4,0,-0.14553793630835685
12,4,1,-0.31428571428571433
10,6,1,-0.16216216216216217
16,6,1,-0.1672646977642838
11,7,0,0.5723404194779624
14,7,0,-0.16058775165052516
14,4,0,-0.2054347660225197
21,4,0,-0.9004847989534529
21,4,1,0.8851467177573918
6,10,1,-0.5618769754437137
8,10,1,-0.8285714285714285
9,2,1,-0.30454895913646884
29,5,0,0.0
29,5,1,-1.0
16,5,0,-0.27820037656945684
16,5,1,-0.37499999999999994
11,11,1,-0.8499999999999999
20,4,0,-0.8642512383218907
11,4,0,0.497634958132705
18,4,0,-0.3224529016607527
18,4,1,0.17453135100193867
19,2,1,0.3723741577487141
17,6,0,-0.2432856746406012
17,6,1,0.012710674157303382
12,9,1,-0.5297182869239513
8,9,1,-0.5508999704927722
16,8,1,-0.5050730373461914
16,7,0,-0.19632404375580084
22,7,0,0.0
22,7,1,-1.0
13,7,1,-0.38888888888888895
6,3,0,-0.3940284155908609
26,3,0,0.0
26,3,1,-1.0
9,4,1,-0.15789473684210528
23,3,0,0.0
23,3,1,-1.0
10,3,0,0.33297803357849115
14,7,1,-0.5348837209302324
12,6,0,-0.05415225646691026
22,6,0,0.0
22,6,1,-1.0
30,11,0,0.0
30,11,1,-1.0
10,8,1,-0.03703703703703705
6,8,1,-0.5370177267987482
13,4,1,-0.19558241922244674
17,5,1,-0.03207765492414484
21,7,0,-0.7854458984590774
25,9,0,0.0
25,9,1,-1.0
12,9,0,-0.6507047854977303
23,9,0,0.0
23,9,1,-1.0
7,7,1,-0.5000000000000001
20,6,0,-0.8837484385352534
30,6,0,0.0
30,6,1,-1.0
8,7,1,-0.7222222222222223
26,7,0,0.0
26,7,1,-1.0
10,6,0,0.5072623791865875
10,5,0,0.4377752906131222
18,11,1,-0.3753986617472315
7,10,0,-0.6756735573729956
16,7,1,-0.4418604651162792
28,7,0,0.0
28,7,1,-1.0
8,4,1,-0.1982864137086902
26,2,0,0.0
26,2,1,-1.0
11,6,0,0.6177740382275404
16,6,0,-0.17339807134301882
9,9,1,-0.5135135135135135
14,8,1,-0.5108138625901173
10,4,1,-0.4146341463414635
27,4,0,0.0
27,4,1,-1.0
7,10,1,-0.6999999999999996
5,4,0,-0.34512482302910663
14,4,1,-0.3142857142857143
7,2,0,-0.32572429863265423
11,3,1,-0.1724137931034483
14,6,1,-0.142857142857143
5,8,1,-0.68
13,8,1,-0.5897435897435898
10,9,0,0.17236881768096035
17,9,0,-0.4133511660428596
11,3,0,0.4373994359394575
12,11,0,-0.7129869700228949
18,11,0,-0.6353324341284329
7,11,0,-1.0411131373149134
7,4,0,-0.09015530307371823
5,5,1,-0.30434782608695654
7,2,1,-0.2765310003803721
9,8,0,0.16726530596881575
25,3,0,0.0
25,3,1,-1.0
9,11,0,-0.6813565188466939
23,11,0,0.0
23,11,1,-1.0
7,9,1,-0.5379562043795602
24,3,0,0.0
24,3,1,-1.0
24,8,0,0.0
24,8,1,-1.0
4,11,1,-0.779816513761469
5,2,0,-0.3499650527252476
16,2,1,-0.30335487297512653
22,2,0,0.0
22,2,1,-1.0
10,9,1,-0.4545454545454546
11,9,1,-0.4242424242424244
10,3,1,-0.4054054054054056
9,2,0,0.11449283263492468
4,10,0,-0.710180909104714
12,6,1,-0.2222222222222222
31,6,0,0.0
31,6,1,-1.0
25,5,0,0.0
25,5,1,-1.0
10,11,0,-0.4231901586661807
26,8,0,0.0
26,8,1,-1.0
6,4,0,-0.31093178560526513
24,4,0,0.0
24,4,1,-1.0
4,10,1,-0.593194122196443
5,10,0,-0.7298033813704636
10,5,1,-0.15000000000000002
15,2,1,-0.30341414310879583
5,9,0,-0.7430708818649283
22,9,0,0.0
22,9,1,-1.0
24,10,0,0.0
24,10,1,-1.0
9,4,0,0.23223994727880806
27,5,0,0.0
27,5,1,-1.0
23,6,0,0.0
23,6,1,-1.0
8,8,0,-0.12505027811718833
7,5,0,-0.0017019388129424105
7,3,1,-0.5625000000000001
11,8,1,-0.5625
6,7,0,-0.6161733174980325
9,11,1,-0.9487179487179489
24,2,0,0.0
24,2,1,-1.0
7,7,0,-0.04097447278481357
9,7,0,0.37659880352475594
27,9,0,0.0
27,9,1,-1.0
5,5,0,-0.025321359795918527
9,9,0,-0.10344124704565166
23,8,0,0.0
23,8,1,-1.0
7,6,1,-0.11111111111111119
25,6,0,0.0
25,6,1,-1.0
6,9,1,-0.5511583011583012
8,11,0,-0.8345724514913611
5,3,0,-0.30404145729115084
24,5,0,0.0
24,5,1,-1.0
8,3,0,-0.029044729484776377
28,2,0,0.0
28,2,1,-1.0
6,2,1,-0.24647887323943654
6,3,1,-0.27889713679745487
29,9,0,0.0
29,9,1,-1.0
4,2,1,-0.24820143884892082
24,9,0,0.0
24,9,1,-1.0
28,5,0,0.0
28,5,1,-1.0
22,11,0,0.0
22,11,1,-1.0
4,3,1,-0.26347305389221565
30,10,0,0.0
30,10,1,-1.0
15,6,1,-0.14154460719041267
5,9,1,-0.5234248788368339
10,4,0,0.4114192236169638
10,2,0,0.3228234279144571
8,6,0,0.22019024627821557
30,4,0,0.0
30,4,1,-1.0
6,11,1,-0.7979197622585441
7,8,1,-0.5308123249299737
26,4,0,0.0
26,4,1,-1.0
29,8,0,0.0
29,8,1,-1.0
6,8,0,-0.586955587348656
8,8,1,-0.5555555555555557
5,6,0,0.060122052084540384
7,9,0,-0.7099335806543512
27,6,0,0.0
27,6,1,-1.0
7,8,0,-0.6302929250918434
25,8,0,0.0
25,8,1,-1.0
28,3,0,0.0
28,3,1,-1.0
8,2,0,-0.0633791613446877
6,6,0,0.007535076340619323
27,2,0,0.0
27,2,1,-1.0
29,3,0,0.0
29,3,1,-1.0
8,11,1,-0.8461538461538463
7,6,0,0.11186639434306668
29,7,0,0.0
29,7,1,-1.0
29,6,0,0.0
29,6,1,-1.0
5,11,1,-0.7872991583779653
7,5,1,-0.11111111111111109
5,11,0,-1.4190932855725429
24,6,0,0.0
24,6,1,-1.0
4,2,0,-0.29438871800794186
6,5,1,-0.3488372093023255
4,7,1,-0.2222222222222223
5,8,0,-0.420594137320804
4,11,0,-1.1282778841743597
6,11,0,-1.2514006613933355
6,2,0,-0.2735903532440328
6,6,1,-0.12820512820512822
6,9,0,-0.665833880179852
5,7,0,-0.15012577545670358
5,6,1,-0.16616314199395765
30,7,0,0.0
30,7,1,-1.0
5,2,1,-0.28450269853508175
4,5,0,-0.11404897564900275
31,8,0,0.0
31,8,1,-1.0
4,4,0,-0.32404502257841916
5,4,1,-0.20818115412709975
4,6,1,-0.2
28,4,0,0.0
28,4,1,-1.0
4,5,1,-0.40740740740740733
5,7,1,-0.3913043478260869
4,6,0,-0.036086926758961246
4,4,1,-0.14634146341463417
4,8,1,-0.4945054945054946
28,6,0,0.0
28,6,1,-1.0
31,7,0,0.0
31,7,1,-1.0
5,3,1,-0.2535804549283907
4,3,0,-0.3115777937192963
4,9,1,-0.7142857142857144
30,3,0,0.0
30,3,1,-1.0
31,3,0,0.0
31,3,1,-1.0
31,9,0,0.0
31,9,1,-1.0
31,4,0,0.0
31,4,1,-1.0
4,7,0,-0.14589853012419846
31,5,0,0.0
31,5,1,-1.0
31,11,0,0.0
31,11,1,-1.0
31,2,0,0.0
31,2,1,-1.0
