player,dealer,action,value
20,9,1,0.7536802116545714
19,9,0,-1.0
19,9,1,0.30509662561329853
21,9,0,-1.0
21,9,1,0.9365745856353596
28,9,1,-1.0
9,4,0,0.02556861294944581
9,4,1,-1.0
15,2,0,-0.5910154191585096
15,2,1,-1.0
12,2,0,-0.5146666666666668
12,2,1,-0.29958582604694056
11,2,0,0.3678626365054296
11,2,1,0.0
21,2,0,0.0
21,2,1,0.8732480818414273
22,3,1,-1.0
18,7,0,-1.2
18,7,1,0.4117170079059392
19,5,0,-1.0
19,5,1,0.4518188266288399
21,5,0,0.1840000000000001
22,5,1,-1.0
25,8,1,-1.0
12,7,0,-0.6444444444444444
12,7,1,-0.47348212143028484
11,4,0,-1.1606131634137355
11,4,1,-0.19944555675342673
21,4,1,0.8885776136508354
8,4,0,-0.4754091039277771
8,4,1,-1.0
14,11,0,-1.1351111111111112
14,11,1,-0.7744304274148007
10,11,0,-0.5445704327601832
10,11,1,-1.0
27,11,1,-1.0
26,3,1,-1.0
17,9,0,-1.0
17,9,1,-0.41219602747354944
15,9,0,-1.0
15,9,1,-0.5383813824244517
14,9,0,-0.6331509478231786
14,9,1,-1.0
22,9,1,-1.0
10,6,0,-0.36666666666666664
10,6,1,-0.13493253373313213
11,5,0,-1.8
11,5,1,-0.16536997185896335
13,9,0,-1.0
13,9,1,-0.5413810399598687
24,6,1,-1.0
16,4,0,-0.6220952380952381
16,4,1,-0.18909030434059484
8,7,0,-1.1333333333333333
8,7,1,-0.45536468600394403
6,9,0,-1.0532541743970318
6,9,1,-0.532738095238096
16,9,0,-0.673338012454359
16,9,1,-1.0
18,9,0,-1.8
18,9,1,-0.17680838202700097
7,9,0,-1.48
7,9,1,-0.5488117001828171
24,9,1,-1.0
9,10,0,-0.5021144866663632
9,10,1,-1.0
26,10,1,-1.0
9,11,0,-1.0
9,11,1,-0.7811210871147802
14,2,0,-1.4
14,2,1,-0.29322957198443594
19,2,0,-1.0
19,2,1,0.3755995465248118
27,2,1,-1.0
27,9,1,-1.0
7,2,0,-0.27266252990166884
7,2,1,-1.0
5,2,0,-0.38773034205953183
5,2,1,-1.0
22,11,1,-1.0
8,5,0,-1.0
8,5,1,-0.13810513810513764
25,5,1,-1.0
16,8,0,-1.0
16,8,1,-0.5205501359347534
7,8,0,-1.0
7,8,1,-0.5270319970577435
22,8,1,-1.0
6,6,0,-0.12510041966908517
6,6,1,-0.5
12,6,0,-0.20228508261552913
12,6,1,-0.15633863343360685
11,6,0,0.6133731817809401
11,6,1,0.0
17,2,0,-1.0
17,2,1,-0.15206508135168975
18,2,0,-1.0
18,2,1,0.1109471094710949
28,2,1,-1.0
23,2,1,-1.0
7,4,0,-0.25226538210248683
7,4,1,-0.5
23,10,1,-1.0
16,7,0,-1.0
16,7,1,-0.47276383667045646
20,2,0,0.0
20,2,1,0.6471645008683138
6,10,0,-0.9187458311029895
6,10,1,-1.0
24,5,1,-1.0
27,10,1,-1.0
13,2,0,-1.8
13,2,1,-0.29188124810663707
18,8,0,-1.0
18,8,1,0.10003198464736957
28,8,1,-1.0
8,2,0,-0.10603750515319071
8,2,1,-1.0
24,8,1,-1.0
15,11,0,-1.8
15,11,1,-0.7633054599114616
21,11,0,0.0
26,4,1,-1.0
26,7,1,-1.0
24,7,1,-1.0
22,7,1,-1.0
17,4,0,-0.36074074074074064
17,4,1,-0.0682939725061683
24,11,1,-1.0
6,4,0,-0.27006538574343814
6,4,1,-1.0
25,10,1,-1.0
12,3,0,-0.5299018550908028
12,3,1,-0.2514427040395724
19,3,0,-1.0
19,3,1,0.3935248041775443
10,5,0,-1.1142857142857143
10,5,1,-0.18736930154746884
5,7,0,-0.4294325005668035
5,7,1,-1.0
16,2,0,-0.6263388379655518
16,2,1,-1.0
9,3,0,0.03434528515064489
9,3,1,-1.0
8,3,0,-0.14861598122957417
8,3,1,-1.0
24,3,1,-1.0
12,9,0,-1.5226666666666668
12,9,1,-0.5331916702082414
23,5,1,-1.0
25,11,1,-1.0
23,7,1,-1.0
6,8,0,-1.133882890056803
6,8,1,-0.49875683739433035
7,7,0,-0.21335155065487588
7,7,1,-0.5
27,8,1,-1.0
23,11,1,-1.0
8,9,0,-1.2000000000000002
8,9,1,-0.5732315820369821
21,3,0,0.0
11,3,0,-1.48
11,3,1,-0.2713542540694737
10,2,0,0.25347766577642433
10,2,1,-1.0
4,2,0,-0.51996794844141
4,2,1,-0.31
23,9,1,-1.0
6,2,0,-0.4484933979814874
6,2,1,-1.0
6,3,0,-1.0
6,3,1,-0.25371655104063484
6,7,0,-1.1365853658536587
6,7,1,-0.43940886699507203
21,7,0,0.0
29,3,1,-1.0
27,6,1,-1.0
5,10,0,-1.1280376821896458
5,10,1,-0.5848296079149877
22,2,1,-1.0
21,4,0,0.0
26,9,1,-1.0
22,4,1,-1.0
26,11,1,-1.0
26,2,1,-1.0
9,9,0,-0.20035016484908302
9,9,1,-1.0
9,2,0,0.06278372707220216
9,2,1,-1.0
5,9,0,-0.834573651690128
5,9,1,-0.5240919199406966
11,9,0,0.20121945112832748
11,9,1,-1.0
24,2,1,-1.0
5,6,0,-1.1496103896103897
5,6,1,-0.1432858214553635
5,8,0,-1.4444444444444444
5,8,1,-0.5014662756598237
7,3,0,-1.0
7,3,1,-0.24082232011747454
4,4,0,-0.45512680848753406
4,4,1,-1.0
23,4,1,-1.0
27,4,1,-1.0
9,5,0,0.18476418334613537
9,5,1,-1.0
7,6,0,-0.46666666666666656
7,6,1,-0.12046026609133388
4,11,0,-1.8
4,11,1,-0.7780898876404498
25,2,1,-1.0
6,5,0,-1.3415122655122655
6,5,1,-0.1470434327577185
25,4,1,-1.0
28,4,1,-1.0
6,11,0,-1.6
6,11,1,-0.7637494021999054
26,8,1,-1.0
4,7,0,-1.1142857142857143
4,7,1,-0.5047923322683704
5,3,0,-1.3851851851851853
5,3,1,-0.27570093457943945
4,6,0,-0.6923076923076923
4,6,1,-0.15771812080536907
4,9,0,-1.611764705882353
4,9,1,-0.5319148936170209
23,3,1,-1.0
4,5,0,-1.344881513401422
4,5,1,-0.13513513513513542
23,8,1,-1.0
27,5,1,-1.0
4,8,0,-1.2738460817014612
4,8,1,-0.5106035889070141
25,3,1,-1.0
25,9,1,-1.0
