player,dealer,action,value
22,6,1,-1.0
24,6,1,-1.0
18,8,1,0.10619609084434596
12,8,0,-0.45238492728380225
18,8,0,-0.4804101190284724
28,8,1,-1.0
7,4,1,-0.22891566265060226
17,4,0,-0.9452461914763817
20,4,1,0.6578373961596061
14,8,0,-0.5203503444964774
21,8,1,0.9270678092399389
4,8,0,-0.6262417805573595
18,2,0,-0.7428897853477656
20,2,0,-1.0075377721244392
23,2,1,-1.0
19,2,1,0.3842964269960277
21,2,0,-1.0794149797608827
24,2,1,-1.0
15,7,1,-0.4824756368610032
16,2,0,-0.44716381570065683
21,2,1,0.8790901835594586
10,11,0,-0.5038969158752235
12,11,0,-1.2334698576267658
16,11,0,-1.1885743986399548
18,11,0,-0.8478837063767597
28,11,1,-1.0
15,11,0,-1.1284992212373512
16,5,1,-0.15038877299449957
16,5,0,-0.8119630303075578
17,8,1,-0.3654869303724266
12,8,1,-0.5458937198067635
13,8,0,-0.5056968583903497
24,8,1,-1.0
13,5,1,-0.15936254980079756
13,5,0,-0.485012298187117
17,5,0,-0.7912062558395125
25,5,1,-1.0
19,2,0,-0.6963296831052281
10,5,0,0.4992122652425448
18,5,0,-0.6408585378186789
22,5,1,-1.0
12,4,1,-0.2178529948564789
18,4,1,0.15831215048296904
9,4,1,-0.1764705882352941
12,5,0,-0.5219964425140401
20,5,1,0.676777958740498
20,5,0,-0.6816112716650613
27,5,1,-1.0
11,11,0,-0.33159675950779266
17,11,1,-0.6429984612002644
14,11,1,-0.7732896652110614
20,7,0,-1.270682432755481
17,7,1,-0.10880326118606173
13,7,1,-0.46616541353383645
10,7,0,0.3641431774885227
18,9,1,-0.18947261250254607
20,9,1,0.7533388714933891
17,3,1,-0.10683801668744637
20,3,0,-1.1775477888424715
30,3,1,-1.0
15,3,0,-0.464819965856719
19,3,0,-0.523168552166182
9,10,1,-0.5455712451861359
13,11,1,-0.7663113006396594
15,5,1,-0.14769147691477055
11,5,0,0.5710992880893114
9,5,1,-0.09677419354838718
11,5,1,-0.25
28,5,1,-1.0
9,11,0,-1.0169101684182067
17,11,0,-1.144871683871687
21,10,0,-0.9525144730417799
8,7,0,0.03849934568515205
18,7,1,0.4083705810646075
15,9,1,-0.5456379223398907
5,9,1,-0.5405204460966542
7,9,1,-0.8823529411764707
13,8,1,-0.7391304347826086
20,8,0,-1.0947149610459292
30,8,1,-1.0
17,3,0,-0.6468146951572022
13,3,0,-0.7998280959696181
21,3,0,-0.8854119425547997
25,3,1,-1.0
6,6,1,-0.04477611940298507
15,3,1,-0.26362777920851516
8,3,0,-0.01475048559674115
12,6,0,-0.4563947566960222
19,4,1,0.4213631096597487
16,4,0,-0.3750435469266794
22,4,1,-1.0
6,10,1,-0.5809190809190788
12,6,1,-0.15652512660693504
19,8,1,0.5942823900939104
16,8,0,-0.8680743905170583
11,8,1,-0.33333333333333337
12,9,1,-0.8333333333333335
15,9,0,-0.712900889741397
14,2,0,-0.45436572967959715
9,2,1,-0.24137931034482762
9,2,0,0.09206633083864224
11,4,0,0.49667690190888286
21,4,0,-1.4491658154579499
15,4,1,-0.21695541289244652
19,4,0,-0.8944179324867862
28,4,1,-1.0
27,11,1,-1.0
6,7,0,-0.7066954920539963
16,7,1,-0.4734172459139569
17,2,0,-0.8438609264240737
7,11,0,-1.1625491527452252
15,11,1,-0.7727186130691596
30,10,1,-1.0
11,10,1,-0.5686274509803917
18,2,1,0.13164322412195786
4,3,0,-0.3189701795780145
10,3,0,0.4063746371487609
14,3,1,-0.2438982761563428
11,4,1,-0.28571428571428575
13,4,1,-0.21605759449096104
23,4,1,-1.0
7,7,0,-0.19452695859332478
6,7,1,-0.4823646299056131
14,7,0,-0.48633727625960044
24,7,1,-1.0
19,5,0,-0.7975091743309879
29,5,1,-1.0
27,7,1,-1.0
10,5,1,-0.15151515151515157
16,3,1,-0.25471788485487223
29,3,1,-1.0
20,3,1,0.6581489347126155
25,6,1,-1.0
5,10,0,-0.8426074689332943
10,2,0,0.28722711853539107
19,7,0,-1.2671003289607112
20,4,0,-1.1305091551657322
8,4,0,0.11559648862160381
5,4,0,-0.25019381923289724
15,4,0,-0.42065626079041213
27,4,1,-1.0
7,2,0,-0.3936340312199904
4,2,0,-0.2542997184779189
13,2,1,-0.29941206358423605
21,8,0,-1.48
8,8,0,-0.13986956274502793
23,8,1,-1.0
11,11,1,-0.7692307692307692
20,8,1,0.7843872507243911
27,8,1,-1.0
8,7,1,-0.6
11,7,1,-0.3939393939393939
6,6,0,0.007225678720643114
26,8,1,-1.0
21,9,1,0.9410588235294103
18,9,0,-1.0039406157716706
4,11,1,-0.736757624398074
14,9,1,-0.5345736434108505
9,9,1,-0.6774193548387097
16,9,1,-0.5598240732429756
12,2,1,-0.5789473684210524
25,11,1,-1.0
24,11,1,-1.0
5,11,1,-0.7538237436270959
28,2,1,-1.0
13,6,1,-0.16343191620455957
11,6,0,0.5789870013146279
19,3,1,0.40977565839384344
9,3,0,0.22613957037203258
14,9,0,-0.9523937359963979
24,9,1,-1.0
9,6,1,-0.21212121212121224
7,6,1,0.03703703703703706
17,9,0,-0.6605206088772654
18,3,1,0.14364924530239276
5,3,0,-0.1520850683648182
11,3,0,0.5043057765594208
17,9,1,-0.4359786444665634
13,9,0,-0.6517811087231713
18,11,1,-0.38467973231357466
30,11,1,-1.0
7,8,0,-0.5039763904173769
9,8,1,-0.7499999999999999
6,3,0,-0.26579262998683645
10,3,1,-0.4375000000000001
11,7,0,0.4286654177499738
6,10,0,-0.8182305025231199
8,6,1,-0.16666666666666663
17,4,1,-0.07334195455385169
31,4,1,-1.0
9,7,1,-0.35294117647058815
22,9,1,-1.0
26,11,1,-1.0
18,6,1,0.2876808681672012
23,6,1,-1.0
21,5,0,-1.1768749768749769
31,10,1,-1.0
9,6,0,0.3678011794964012
8,9,1,-0.5332936979785976
8,3,1,-0.2668743509865006
26,4,1,-1.0
20,9,0,-0.8755933197709066
10,6,1,-0.2432432432432432
5,11,0,-1.463745486508366
6,11,0,-1.3051034984060788
10,11,1,-0.9375000000000001
15,8,1,-0.5141184317794384
24,3,1,-1.0
11,3,1,-0.21951219512195122
21,7,0,-0.9230380463158526
25,4,1,-1.0
4,10,1,-0.5720858895705504
6,8,1,-0.4820965230928901
25,2,1,-1.0
13,7,0,-0.500275819680909
5,7,1,-0.6146788990825682
8,6,0,0.24054877877300834
7,6,0,0.1064994148061762
8,8,1,-0.4015748031496063
11,2,1,-0.3939393939393938
12,9,0,-0.5680481405268817
8,2,1,-0.3483146067415731
21,11,0,-1.3902152641878667
7,11,1,-0.7514166981488478
23,3,1,-1.0
8,5,1,-0.27999999999999997
18,4,0,-0.9368999363130102
9,11,1,-0.7707281903388639
25,7,1,-1.0
8,5,0,0.1743725236324308
26,3,1,-1.0
11,9,0,0.19392878040332356
21,9,0,-1.412578943294867
10,4,0,0.4177394291818428
26,9,1,-1.0
26,5,1,-1.0
10,9,1,-0.6129032258064516
11,9,1,-0.7058823529411766
6,4,0,-0.15470011361511862
16,4,1,-0.2231331313491357
23,5,1,-1.0
9,5,0,0.35387505727106255
6,5,1,-0.12859884836852145
7,3,0,-0.133719268568321
5,4,1,-0.1776729559748431
6,4,1,-0.4166666666666667
7,3,1,-0.2233676975945018
5,10,1,-0.5783088235294103
11,2,0,0.39507527363189493
30,2,1,-1.0
7,8,1,-0.6296296296296294
5,6,0,0.028292145408313412
31,9,1,-1.0
25,9,1,-1.0
27,9,1,-1.0
10,4,1,-0.5757575757575759
7,5,0,-0.15906805173437394
5,3,1,-0.5172413793103449
7,9,0,-0.6098849662020397
5,9,0,-0.7403972264908825
5,8,1,-0.510748702742773
29,6,1,-1.0
23,9,1,-1.0
9,3,1,-0.47368421052631593
6,5,0,-0.2849144752261928
7,4,0,-0.026587834994307866
9,9,0,-0.17007194500807238
5,2,1,-0.6129032258064515
10,7,1,-0.48571428571428565
8,9,0,-0.545837497970799
6,9,0,-0.8846487695143977
10,2,1,-0.028571428571428612
4,7,0,-0.6122954398514846
23,7,1,-1.0
29,8,1,-1.0
10,8,1,-0.3888888888888889
8,11,0,-0.837709298149749
5,8,0,-0.6122395407045647
10,9,0,0.15301907401219444
25,8,1,-1.0
29,2,1,-1.0
4,2,1,-0.47826086956521774
8,2,0,-0.07749269277893969
4,4,1,-0.2417218543046358
7,2,1,-0.280554542137905
6,2,1,-0.31034482758620685
26,6,1,-1.0
29,7,1,-1.0
30,4,1,-1.0
5,5,1,-0.5555555555555556
31,5,1,-1.0
29,11,1,-1.0
6,9,1,-0.5634807417974336
5,2,0,-0.4179758657848838
4,10,0,-1.0293213685663507
8,4,1,-0.14429109159347525
26,2,1,-1.0
4,7,1,-0.5029940119760486
28,7,1,-1.0
27,2,1,-1.0
4,6,0,0.029898157456197633
4,11,0,-1.3175360145123263
10,8,0,0.2894639949508117
30,9,1,-1.0
5,6,1,-0.13043478260869576
4,9,0,-0.7226988152292074
6,8,0,-0.5140667518685265
4,3,1,-0.25581395348837227
29,9,1,-1.0
5,7,0,-0.4999331225262541
4,5,1,-0.16049382716049393
6,11,1,-0.7619980411361412
4,9,1,-0.5897435897435895
5,5,0,-0.022220738546691956
7,5,1,-0.13865997850232856
4,4,0,-0.5956930852499822
4,6,1,-0.19125683060109303
29,4,1,-1.0
27,3,1,-1.0
31,3,1,-1.0
4,8,1,-0.48034188034188124
30,7,1,-1.0
30,5,1,-1.0
31,8,1,-1.0
31,6,1,-1.0
31,7,1,-1.0
